,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,66568971.0,66549442.0,66446846.0,66394241.0,66384191.0,
Share Issued,66568971.0,66549442.0,66446846.0,66394241.0,66384191.0,
Total Debt,1908000.0,2336000.0,2621000.0,3031000.0,3428000.0,
Tangible Book Value,429036000.0,499975000.0,571173000.0,628216000.0,675791000.0,
Invested Capital,456226000.0,527165000.0,598363000.0,655406000.0,702981000.0,
Working Capital,407750000.0,483673000.0,557874000.0,615441000.0,661739000.0,
Net Tangible Assets,429036000.0,499975000.0,571173000.0,628216000.0,675791000.0,
Capital Lease Obligations,1908000.0,2336000.0,2621000.0,3031000.0,3428000.0,
Common Stock Equity,456226000.0,527165000.0,598363000.0,655406000.0,702981000.0,
Total Capitalization,456226000.0,527165000.0,598363000.0,655406000.0,702981000.0,
Total Equity Gross Minority Interest,456226000.0,527165000.0,598363000.0,655406000.0,702981000.0,
Stockholders Equity,456226000.0,527165000.0,598363000.0,655406000.0,702981000.0,
Gains Losses Not Affecting Retained Earnings,2522000.0,3626000.0,3765000.0,3339000.0,3568000.0,
Other Equity Adjustments,2522000.0,3626000.0,3765000.0,3339000.0,3568000.0,
Retained Earnings,-1892666000.0,-1813981000.0,-1732664000.0,-1665620000.0,-1609020000.0,
Additional Paid In Capital,2346303000.0,2337453000.0,2327196000.0,2317621000.0,2308367000.0,
Capital Stock,67000.0,67000.0,66000.0,66000.0,66000.0,
Common Stock,67000.0,67000.0,66000.0,66000.0,66000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,55028000.0,55818000.0,50076000.0,37001000.0,36490000.0,
Total Non Current Liabilities Net Minority Interest,3556000.0,4827000.0,3611000.0,4038000.0,4472000.0,
Other Non Current Liabilities,3113000.0,4043000.0,2543000.0,2543000.0,2543000.0,
Long Term Debt And Capital Lease Obligation,443000.0,784000.0,1068000.0,1495000.0,1929000.0,
Long Term Capital Lease Obligation,443000.0,784000.0,1068000.0,1495000.0,1929000.0,
Current Liabilities,51472000.0,50991000.0,46465000.0,32963000.0,32018000.0,
Other Current Liabilities,1230000.0,1230000.0,930000.0,930000.0,1653000.0,
Current Debt And Capital Lease Obligation,1465000.0,1552000.0,1553000.0,1536000.0,1499000.0,
Current Capital Lease Obligation,1465000.0,1552000.0,1553000.0,1536000.0,1499000.0,
Payables And Accrued Expenses,48777000.0,48209000.0,43982000.0,30497000.0,28866000.0,
Current Accrued Expenses,38418000.0,47029000.0,39715000.0,28424000.0,25456000.0,
Payables,10359000.0,1180000.0,4267000.0,2073000.0,3410000.0,
Accounts Payable,10359000.0,1180000.0,4267000.0,2073000.0,3410000.0,
Total Assets,511254000.0,582983000.0,648439000.0,692407000.0,739471000.0,
Total Non Current Assets,52032000.0,48319000.0,44100000.0,44003000.0,45714000.0,
Other Non Current Assets,634000.0,,164000.0,100000.0,109000.0,
Non Current Prepaid Assets,14800000.0,13358000.0,9200000.0,9200000.0,10300000.0,
Goodwill And Other Intangible Assets,27190000.0,27190000.0,27190000.0,27190000.0,27190000.0,
Other Intangible Assets,27190000.0,27190000.0,27190000.0,,27190000.0,27190000.0
Net PPE,9408000.0,7771000.0,7546000.0,7513000.0,8115000.0,
Accumulated Depreciation,,-23904000.0,,,,-23464000.0
Gross PPE,9408000.0,31675000.0,7546000.0,7513000.0,8115000.0,
Leases,,10338000.0,,,,10285000.0
Construction In Progress,,1724000.0,,,,139000.0
Other Properties,9408000.0,15681000.0,7546000.0,7513000.0,8115000.0,
Machinery Furniture Equipment,,3932000.0,,,,3965000.0
Properties,,0.0,,,,0.0
Current Assets,459222000.0,534664000.0,604339000.0,648404000.0,693757000.0,
Other Current Assets,7534000.0,14076000.0,21026000.0,17977000.0,19402000.0,
Receivables,230000.0,2015000.0,90000.0,90000.0,1064000.0,
Accounts Receivable,230000.0,2015000.0,90000.0,90000.0,1064000.0,
Cash Cash Equivalents And Short Term Investments,451458000.0,518573000.0,583223000.0,630337000.0,673291000.0,
Other Short Term Investments,415729000.0,489702000.0,547186000.0,607293000.0,656155000.0,
Cash And Cash Equivalents,35729000.0,28871000.0,36037000.0,23044000.0,17136000.0,
