,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,70545681.0,64542461.0,62436670.0,62436670.0,58661268.0,
Share Issued,70545681.0,64542461.0,62436670.0,62436670.0,58661268.0,
Net Debt,28127000.0,47596000.0,,49549000.0,67960000.0,66471000.0
Total Debt,71016000.0,83570000.0,27299000.0,85304000.0,102425000.0,
Tangible Book Value,-17124000.0,-30861000.0,84030000.0,-29793000.0,-44805000.0,
Invested Capital,145078000.0,143757000.0,,148895000.0,150846000.0,152894000.0
Working Capital,-8151000.0,-12446000.0,-11944000.0,-9424000.0,-11490000.0,
Net Tangible Assets,-17124000.0,-30861000.0,84030000.0,-29793000.0,-44805000.0,
Capital Lease Obligations,26199000.0,27525000.0,27299000.0,27566000.0,28912000.0,
Common Stock Equity,100261000.0,87712000.0,84030000.0,91157000.0,77333000.0,
Total Capitalization,139618000.0,138297000.0,84030000.0,144345000.0,146596000.0,
Total Equity Gross Minority Interest,100261000.0,87712000.0,82105000.0,91157000.0,77333000.0,
Stockholders Equity,100261000.0,87712000.0,84030000.0,91157000.0,77333000.0,
Gains Losses Not Affecting Retained Earnings,-254000.0,-96000.0,,-1550000.0,-602000.0,-687000.0
Other Equity Adjustments,-254000.0,-96000.0,,-1550000.0,-602000.0,-687000.0
Retained Earnings,-42968000.0,-40571000.0,-40752000.0,-31240000.0,-30649000.0,
Additional Paid In Capital,143412000.0,128315000.0,124782000.0,123885000.0,108525000.0,
Capital Stock,71000.0,64000.0,,62000.0,59000.0,58000.0
Common Stock,71000.0,64000.0,,62000.0,59000.0,58000.0
Total Liabilities Net Minority Interest,91738000.0,99592000.0,103815000.0,107210000.0,125927000.0,
Total Non Current Liabilities Net Minority Interest,59257000.0,71690000.0,79653000.0,81381000.0,99139000.0,
Other Non Current Liabilities,,,79653000.0,106000.0,467000.0,817000.0
Non Current Deferred Liabilities,878000.0,878000.0,,6576000.0,6576000.0,6576000.0
Non Current Deferred Taxes Liabilities,878000.0,878000.0,,6576000.0,6576000.0,6576000.0
Long Term Debt And Capital Lease Obligation,58379000.0,70812000.0,21169000.0,74699000.0,92096000.0,
Long Term Capital Lease Obligation,19022000.0,20227000.0,21169000.0,21511000.0,22833000.0,
Long Term Debt,39357000.0,50585000.0,,53188000.0,69263000.0,70456000.0
Current Liabilities,32481000.0,27902000.0,24162000.0,25829000.0,26788000.0,
Other Current Liabilities,,,24162000.0,1940000.0,1895000.0,
Current Deferred Liabilities,3900000.0,1871000.0,,1121000.0,2028000.0,1169000.0
Current Deferred Revenue,3900000.0,1871000.0,880000.0,1121000.0,2028000.0,
Current Debt And Capital Lease Obligation,12637000.0,12758000.0,,10605000.0,10329000.0,10689000.0
Current Capital Lease Obligation,7177000.0,7298000.0,6130000.0,6055000.0,6079000.0,
Current Debt,5460000.0,5460000.0,,4550000.0,4250000.0,4250000.0
Other Current Borrowings,5460000.0,5460000.0,,4550000.0,4250000.0,4250000.0
Pensionand Other Post Retirement Benefit Plans Current,867000.0,,,1400000.0,1400000.0,
Payables And Accrued Expenses,15077000.0,13273000.0,,10763000.0,11136000.0,17091000.0
Current Accrued Expenses,5123000.0,7905000.0,2516000.0,5684000.0,5254000.0,
Payables,9954000.0,5368000.0,,5079000.0,5882000.0,6256000.0
Other Payable,2496000.0,,,1742000.0,1746000.0,
Accounts Payable,7458000.0,5368000.0,4460000.0,3337000.0,4136000.0,
Total Assets,191999000.0,187304000.0,185920000.0,198367000.0,203260000.0,
Total Non Current Assets,167669000.0,171849000.0,173702000.0,181962000.0,187962000.0,
Other Non Current Assets,3023000.0,3007000.0,173702000.0,5644000.0,6863000.0,
Goodwill And Other Intangible Assets,117385000.0,118573000.0,,120950000.0,122138000.0,123326000.0
Other Intangible Assets,35651000.0,36839000.0,,39216000.0,40404000.0,41592000.0
Goodwill,81734000.0,81734000.0,81734000.0,81734000.0,81734000.0,
Net PPE,47261000.0,50269000.0,,55368000.0,58961000.0,66910000.0
Accumulated Depreciation,-27452000.0,-25637000.0,,-22755000.0,-20709000.0,-18632000.0
Gross PPE,74713000.0,75906000.0,,78123000.0,79670000.0,85542000.0
Leases,32444000.0,32440000.0,32430000.0,34679000.0,34464000.0,
Construction In Progress,2434000.0,2423000.0,2344000.0,2271000.0,2269000.0,
Other Properties,34324000.0,35530000.0,,35300000.0,36909000.0,43007000.0
Machinery Furniture Equipment,5511000.0,5513000.0,,5873000.0,6028000.0,6014000.0
Properties,0.0,0.0,,0.0,0.0,0.0
Current Assets,24330000.0,15456000.0,12218000.0,16405000.0,15298000.0,
Other Current Assets,5666000.0,5508000.0,12218000.0,6411000.0,6381000.0,
Receivables,1974000.0,1499000.0,,1805000.0,3364000.0,3056000.0
Taxes Receivable,1974000.0,1499000.0,3458000.0,1805000.0,3364000.0,
Cash Cash Equivalents And Short Term Investments,16690000.0,8449000.0,5405000.0,8189000.0,5553000.0,
Cash And Cash Equivalents,16690000.0,8449000.0,5405000.0,8189000.0,5553000.0,
