,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Long Term Provisions,810000000.0,807000000.0,871000000.0,864000000.0,856000000.0,
Current Liabilities,1817000000.0,1830000000.0,1850000000.0,1828000000.0,2086000000.0,
Other Current Liabilities,160000000.0,162000000.0,157000000.0,176000000.0,243000000.0,
Current Deferred Liabilities,28000000.0,17000000.0,31000000.0,33000000.0,18000000.0,
Current Deferred Revenue,28000000.0,17000000.0,31000000.0,33000000.0,18000000.0,
Current Debt And Capital Lease Obligation,935000000.0,925000000.0,919000000.0,918000000.0,928000000.0,
Current Capital Lease Obligation,,5000000.0,,,,5000000.0
Current Debt,935000000.0,920000000.0,919000000.0,918000000.0,928000000.0,
Other Current Borrowings,928000000.0,920000000.0,919000000.0,918000000.0,928000000.0,
Line Of Credit,7000000.0,0.0,0.0,0.0,0.0,
Current Provisions,95000000.0,84000000.0,110000000.0,101000000.0,87000000.0,
Payables And Accrued Expenses,599000000.0,642000000.0,633000000.0,600000000.0,810000000.0,
Current Accrued Expenses,21000000.0,23000000.0,21000000.0,23000000.0,24000000.0,
Interest Payable,21000000.0,23000000.0,21000000.0,23000000.0,24000000.0,
Payables,578000000.0,619000000.0,612000000.0,577000000.0,786000000.0,
Other Payable,32000000.0,8000000.0,15000000.0,49000000.0,69000000.0,
Dividends Payable,40000000.0,52000000.0,19000000.0,19000000.0,37000000.0,
Total Tax Payable,6000000.0,11000000.0,10000000.0,11000000.0,5000000.0,
Income Tax Payable,6000000.0,11000000.0,10000000.0,11000000.0,5000000.0,
Accounts Payable,500000000.0,548000000.0,568000000.0,498000000.0,675000000.0,
Total Assets,8787000000.0,8661000000.0,8892000000.0,8939000000.0,9483000000.0,
Total Non Current Assets,7402000000.0,7325000000.0,7434000000.0,7496000000.0,7723000000.0,
Other Non Current Assets,157000000.0,30000000.0,164000000.0,168000000.0,176000000.0,
Non Current Prepaid Assets,,77000000.0,,,,93000000.0
Non Current Deferred Assets,52000000.0,41000000.0,47000000.0,68000000.0,55000000.0,
Non Current Deferred Taxes Assets,52000000.0,41000000.0,47000000.0,68000000.0,55000000.0,
Non Current Note Receivables,,30000000.0,,,,24000000.0
Non Current Accounts Receivable,316000000.0,277000000.0,283000000.0,289000000.0,297000000.0,
Financial Assets,43000000.0,32000000.0,38000000.0,36000000.0,110000000.0,
Investments And Advances,282000000.0,284000000.0,269000000.0,241000000.0,252000000.0,
Other Investments,,29000000.0,,,,41000000.0
Investmentin Financial Assets,133000000.0,140000000.0,125000000.0,100000000.0,105000000.0,
Available For Sale Securities,133000000.0,140000000.0,125000000.0,100000000.0,105000000.0,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,,25000000.0,,,,22000000.0
Long Term Equity Investment,149000000.0,115000000.0,144000000.0,141000000.0,147000000.0,
Goodwill And Other Intangible Assets,761000000.0,759000000.0,771000000.0,781000000.0,795000000.0,
Other Intangible Assets,237000000.0,243000000.0,254000000.0,265000000.0,278000000.0,
Goodwill,524000000.0,516000000.0,517000000.0,516000000.0,517000000.0,
Net PPE,5791000000.0,5795000000.0,5862000000.0,5913000000.0,6038000000.0,
Accumulated Depreciation,,-9646000000.0,,,,-9232000000.0
Gross PPE,5791000000.0,15441000000.0,5862000000.0,5913000000.0,6038000000.0,
Construction In Progress,,152000000.0,,,,120000000.0
Other Properties,5791000000.0,551000000.0,5862000000.0,5913000000.0,6038000000.0,
Current Assets,1385000000.0,1336000000.0,1458000000.0,1443000000.0,1760000000.0,
Other Current Assets,70000000.0,51000000.0,66000000.0,84000000.0,91000000.0,
Hedging Assets Current,178000000.0,162000000.0,159000000.0,108000000.0,297000000.0,
Assets Held For Sale Current,30000000.0,30000000.0,45000000.0,77000000.0,77000000.0,
Restricted Cash,134000000.0,170000000.0,158000000.0,162000000.0,199000000.0,
Inventory,118000000.0,111000000.0,139000000.0,135000000.0,133000000.0,
Other Inventories,,14000000.0,,,,18000000.0
Receivables,581000000.0,607000000.0,680000000.0,655000000.0,725000000.0,
Other Receivables,32000000.0,30000000.0,30000000.0,30000000.0,30000000.0,
Taxes Receivable,92000000.0,69000000.0,49000000.0,65000000.0,76000000.0,
Loans Receivable,0.0,1000000.0,0.0,0.0,0.0,
Accounts Receivable,457000000.0,507000000.0,601000000.0,560000000.0,619000000.0,
Cash Cash Equivalents And Short Term Investments,274000000.0,205000000.0,211000000.0,222000000.0,238000000.0,
Cash And Cash Equivalents,274000000.0,205000000.0,211000000.0,222000000.0,238000000.0,
