,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Current Liabilities,245156000.0,223224000.0,218666000.0,211893000.0,218850000.0,,
Current Deferred Liabilities,125907000.0,117887000.0,117068000.0,116870000.0,109608000.0,,
Current Deferred Revenue,125907000.0,117887000.0,117068000.0,116870000.0,109608000.0,,
Current Debt And Capital Lease Obligation,3441000.0,3471000.0,3241000.0,3337000.0,3402000.0,,
Current Capital Lease Obligation,3441000.0,3471000.0,3241000.0,3337000.0,3402000.0,,
Pensionand Other Post Retirement Benefit Plans Current,38544000.0,42502000.0,44066000.0,44873000.0,47472000.0,,
Payables And Accrued Expenses,77264000.0,59364000.0,54291000.0,46813000.0,58368000.0,,
Current Accrued Expenses,52986000.0,31379000.0,31893000.0,23223000.0,25679000.0,,
Payables,24278000.0,27985000.0,22398000.0,23590000.0,32689000.0,,
Total Tax Payable,5745000.0,7133000.0,6467000.0,7463000.0,9535000.0,,
Income Tax Payable,5745000.0,7133000.0,6467000.0,7463000.0,9535000.0,,
Accounts Payable,18533000.0,20852000.0,15931000.0,16127000.0,23154000.0,,
Total Assets,1920604000.0,1895665000.0,1820816000.0,1756024000.0,1709890000.0,,
Total Non Current Assets,1418149000.0,1413598000.0,1419715000.0,1395335000.0,1414277000.0,,
Other Non Current Assets,27877000.0,27346000.0,26261000.0,26526000.0,27366000.0,,
Non Current Deferred Assets,6075000.0,6720000.0,6119000.0,5351000.0,4867000.0,,
Non Current Deferred Taxes Assets,6075000.0,6720000.0,6119000.0,5351000.0,4867000.0,,
Goodwill And Other Intangible Assets,1361901000.0,1357852000.0,1367299000.0,1342522000.0,1360379000.0,,
Other Intangible Assets,328056000.0,332069000.0,350960000.0,349998000.0,368122000.0,,
Goodwill,1033845000.0,1025783000.0,1016339000.0,992524000.0,992257000.0,,
Net PPE,22296000.0,21680000.0,20036000.0,20936000.0,21665000.0,,
Accumulated Depreciation,-29829000.0,-28584000.0,-37026000.0,-35747000.0,-34291000.0,,
Gross PPE,52125000.0,50264000.0,57062000.0,56683000.0,55956000.0,,
Leases,724000.0,718000.0,720000.0,719000.0,719000.0,,
Construction In Progress,,0.0,0.0,0.0,57000.0,35000.0,
Other Properties,10412000.0,10603000.0,9879000.0,10260000.0,10151000.0,,
Machinery Furniture Equipment,40989000.0,38943000.0,46463000.0,45704000.0,45029000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,502455000.0,482067000.0,401101000.0,360689000.0,295613000.0,,
Other Current Assets,,,,39613000.0,43100000.0,45544000.0,40743000.0
Hedging Assets Current,8808000.0,9763000.0,14448000.0,,,26372000.0,
Prepaid Assets,25391000.0,24453000.0,20110000.0,,,18457000.0,
Inventory,251000.0,101000.0,207000.0,,,715000.0,
Receivables,91027000.0,91224000.0,87546000.0,80444000.0,76102000.0,,
Receivables Adjustments Allowances,,,,,,,-927000.0
Other Receivables,21787000.0,26453000.0,22731000.0,19103000.0,15646000.0,,
Accounts Receivable,69240000.0,64771000.0,64815000.0,61341000.0,60456000.0,,
Allowance For Doubtful Accounts Receivable,-1212000.0,-1054000.0,-1076000.0,-721000.0,-1119000.0,,
Gross Accounts Receivable,70452000.0,65825000.0,65891000.0,62062000.0,61575000.0,,
Cash Cash Equivalents And Short Term Investments,376978000.0,356526000.0,278790000.0,240632000.0,176411000.0,,
Cash And Cash Equivalents,376978000.0,356526000.0,278790000.0,240632000.0,176411000.0,,
Cash Financial,376978000.0,356526000.0,278790000.0,240632000.0,176411000.0,,
