,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1392444.0,1392443.0,1042443.0,757649.0,757649.0,
Share Issued,1392444.0,1392443.0,1042443.0,757649.0,757649.0,
Total Debt,15056.0,37287.0,59094.0,80473.0,15662.0,
Tangible Book Value,1098108.0,1899092.0,1779673.0,1835555.0,2561346.0,
Invested Capital,1283803.0,2084459.0,1973670.0,2030563.0,2741318.0,
Working Capital,-116572.0,662027.0,520071.0,553065.0,1346089.0,
Net Tangible Assets,1098108.0,1899092.0,1779673.0,1835555.0,2561346.0,
Capital Lease Obligations,15056.0,37287.0,59094.0,80473.0,15662.0,
Common Stock Equity,1283803.0,2084459.0,1973670.0,2030563.0,2741318.0,
Total Capitalization,1283803.0,2084459.0,1973670.0,2030563.0,2741318.0,
Total Equity Gross Minority Interest,1283803.0,2084459.0,1973670.0,2030563.0,2741318.0,
Stockholders Equity,1283803.0,2084459.0,1973670.0,2030563.0,2741318.0,
Other Equity Interest,,,5771772.0,24746.0,5748150.0,24746.0
Gains Losses Not Affecting Retained Earnings,5733285.0,5725469.0,-52605.0,5677744.0,-52605.0,
Other Equity Adjustments,5733285.0,5725469.0,-52605.0,5677744.0,-52605.0,
Retained Earnings,-24633029.0,-23824557.0,-23234095.0,-22584626.0,-21866926.0,
Capital Stock,20183547.0,20183547.0,19488598.0,18912699.0,18912699.0,
Common Stock,20183547.0,20183547.0,19488598.0,18912699.0,18912699.0,
Total Liabilities Net Minority Interest,860988.0,599071.0,837408.0,711455.0,757350.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,860988.0,599071.0,837408.0,711455.0,757350.0,
Other Current Liabilities,1000.0,8000.0,101000.0,177000.0,326000.0,
Current Debt And Capital Lease Obligation,15056.0,37287.0,59094.0,80473.0,15662.0,
Current Capital Lease Obligation,15056.0,37287.0,59094.0,80473.0,15662.0,
Payables And Accrued Expenses,844932.0,553784.0,677314.0,453982.0,415688.0,
Current Accrued Expenses,287645.0,158245.0,197246.0,97577.0,61651.0,
Payables,557287.0,395539.0,480068.0,356405.0,354037.0,
Accounts Payable,557287.0,395539.0,480068.0,356405.0,354037.0,
Total Assets,2144791.0,2683530.0,2811078.0,2742018.0,3498668.0,
Total Non Current Assets,1400375.0,1422432.0,1453599.0,1477498.0,1395229.0,
Non Current Accounts Receivable,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,
Goodwill And Other Intangible Assets,185695.0,185367.0,193997.0,195008.0,179972.0,
Other Intangible Assets,185695.0,185367.0,193997.0,195008.0,179972.0,
Net PPE,14680.0,37065.0,59602.0,82490.0,15257.0,
Accumulated Depreciation,-308324.0,-285939.0,-263402.0,-240514.0,-219673.0,
Gross PPE,323004.0,323004.0,323004.0,323004.0,234930.0,
Other Properties,23344.0,23344.0,23344.0,23344.0,23344.0,
Buildings And Improvements,299660.0,299660.0,299660.0,299660.0,211586.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,744416.0,1261098.0,1357479.0,1264520.0,2103439.0,
Current Deferred Assets,373370.0,293803.0,111028.0,92594.0,,0.0
Prepaid Assets,56138.0,22609.0,30444.0,97589.0,190949.0,
Receivables,64633.0,80172.0,22092.0,10860.0,17252.0,
Accounts Receivable,64633.0,80172.0,22092.0,10860.0,17252.0,
Cash Cash Equivalents And Short Term Investments,250275.0,864514.0,1193915.0,1063477.0,1895238.0,
Cash And Cash Equivalents,250275.0,864514.0,1193915.0,1063477.0,1895238.0,
Cash Equivalents,198151.0,620492.0,1158544.0,947724.0,1777633.0,
Cash Financial,52124.0,244022.0,35371.0,115753.0,117605.0,
