,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,213208000.0,212513000.0,182032960.0,172700000.0,172610000.0,
Share Issued,213208000.0,212513000.0,182032960.0,172700000.0,172610000.0,
Total Debt,5792000.0,6487000.0,7090000.0,7676000.0,7587000.0,
Tangible Book Value,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Invested Capital,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Working Capital,1433614000.0,1507018000.0,756495000.0,760265000.0,813135000.0,
Net Tangible Assets,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Capital Lease Obligations,5792000.0,6487000.0,7090000.0,7676000.0,7587000.0,
Common Stock Equity,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Total Capitalization,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Total Equity Gross Minority Interest,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Stockholders Equity,1447094000.0,1516377000.0,770019000.0,772081000.0,824638000.0,
Gains Losses Not Affecting Retained Earnings,-2195000.0,1054000.0,825000.0,362000.0,815000.0,
Other Equity Adjustments,-2195000.0,1054000.0,825000.0,362000.0,815000.0,
Retained Earnings,-546268000.0,-470300000.0,-503304000.0,-437592000.0,-375931000.0,
Additional Paid In Capital,1995536000.0,1985602000.0,1272480000.0,1209294000.0,1199737000.0,
Capital Stock,21000.0,21000.0,18000.0,17000.0,17000.0,
Common Stock,21000.0,21000.0,18000.0,17000.0,17000.0,
Preferred Stock,,,,,0.0,0.0
Total Liabilities Net Minority Interest,61030000.0,67541000.0,62140000.0,44362000.0,41911000.0,
Total Non Current Liabilities Net Minority Interest,4046000.0,4256000.0,4613000.0,5329000.0,5424000.0,
Other Non Current Liabilities,863000.0,647000.0,325000.0,317000.0,308000.0,
Preferred Securities Outside Stock Equity,,,,,,0.0
Long Term Debt And Capital Lease Obligation,3183000.0,3609000.0,4288000.0,5012000.0,5116000.0,
Long Term Capital Lease Obligation,3183000.0,3609000.0,4288000.0,5012000.0,5116000.0,
Current Liabilities,56984000.0,63285000.0,57527000.0,39033000.0,36487000.0,
Current Debt And Capital Lease Obligation,2609000.0,2878000.0,2802000.0,2664000.0,2471000.0,
Current Capital Lease Obligation,2609000.0,2878000.0,2802000.0,2664000.0,2471000.0,
Pensionand Other Post Retirement Benefit Plans Current,6368000.0,12434000.0,8551000.0,5589000.0,4751000.0,
Payables And Accrued Expenses,48007000.0,47973000.0,46174000.0,30780000.0,29265000.0,
Current Accrued Expenses,40185000.0,34109000.0,28378000.0,21790000.0,20555000.0,
Payables,7822000.0,13864000.0,17796000.0,8990000.0,8710000.0,
Accounts Payable,7822000.0,13864000.0,17796000.0,8990000.0,8710000.0,
Total Assets,1508124000.0,1583918000.0,832159000.0,816443000.0,866549000.0,
Total Non Current Assets,17526000.0,13615000.0,18137000.0,17145000.0,16927000.0,
Other Non Current Assets,5555000.0,717000.0,6599000.0,6202000.0,6096000.0,
Net PPE,11971000.0,12898000.0,11538000.0,10943000.0,10831000.0,
Accumulated Depreciation,,-2969000.0,,,,-1636000.0
Gross PPE,11971000.0,15867000.0,11538000.0,10943000.0,10831000.0,
Leases,,1536000.0,,,,1360000.0
Construction In Progress,,1278000.0,,,,0.0
Other Properties,11971000.0,11552000.0,11538000.0,10943000.0,10831000.0,
Machinery Furniture Equipment,,1501000.0,,,,746000.0
Properties,,0.0,,,,0.0
Current Assets,1490598000.0,1570303000.0,814022000.0,799298000.0,849622000.0,
Other Current Assets,32094000.0,24106000.0,14979000.0,12802000.0,12740000.0,
Receivables,0.0,100000000.0,,,,0.0
Other Receivables,,100000000.0,,,,
Cash Cash Equivalents And Short Term Investments,1458504000.0,1446197000.0,799043000.0,786496000.0,836882000.0,
Other Short Term Investments,1142336000.0,646574000.0,696131000.0,639472000.0,684759000.0,
Cash And Cash Equivalents,316168000.0,799623000.0,102912000.0,147024000.0,152123000.0,
