,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11096266.0,11095266.0,11095266.0,11120266.0,11120266.0,
Share Issued,11096266.0,11095266.0,11095266.0,11120266.0,11120266.0,
Total Debt,1427000.0,1501000.0,752000.0,849000.0,691000.0,
Tangible Book Value,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Invested Capital,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Working Capital,18657000.0,20659000.0,22766000.0,23916000.0,26151000.0,
Net Tangible Assets,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Capital Lease Obligations,1427000.0,1501000.0,752000.0,849000.0,691000.0,
Common Stock Equity,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Total Capitalization,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Total Equity Gross Minority Interest,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Stockholders Equity,26821000.0,29317000.0,30699000.0,33039000.0,34513000.0,
Retained Earnings,-8507000.0,-5999000.0,-4607000.0,-2257000.0,-929000.0,
Additional Paid In Capital,35317000.0,35305000.0,35295000.0,35285000.0,35431000.0,
Capital Stock,11000.0,11000.0,11000.0,11000.0,11000.0,
Common Stock,11000.0,11000.0,11000.0,11000.0,11000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6200000.0,6138000.0,6881000.0,6076000.0,12963000.0,
Total Non Current Liabilities Net Minority Interest,1124000.0,1256000.0,600000.0,668000.0,488000.0,
Other Non Current Liabilities,62000.0,101000.0,118000.0,141000.0,127000.0,
Long Term Debt And Capital Lease Obligation,1062000.0,1155000.0,482000.0,527000.0,361000.0,
Long Term Capital Lease Obligation,1062000.0,1155000.0,482000.0,527000.0,361000.0,
Current Liabilities,5076000.0,4882000.0,6281000.0,5408000.0,12475000.0,
Current Deferred Liabilities,1041000.0,791000.0,871000.0,923000.0,1146000.0,
Current Deferred Revenue,1041000.0,791000.0,871000.0,923000.0,1146000.0,
Current Debt And Capital Lease Obligation,365000.0,346000.0,270000.0,322000.0,330000.0,
Current Capital Lease Obligation,365000.0,346000.0,270000.0,322000.0,330000.0,
Payables And Accrued Expenses,3670000.0,3745000.0,5140000.0,4163000.0,10999000.0,
Current Accrued Expenses,1062000.0,1496000.0,1079000.0,801000.0,1344000.0,
Payables,2608000.0,2249000.0,4061000.0,3362000.0,9655000.0,
Other Payable,,,,,2200000.0,3347000.0
Dividends Payable,,0.0,0.0,0.0,0.0,16665000.0
Total Tax Payable,,0.0,756000.0,107000.0,4079000.0,4079000.0
Income Tax Payable,,0.0,756000.0,107000.0,4079000.0,4079000.0
Accounts Payable,2608000.0,2249000.0,3305000.0,3255000.0,3376000.0,
Total Assets,33021000.0,35455000.0,37580000.0,39115000.0,47476000.0,
Total Non Current Assets,9288000.0,9914000.0,8533000.0,9791000.0,8850000.0,
Other Non Current Assets,304000.0,44000.0,1319000.0,1354000.0,44000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Accounts Receivable,2514000.0,2576000.0,,,,
Investments And Advances,0.0,418000.0,821000.0,2240000.0,1943000.0,
Net PPE,6470000.0,6876000.0,6393000.0,6197000.0,6863000.0,
Accumulated Depreciation,,-2739000.0,,,,-2193000.0
Gross PPE,6470000.0,9615000.0,6393000.0,6197000.0,6863000.0,
Leases,,152000.0,,,,103000.0
Construction In Progress,,1644000.0,,,,2180000.0
Other Properties,6470000.0,1476000.0,6393000.0,6197000.0,6863000.0,
Machinery Furniture Equipment,,6343000.0,,,,6413000.0
Properties,,0.0,,,,0.0
Current Assets,23733000.0,25541000.0,29047000.0,29324000.0,38626000.0,
Other Current Assets,954000.0,1134000.0,325000.0,658000.0,985000.0,
Assets Held For Sale Current,,,,,,0.0
Inventory,5834000.0,6315000.0,6780000.0,5783000.0,6456000.0,
Work In Process,305000.0,702000.0,690000.0,1548000.0,1092000.0,
Raw Materials,5529000.0,5613000.0,6090000.0,4235000.0,5364000.0,
Receivables,3362000.0,3133000.0,4606000.0,4884000.0,5345000.0,
Accounts Receivable,3362000.0,3133000.0,4606000.0,4884000.0,5345000.0,
Allowance For Doubtful Accounts Receivable,-86000.0,-23000.0,-15000.0,-21000.0,-14000.0,
Gross Accounts Receivable,3448000.0,3156000.0,4621000.0,4905000.0,5359000.0,
Cash Cash Equivalents And Short Term Investments,13583000.0,14959000.0,17336000.0,17999000.0,25840000.0,
Cash And Cash Equivalents,13583000.0,14959000.0,17336000.0,17999000.0,25840000.0,
Cash Financial,13583000.0,14959000.0,17336000.0,17999000.0,25840000.0,
