,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,58465634.0,59090847.0,59969558.0,59458770.0,60092344.0,
Share Issued,58465634.0,59090847.0,59969558.0,59458770.0,60092344.0,
Net Debt,3413791000.0,3253277000.0,3233880000.0,3256345000.0,3243895000.0,
Total Debt,3606569000.0,3442544000.0,3411704000.0,3407527000.0,3401001000.0,
Tangible Book Value,-132662000.0,-67446000.0,-56109000.0,-72714000.0,-29438000.0,
Invested Capital,3690536000.0,3604078000.0,3583251000.0,3604946000.0,3641600000.0,
Working Capital,-66678000.0,-76417000.0,-91160000.0,-35509000.0,-23759000.0,
Net Tangible Assets,-132662000.0,-67446000.0,-56109000.0,-72714000.0,-29438000.0,
Capital Lease Obligations,58752000.0,46796000.0,48064000.0,5981000.0,6472000.0,
Common Stock Equity,142719000.0,208330000.0,219611000.0,203400000.0,247071000.0,
Total Capitalization,3673289000.0,3586831000.0,3531298000.0,3552694000.0,3589003000.0,
Total Equity Gross Minority Interest,247557000.0,332284000.0,330858000.0,297054000.0,369608000.0,
Minority Interest,104838000.0,123954000.0,111247000.0,93654000.0,122537000.0,
Stockholders Equity,142719000.0,208330000.0,219611000.0,203400000.0,247071000.0,
Retained Earnings,142133000.0,207738000.0,217976000.0,202804000.0,225553000.0,
Additional Paid In Capital,0.0,0.0,1034000.0,0.0,20916000.0,
Capital Stock,586000.0,592000.0,601000.0,596000.0,602000.0,
Common Stock,586000.0,592000.0,601000.0,596000.0,602000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3975703000.0,3834789000.0,3765372000.0,3735388000.0,3716345000.0,
Total Non Current Liabilities Net Minority Interest,3630740000.0,3471607000.0,3406513000.0,3412987000.0,3400723000.0,
Other Non Current Liabilities,42262000.0,42571000.0,42883000.0,45613000.0,40711000.0,
Tradeand Other Payables Non Current,18167000.0,19412000.0,19342000.0,18080000.0,18080000.0,
Long Term Debt And Capital Lease Obligation,3570311000.0,3409624000.0,3344288000.0,3349294000.0,3341932000.0,
Long Term Capital Lease Obligation,39741000.0,31123000.0,32601000.0,,,0.0
Long Term Debt,3530570000.0,3378501000.0,3311687000.0,3349294000.0,3341932000.0,
Current Liabilities,344963000.0,363182000.0,358859000.0,322401000.0,315622000.0,
Current Deferred Liabilities,17377000.0,20428000.0,26715000.0,18220000.0,19172000.0,
Current Deferred Revenue,17377000.0,20428000.0,26715000.0,18220000.0,19172000.0,
Current Debt And Capital Lease Obligation,36258000.0,32920000.0,67416000.0,58233000.0,59069000.0,
Current Capital Lease Obligation,19011000.0,15673000.0,15463000.0,5981000.0,6472000.0,
Current Debt,17247000.0,17247000.0,51953000.0,52252000.0,52597000.0,
Other Current Borrowings,17247000.0,17247000.0,51953000.0,52252000.0,52597000.0,
Payables And Accrued Expenses,291328000.0,309834000.0,264728000.0,245948000.0,237381000.0,
Current Accrued Expenses,163757000.0,183022000.0,179840000.0,171247000.0,155934000.0,
Interest Payable,13497000.0,23752000.0,13491000.0,23793000.0,13607000.0,
Payables,127571000.0,126812000.0,84888000.0,74701000.0,81447000.0,
Other Payable,97832000.0,105167000.0,63053000.0,49518000.0,39812000.0,
Total Tax Payable,12540000.0,,,9651000.0,14066000.0,
Income Tax Payable,12540000.0,,,9651000.0,14066000.0,
Accounts Payable,17199000.0,21645000.0,21835000.0,15532000.0,27569000.0,
Total Assets,4223260000.0,4167073000.0,4096230000.0,4032442000.0,4085953000.0,
Total Non Current Assets,3944975000.0,3880308000.0,3828531000.0,3745550000.0,3794090000.0,
Other Non Current Assets,93042000.0,89833000.0,107247000.0,101974000.0,86520000.0,
Non Current Deferred Assets,32118000.0,34917000.0,37747000.0,56454000.0,158702000.0,
Non Current Deferred Taxes Assets,32118000.0,34917000.0,37747000.0,56454000.0,56443000.0,
Investment Properties,469422000.0,469422000.0,469395000.0,469395000.0,467756000.0,
Goodwill And Other Intangible Assets,275381000.0,275776000.0,275720000.0,276114000.0,276509000.0,
Other Intangible Assets,79705000.0,80100000.0,80044000.0,80438000.0,80833000.0,
Goodwill,195676000.0,195676000.0,195676000.0,195676000.0,195676000.0,
Net PPE,3075012000.0,3010360000.0,2938422000.0,2841613000.0,2804603000.0,
Accumulated Depreciation,-1616691000.0,-1597591000.0,-1550463000.0,-1508211000.0,-1494807000.0,
Gross PPE,4691703000.0,4607951000.0,4488885000.0,4349824000.0,4299410000.0,
Construction In Progress,,176020000.0,,,,103329000.0
Other Properties,4691703000.0,38561000.0,4488885000.0,4349824000.0,4299410000.0,
Machinery Furniture Equipment,,914681000.0,,,,870988000.0
Buildings And Improvements,,3275372000.0,,,,3055001000.0
Land And Improvements,,203317000.0,,,,203317000.0
Properties,,0.0,,,,0.0
Current Assets,278285000.0,286765000.0,267699000.0,286892000.0,291863000.0,
Other Current Assets,28524000.0,23286000.0,31541000.0,25215000.0,27773000.0,
Prepaid Assets,29868000.0,29158000.0,29930000.0,32366000.0,28234000.0,
Inventory,17563000.0,17946000.0,16431000.0,15924000.0,16313000.0,
Receivables,68304000.0,73904000.0,60037000.0,68186000.0,68909000.0,
Taxes Receivable,,,3941000.0,,,0.0
Accounts Receivable,68304000.0,73904000.0,56096000.0,68186000.0,68909000.0,
Allowance For Doubtful Accounts Receivable,,-7700000.0,,,,-9100000.0
Gross Accounts Receivable,,81604000.0,,,,73480000.0
Cash Cash Equivalents And Short Term Investments,134026000.0,142471000.0,129760000.0,145201000.0,150634000.0,
Cash And Cash Equivalents,134026000.0,142471000.0,129760000.0,145201000.0,150634000.0,
