,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,34380971.0,34380971.0,33830971.0,30514304.0,29762671.0,
Share Issued,34380971.0,34380971.0,33830971.0,30514304.0,29762671.0,
Tangible Book Value,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Invested Capital,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Working Capital,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Net Tangible Assets,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Common Stock Equity,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Total Capitalization,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Total Equity Gross Minority Interest,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Stockholders Equity,4962226.0,5913370.0,6979310.0,481223.0,-161106.0,
Retained Earnings,-42001010.0,-41010063.0,-38948870.0,-37846576.0,-32776686.0,
Additional Paid In Capital,46963236.0,46923433.0,45928180.0,38327799.0,32615580.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,827310.0,1427991.0,422807.0,348388.0,652294.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,827310.0,1427991.0,422807.0,348388.0,652294.0,
Line Of Credit,,,,,,0.0
Payables And Accrued Expenses,827310.0,1427991.0,422807.0,348388.0,652294.0,
Current Accrued Expenses,0.0,417470.0,,,,0.0
Payables,827310.0,1010521.0,422807.0,348388.0,652294.0,
Dueto Related Parties Current,547695.0,473752.0,93432.0,93432.0,93432.0,
Accounts Payable,279615.0,536769.0,329375.0,254956.0,558862.0,
Total Assets,5789536.0,7341361.0,7402117.0,829611.0,491188.0,
Total Non Current Assets,0.0,0.0,0.0,0.0,0.0,
Non Current Deferred Assets,,,,,,0.0
Current Assets,5789536.0,7341361.0,7402117.0,829611.0,491188.0,
Current Deferred Assets,,,,,,0.0
Prepaid Assets,229025.0,54691.0,72819.0,75288.0,88189.0,
Receivables,,,,,,0.0
Duefrom Related Parties Current,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,5560511.0,7286670.0,7329298.0,754323.0,402999.0,
Cash And Cash Equivalents,5560511.0,7286670.0,7329298.0,754323.0,402999.0,
Cash Financial,5560511.0,7286670.0,,,,1266131.0
