,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,52870361.0,55622045.0,56801470.0,57170610.0,57479307.0,
Share Issued,52870361.0,55622045.0,56801470.0,57170610.0,57479307.0,
Net Debt,949816000.0,807075000.0,800242000.0,719234000.0,785698000.0,
Total Debt,1873355000.0,1760240000.0,1748501000.0,1750907000.0,1747587000.0,
Tangible Book Value,-871267000.0,-678336000.0,-586512000.0,-621622000.0,-651678000.0,
Invested Capital,2228894000.0,2286457000.0,2344299000.0,2297577000.0,2221716000.0,
Working Capital,-498020000.0,-462192000.0,-386439000.0,-366306000.0,-295776000.0,
Net Tangible Assets,-871267000.0,-678336000.0,-586512000.0,-621622000.0,-651678000.0,
Capital Lease Obligations,790091000.0,813074000.0,831655000.0,852451000.0,849842000.0,
Common Stock Equity,1145630000.0,1339291000.0,1427453000.0,1399121000.0,1323971000.0,
Total Capitalization,2043334000.0,2086905000.0,2174978000.0,2196077000.0,2196716000.0,
Total Equity Gross Minority Interest,1145630000.0,1339291000.0,1427453000.0,1399121000.0,1323971000.0,
Stockholders Equity,1145630000.0,1339291000.0,1427453000.0,1399121000.0,1323971000.0,
Gains Losses Not Affecting Retained Earnings,-46189000.0,-44850000.0,-47435000.0,-35455000.0,-89269000.0,
Other Equity Adjustments,-46189000.0,-44850000.0,-47435000.0,-35455000.0,-89269000.0,
Retained Earnings,993240000.0,959132000.0,937392000.0,858840000.0,804065000.0,
Additional Paid In Capital,198526000.0,424953000.0,537439000.0,575679000.0,609118000.0,
Capital Stock,53000.0,56000.0,57000.0,57000.0,57000.0,
Common Stock,53000.0,56000.0,57000.0,57000.0,57000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2646110000.0,2550312000.0,2456694000.0,2520676000.0,2499386000.0,
Total Non Current Liabilities Net Minority Interest,1718342000.0,1584147000.0,1615557000.0,1681574000.0,1755132000.0,
Other Non Current Liabilities,105573000.0,104126000.0,101504000.0,99047000.0,96175000.0,
Non Current Deferred Liabilities,35494000.0,29562000.0,42201000.0,39411000.0,39718000.0,
Non Current Deferred Revenue,14207000.0,14689000.0,16177000.0,15750000.0,15500000.0,
Non Current Deferred Taxes Liabilities,21287000.0,14873000.0,26024000.0,23661000.0,24218000.0,
Long Term Debt And Capital Lease Obligation,1577275000.0,1450459000.0,1471852000.0,1543116000.0,1619239000.0,
Long Term Capital Lease Obligation,679571000.0,702845000.0,724327000.0,746160000.0,746494000.0,
Long Term Debt,897704000.0,747614000.0,747525000.0,796956000.0,872745000.0,
Current Liabilities,927768000.0,966165000.0,841137000.0,839102000.0,744254000.0,
Other Current Liabilities,45111000.0,32925000.0,40171000.0,40650000.0,33897000.0,
Current Deferred Liabilities,319814000.0,330647000.0,243404000.0,282576000.0,308589000.0,
Current Deferred Revenue,319814000.0,330647000.0,243404000.0,282576000.0,308589000.0,
Current Debt And Capital Lease Obligation,296080000.0,309781000.0,276649000.0,207791000.0,128348000.0,
Current Capital Lease Obligation,110520000.0,110229000.0,107328000.0,106291000.0,103348000.0,
Current Debt,185560000.0,199552000.0,169321000.0,101500000.0,25000000.0,
Other Current Borrowings,185560000.0,199552000.0,169321000.0,,25000000.0,28500000.0
Line Of Credit,,,,101500000.0,,
Payables And Accrued Expenses,266763000.0,292812000.0,280913000.0,308085000.0,273420000.0,
Current Accrued Expenses,,264904000.0,,,,271701000.0
Payables,,27908000.0,,,,32840000.0
Total Tax Payable,,,,,,3120000.0
Income Tax Payable,,,,,,3120000.0
Accounts Payable,,27908000.0,,,,32840000.0
Total Assets,3791740000.0,3889603000.0,3884147000.0,3919797000.0,3823357000.0,
Total Non Current Assets,3361992000.0,3385630000.0,3429449000.0,3447001000.0,3374879000.0,
Other Non Current Assets,113782000.0,18548000.0,108749000.0,98058000.0,92708000.0,
Defined Pension Benefit,,30201000.0,,,,23541000.0
Non Current Prepaid Assets,,25472000.0,,,,21396000.0
Financial Assets,,423000.0,,,,6311000.0
Investments And Advances,,37090000.0,,,,33578000.0
Investmentin Financial Assets,,31044000.0,,,,28109000.0
Available For Sale Securities,,31044000.0,,,,28109000.0
Long Term Equity Investment,,6046000.0,,,,5469000.0
Goodwill And Other Intangible Assets,2016897000.0,2017627000.0,2013965000.0,2020743000.0,1975649000.0,
Other Intangible Assets,192439000.0,193452000.0,194727000.0,196264000.0,196404000.0,
Goodwill,1824458000.0,1824175000.0,1819238000.0,1824479000.0,1779245000.0,
Net PPE,1231313000.0,1256269000.0,1306735000.0,1328200000.0,1306522000.0,
Accumulated Depreciation,,-706810000.0,,,,-637156000.0
Gross PPE,1231313000.0,1963079000.0,1306735000.0,1328200000.0,1306522000.0,
Leases,,553454000.0,,,,572928000.0
Other Properties,1231313000.0,682069000.0,1306735000.0,1328200000.0,1306522000.0,
Machinery Furniture Equipment,,374029000.0,,,,342618000.0
Buildings And Improvements,,251843000.0,,,,200230000.0
Land And Improvements,,101684000.0,,,,94319000.0
Properties,,0.0,,,,0.0
Current Assets,429748000.0,503973000.0,454698000.0,472796000.0,448478000.0,
Other Current Assets,80574000.0,10173000.0,91441000.0,95686000.0,97235000.0,
Hedging Assets Current,,1763000.0,,,,8407000.0
Restricted Cash,,493000.0,,,,11244000.0
Prepaid Assets,,42071000.0,,,,59787000.0
Receivables,215726000.0,293983000.0,246653000.0,197888000.0,239196000.0,
Accounts Receivable,215726000.0,293983000.0,246653000.0,197888000.0,239196000.0,
Allowance For Doubtful Accounts Receivable,-3437000.0,-3667000.0,-3700000.0,-3474000.0,-3765000.0,
Gross Accounts Receivable,219163000.0,297650000.0,250353000.0,201362000.0,242961000.0,
Cash Cash Equivalents And Short Term Investments,133448000.0,155490000.0,116604000.0,179222000.0,112047000.0,
Other Short Term Investments,,15399000.0,,,,11699000.0
Cash And Cash Equivalents,133448000.0,140091000.0,116604000.0,179222000.0,112047000.0,
