,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,14000000.0,14000000.0,14000000.0,14000000.0,14000000.0,
Ordinary Shares Number,109367533.0,110382626.0,112628273.0,112640679.0,113726947.0,
Share Issued,109367533.0,110382626.0,112628273.0,112640679.0,113726947.0,
Total Debt,813878000.0,463578000.0,763390000.0,1263219000.0,763028000.0,
Tangible Book Value,5156441000.0,5130082000.0,5093637000.0,4925106000.0,4831567000.0,
Invested Capital,6631108000.0,6254449000.0,6517816000.0,6849114000.0,6255384000.0,
Net Tangible Assets,5495421000.0,5469062000.0,5432617000.0,5264086000.0,5170547000.0,
Common Stock Equity,5817230000.0,5790871000.0,5754426000.0,5585895000.0,5492356000.0,
Preferred Stock Equity,338980000.0,338980000.0,338980000.0,338980000.0,338980000.0,
Total Capitalization,6970088000.0,6593429000.0,6856796000.0,7188094000.0,6594364000.0,
Total Equity Gross Minority Interest,6156210000.0,6129851000.0,6093608000.0,5925083000.0,5831719000.0,
Minority Interest,,0.0,202000.0,208000.0,383000.0,571000.0
Stockholders Equity,6156210000.0,6129851000.0,6093406000.0,5924875000.0,5831336000.0,
Gains Losses Not Affecting Retained Earnings,-47897000.0,-24859000.0,-36011000.0,-68222000.0,-69275000.0,
Other Equity Adjustments,-47897000.0,-24859000.0,-36011000.0,-68222000.0,-69275000.0,
Retained Earnings,4425459000.0,4317292000.0,4196501000.0,4065930000.0,3936031000.0,
Additional Paid In Capital,1438574000.0,1497334000.0,1592810000.0,1587061000.0,1624463000.0,
Capital Stock,340074000.0,340084000.0,340106000.0,340106000.0,340117000.0,
Common Stock,1094000.0,1104000.0,1126000.0,1126000.0,1137000.0,
Preferred Stock,338980000.0,338980000.0,338980000.0,338980000.0,338980000.0,
Total Liabilities Net Minority Interest,35507766000.0,34655989000.0,35512940000.0,35529307000.0,33333696000.0,
Long Term Debt And Capital Lease Obligation,813878000.0,463578000.0,763390000.0,1263219000.0,763028000.0,
Long Term Debt,813878000.0,463578000.0,763390000.0,1263219000.0,763028000.0,
Long Term Provisions,148515000.0,156130000.0,147259000.0,147132000.0,150609000.0,
Total Assets,41663976000.0,40785840000.0,41606548000.0,41454390000.0,39165415000.0,
Investments And Advances,3843525000.0,2610143000.0,2759722000.0,2822206000.0,2968373000.0,
Available For Sale Securities,3385901000.0,2205594000.0,2339771000.0,2384560000.0,2517457000.0,
Goodwill And Other Intangible Assets,660789000.0,660789000.0,660789000.0,660789000.0,660789000.0,
Goodwill,660789000.0,660789000.0,660789000.0,660789000.0,660789000.0,
Net PPE,973246000.0,921998000.0,890426000.0,869119000.0,767784000.0,
Accumulated Depreciation,,-274161000.0,,,,-247512000.0
Gross PPE,,1196159000.0,,,,986623000.0
Leases,,40800000.0,,,,32544000.0
Other Properties,,415225000.0,,,,272707000.0
Buildings And Improvements,,547811000.0,,,,499834000.0
Land And Improvements,,192323000.0,,,,181538000.0
Receivables,176245000.0,171583000.0,178310000.0,182909000.0,174325000.0,
Accounts Receivable,176245000.0,171583000.0,178310000.0,182909000.0,174325000.0,
Other Short Term Investments,457624000.0,404549000.0,419951000.0,437646000.0,450916000.0,
Cash And Cash Equivalents,1701994000.0,2833821000.0,3120930000.0,2705945000.0,2377689000.0,
Cash Cash Equivalents And Federal Funds Sold,1701994000.0,2833821000.0,3120930000.0,2705945000.0,2377689000.0,
