,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,531968.0,531967.0,78707.0,11818.0,11565.0,
Share Issued,531968.0,531967.0,78707.0,11818.0,11565.0,
Total Debt,,,,,112230.0,221866.0
Tangible Book Value,3877385.0,5888969.0,4248065.0,-829724.0,61866.0,
Invested Capital,3877385.0,5888969.0,4248065.0,-829724.0,174096.0,
Working Capital,3811762.0,5817422.0,4215971.0,-862924.0,27560.0,
Net Tangible Assets,3877385.0,5888969.0,4248065.0,-829724.0,61866.0,
Common Stock Equity,3877385.0,5888969.0,4248065.0,-829724.0,61866.0,
Total Capitalization,3877385.0,5888969.0,4248065.0,-829724.0,61866.0,
Total Equity Gross Minority Interest,3877385.0,5888969.0,4248065.0,-829724.0,61866.0,
Stockholders Equity,3877385.0,5888969.0,4248065.0,-829724.0,61866.0,
Retained Earnings,-96666726.0,-94442098.0,-85464443.0,-84590976.0,-83633151.0,
Additional Paid In Capital,100544058.0,100331014.0,89712414.0,83761039.0,83694809.0,
Capital Stock,53.0,53.0,94.0,213.0,208.0,
Common Stock,53.0,53.0,94.0,213.0,208.0,
Preferred Stock,0.0,0.0,,0.0,0.0,0.0
Total Liabilities Net Minority Interest,4545890.0,5167738.0,1848967.0,2222502.0,2277526.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,4545890.0,5167738.0,1848967.0,2222502.0,2277526.0,
Other Current Liabilities,,2306.0,,,,
Current Deferred Liabilities,3225581.0,3225581.0,,,,0.0
Current Deferred Revenue,3225581.0,3225581.0,,,,0.0
Current Debt And Capital Lease Obligation,,,,,112230.0,221866.0
Current Debt,,,,,112230.0,221866.0
Current Notes Payable,,0.0,0.0,0.0,112230.0,221866.0
Payables And Accrued Expenses,1320309.0,1939851.0,1848967.0,2222502.0,2165296.0,
Current Accrued Expenses,244456.0,859442.0,744783.0,740553.0,694625.0,
Payables,1075853.0,1080409.0,1104184.0,1481949.0,1470671.0,
Dueto Related Parties Current,139823.0,139823.0,,,,0.0
Accounts Payable,936030.0,940586.0,1104184.0,1481949.0,1470671.0,
Total Assets,8423275.0,11056707.0,6097032.0,1392778.0,2339392.0,
Total Non Current Assets,65623.0,71547.0,32094.0,33200.0,34306.0,
Other Non Current Assets,29882.0,30988.0,32094.0,33200.0,34306.0,
Net PPE,35741.0,40559.0,,,,0.0
Current Assets,8357652.0,10985160.0,6064938.0,1359578.0,2305086.0,
Other Current Assets,305755.0,275223.0,150268.0,54761.0,61633.0,
Current Deferred Assets,,0.0,904990.0,509931.0,286241.0,221580.0
Prepaid Assets,231289.0,0.0,,,158832.0,287785.0
Receivables,,,200000.0,,,
Notes Receivable,,,200000.0,,,
Cash Cash Equivalents And Short Term Investments,7820608.0,10709937.0,4809680.0,794886.0,1798380.0,
Cash And Cash Equivalents,7820608.0,10709937.0,4809680.0,794886.0,1798380.0,
