,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,66214872.0,65611828.0,64876451.0,64118782.0,63854736.0,
Share Issued,66214872.0,65611828.0,64876451.0,64118782.0,63854736.0,
Total Debt,337061000.0,297908000.0,297044000.0,287373000.0,237139000.0,
Tangible Book Value,1578788000.0,1461516000.0,1429974000.0,983601000.0,946149000.0,
Invested Capital,1909651000.0,1752416000.0,1719722000.0,1264549000.0,1176572000.0,
Working Capital,1873675000.0,1690968000.0,1680293000.0,974641000.0,918996000.0,
Net Tangible Assets,1578788000.0,1461516000.0,1429974000.0,983601000.0,946149000.0,
Capital Lease Obligations,8920000.0,9855000.0,10002000.0,9274000.0,9713000.0,
Common Stock Equity,1581510000.0,1464363000.0,1432680000.0,986450000.0,949146000.0,
Total Capitalization,1802368000.0,1643293000.0,1626036000.0,1149441000.0,1083686000.0,
Total Equity Gross Minority Interest,2083472000.0,1930509000.0,1885214000.0,1191689000.0,1155353000.0,
Minority Interest,501962000.0,466146000.0,452534000.0,205239000.0,206207000.0,
Stockholders Equity,1581510000.0,1464363000.0,1432680000.0,986450000.0,949146000.0,
Gains Losses Not Affecting Retained Earnings,18982000.0,-1576000.0,-18485000.0,-28267000.0,-31432000.0,
Other Equity Adjustments,18982000.0,-1576000.0,-18485000.0,-28267000.0,-31432000.0,
Retained Earnings,367735000.0,350428000.0,346029000.0,310140000.0,280380000.0,
Additional Paid In Capital,1194786000.0,1115504000.0,1105129000.0,704570000.0,700191000.0,
Capital Stock,7000.0,7000.0,7000.0,7000.0,7000.0,
Common Stock,7000.0,7000.0,7000.0,7000.0,7000.0,
Total Liabilities Net Minority Interest,982426000.0,941676000.0,885429000.0,848026000.0,778415000.0,
Total Non Current Liabilities Net Minority Interest,236748000.0,195964000.0,207560000.0,177014000.0,149537000.0,
Other Non Current Liabilities,11765000.0,11965000.0,8322000.0,8527000.0,1093000.0,
Non Current Deferred Liabilities,,,,,7755000.0,8049000.0
Non Current Deferred Revenue,,,,,7755000.0,8049000.0
Long Term Debt And Capital Lease Obligation,224983000.0,183999000.0,199238000.0,168487000.0,140689000.0,
Long Term Capital Lease Obligation,4125000.0,5069000.0,5882000.0,5496000.0,6149000.0,
Long Term Debt,220858000.0,178930000.0,193356000.0,162991000.0,134540000.0,
Current Liabilities,745678000.0,745712000.0,677869000.0,671012000.0,628878000.0,
Current Deferred Liabilities,191918000.0,205197000.0,219056000.0,235106000.0,252237000.0,
Current Deferred Revenue,179779000.0,205197000.0,219056000.0,235106000.0,252237000.0,
Current Debt And Capital Lease Obligation,112078000.0,113909000.0,97806000.0,118886000.0,96450000.0,
Current Capital Lease Obligation,4795000.0,4786000.0,4120000.0,3778000.0,3564000.0,
Current Debt,107283000.0,109123000.0,93686000.0,115108000.0,92886000.0,
Other Current Borrowings,13302000.0,35082000.0,48637000.0,62139000.0,67935000.0,
Line Of Credit,93981000.0,74041000.0,45049000.0,52969000.0,24951000.0,
Payables And Accrued Expenses,441682000.0,426606000.0,361007000.0,317020000.0,280191000.0,
Current Accrued Expenses,103052000.0,108464000.0,118135000.0,102432000.0,94435000.0,
Payables,338630000.0,318142000.0,242872000.0,214588000.0,185756000.0,
Other Payable,55395000.0,50099000.0,26552000.0,26123000.0,31869000.0,
Dueto Related Parties Current,31791000.0,32060000.0,23323000.0,19827000.0,19285000.0,
Dividends Payable,,,,7578000.0,,
Total Tax Payable,42577000.0,20543000.0,12113000.0,12280000.0,18161000.0,
Income Tax Payable,42577000.0,20543000.0,12113000.0,12280000.0,18161000.0,
Accounts Payable,208867000.0,215440000.0,180884000.0,148780000.0,116441000.0,
Total Assets,3065898000.0,2872185000.0,2770643000.0,2039715000.0,1933768000.0,
Total Non Current Assets,446545000.0,435505000.0,412481000.0,394062000.0,385894000.0,
Other Non Current Assets,4052000.0,4479000.0,2874000.0,2319000.0,2209000.0,
Non Current Prepaid Assets,,,0.0,0.0,0.0,686000.0
