,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17495504.0,17143771.0,15426113.0,14648210.0,14468296.0,
Share Issued,17495504.0,17143771.0,15426113.0,14648210.0,14468296.0,
Net Debt,222580.0,,,,,
Total Debt,1565825.0,1224525.0,1223796.0,650634.0,628907.0,
Tangible Book Value,2734595.0,5781683.0,5535495.0,7936804.0,11578479.0,
Invested Capital,4329510.0,7398056.0,7142143.0,8962949.0,12576730.0,
Working Capital,1521955.0,1669083.0,1904259.0,4643965.0,8734300.0,
Net Tangible Assets,2734595.0,5781683.0,5535495.0,7936804.0,11578479.0,
Capital Lease Obligations,895792.0,551376.0,578714.0,604398.0,628907.0,
Common Stock Equity,3659477.0,6724907.0,6497061.0,8916713.0,12576730.0,
Total Capitalization,4321016.0,6759786.0,6534796.0,8953311.0,12576730.0,
Total Equity Gross Minority Interest,3659477.0,6724907.0,6497061.0,8916713.0,12576730.0,
Stockholders Equity,3659477.0,6724907.0,6497061.0,8916713.0,12576730.0,
Gains Losses Not Affecting Retained Earnings,2471.0,2471.0,2471.0,2471.0,2471.0,
Other Equity Adjustments,2471.0,2471.0,2471.0,2471.0,2471.0,
Retained Earnings,-54508221.0,-49936598.0,-41015504.0,-36666480.0,-32086032.0,
Additional Paid In Capital,58163477.0,56657319.0,47494670.0,45566075.0,44645824.0,
Capital Stock,1750.0,1715.0,15424.0,14647.0,14467.0,
Common Stock,1750.0,1715.0,15424.0,14647.0,14467.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,7347007.0,4680441.0,4865112.0,3442091.0,3401433.0,
Total Non Current Liabilities Net Minority Interest,3698787.0,496562.0,531583.0,560789.0,553210.0,
Non Current Deferred Liabilities,2326250.0,30000.0,30000.0,30000.0,30000.0,
Non Current Deferred Revenue,2326250.0,30000.0,30000.0,30000.0,30000.0,
Long Term Debt And Capital Lease Obligation,1372537.0,466562.0,501583.0,530789.0,523210.0,
Long Term Capital Lease Obligation,710998.0,431683.0,463848.0,494191.0,523210.0,
Long Term Debt,661539.0,34879.0,37735.0,36598.0,,
Current Liabilities,3648220.0,4183879.0,4333529.0,2881302.0,2848223.0,
Other Current Liabilities,142999.0,182726.0,442839.0,14755.0,37998.0,
Current Deferred Liabilities,222238.0,312905.0,360463.0,194173.0,170000.0,
Current Deferred Revenue,222238.0,312905.0,360463.0,194173.0,170000.0,
Current Debt And Capital Lease Obligation,193288.0,757963.0,722213.0,119845.0,105697.0,
Current Capital Lease Obligation,184794.0,119693.0,114866.0,110207.0,105697.0,
Current Debt,8494.0,638270.0,607347.0,9638.0,,
Other Current Borrowings,8494.0,8270.0,7347.0,9638.0,,
Current Notes Payable,0.0,630000.0,600000.0,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,105000.0,80000.0,270000.0,270000.0,380000.0,
Payables And Accrued Expenses,2984695.0,2850285.0,2538014.0,2282529.0,2154528.0,
Current Accrued Expenses,1600000.0,1600000.0,1296175.0,1230000.0,1335000.0,
Payables,1384695.0,1250285.0,1241839.0,1052529.0,819528.0,
Accounts Payable,1384695.0,1250285.0,1241839.0,1052529.0,819528.0,
Total Assets,11006484.0,11405348.0,11362173.0,12358804.0,15978163.0,
Total Non Current Assets,5836309.0,5552386.0,5124385.0,4833537.0,4395640.0,
Other Non Current Assets,17850.0,202103.0,76149.0,15847.0,15847.0,
Goodwill And Other Intangible Assets,924882.0,943224.0,961566.0,979909.0,998251.0,
Other Intangible Assets,,943224.0,,,,1016594.0
Net PPE,4893577.0,4407059.0,4086670.0,3837781.0,3381542.0,
Accumulated Depreciation,-1242169.0,-1010156.0,-667376.0,-489465.0,-322438.0,
Gross PPE,6135746.0,5417215.0,4754046.0,4327246.0,3703980.0,
Construction In Progress,1521766.0,1177052.0,1163769.0,719916.0,,0.0
Other Properties,3407657.0,3406422.0,3483000.0,3500053.0,3596703.0,
Machinery Furniture Equipment,107277.0,107277.0,107277.0,107277.0,107277.0,
Buildings And Improvements,1099046.0,726464.0,,,,726464.0
Properties,0.0,0.0,,,,0.0
Current Assets,5170175.0,5852962.0,6237788.0,7525267.0,11582523.0,
Prepaid Assets,464287.0,395807.0,439324.0,295070.0,338315.0,
Inventory,1772571.0,1471893.0,1897544.0,1821812.0,1876554.0,
Inventories Adjustments Allowances,,,-50000.0,-50000.0,-50000.0,
Work In Process,,,,,0.0,0.0
Raw Materials,1772571.0,1471893.0,1947544.0,1871812.0,1926554.0,
Receivables,2485864.0,786580.0,2967592.0,3259370.0,2483809.0,
Other Receivables,79850.0,117677.0,2324007.0,2395551.0,2389706.0,
Accounts Receivable,2406014.0,668903.0,643585.0,863819.0,94103.0,
Allowance For Doubtful Accounts Receivable,,-8058.0,,,,-8058.0
Gross Accounts Receivable,,676961.0,,,,277791.0
Cash Cash Equivalents And Short Term Investments,447453.0,3198682.0,933328.0,2149015.0,6883845.0,
Cash And Cash Equivalents,447453.0,3198682.0,933328.0,2149015.0,6883845.0,
Cash Financial,,,933328.0,2149015.0,,
