,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11296378.0,10851273.0,8605508.0,7592217.0,7589965.0,
Share Issued,11296378.0,10851273.0,8605508.0,7592217.0,7589965.0,
Total Debt,4877000.0,141000.0,216000.0,290000.0,360000.0,
Tangible Book Value,-4056000.0,-926000.0,-1183000.0,2961000.0,5624000.0,
Invested Capital,2301000.0,1966000.0,1724000.0,2961000.0,5624000.0,
Working Capital,215000.0,3555000.0,3504000.0,7321000.0,9795000.0,
Net Tangible Assets,-982000.0,2148000.0,1891000.0,6713000.0,9376000.0,
Capital Lease Obligations,1397000.0,141000.0,216000.0,290000.0,360000.0,
Common Stock Equity,-1179000.0,1966000.0,1724000.0,2961000.0,5624000.0,
Preferred Stock Equity,3074000.0,3074000.0,3074000.0,3752000.0,3752000.0,
Total Capitalization,1895000.0,5040000.0,4798000.0,6713000.0,9376000.0,
Total Equity Gross Minority Interest,1895000.0,5040000.0,4798000.0,6713000.0,9376000.0,
Stockholders Equity,1895000.0,5040000.0,4798000.0,6713000.0,9376000.0,
Gains Losses Not Affecting Retained Earnings,,,,,,0.0
Retained Earnings,-84778000.0,-81302000.0,-78470000.0,-75131000.0,-72362000.0,
Additional Paid In Capital,83588000.0,83257000.0,80185000.0,78084000.0,77978000.0,
Capital Stock,3085000.0,3085000.0,3083000.0,3760000.0,3760000.0,
Common Stock,11000.0,11000.0,9000.0,8000.0,8000.0,
Preferred Stock,3074000.0,3074000.0,3074000.0,3752000.0,3752000.0,
Total Liabilities Net Minority Interest,10943000.0,5720000.0,5568000.0,4401000.0,4018000.0,
Total Non Current Liabilities Net Minority Interest,3538000.0,2507000.0,2527000.0,1838000.0,1823000.0,
Other Non Current Liabilities,960000.0,993000.0,1011000.0,,,
Non Current Accrued Expenses,1392000.0,1514000.0,1516000.0,1838000.0,1758000.0,
Long Term Debt And Capital Lease Obligation,1186000.0,0.0,0.0,0.0,65000.0,
Long Term Capital Lease Obligation,1186000.0,0.0,0.0,0.0,65000.0,
Current Liabilities,7405000.0,3213000.0,3041000.0,2563000.0,2195000.0,
Other Current Liabilities,608000.0,,,,,
Current Debt And Capital Lease Obligation,3691000.0,141000.0,216000.0,290000.0,295000.0,
Current Capital Lease Obligation,211000.0,141000.0,216000.0,290000.0,295000.0,
Current Debt,3480000.0,,,,,
Other Current Borrowings,3480000.0,,,,,
Pensionand Other Post Retirement Benefit Plans Current,758000.0,710000.0,682000.0,652000.0,548000.0,
Payables And Accrued Expenses,2348000.0,2362000.0,2143000.0,1621000.0,1352000.0,
Current Accrued Expenses,1702000.0,1517000.0,1518000.0,727000.0,856000.0,
Payables,646000.0,845000.0,625000.0,894000.0,496000.0,
Accounts Payable,646000.0,845000.0,625000.0,894000.0,496000.0,
Total Assets,12838000.0,10760000.0,10366000.0,11114000.0,13394000.0,
Total Non Current Assets,5218000.0,3992000.0,3821000.0,1230000.0,1404000.0,
Non Current Prepaid Assets,51000.0,51000.0,51000.0,51000.0,51000.0,
Non Current Deferred Assets,,0.0,0.0,69000.0,321000.0,431000.0
Goodwill And Other Intangible Assets,2877000.0,2892000.0,2907000.0,,,0.0
Other Intangible Assets,470000.0,485000.0,500000.0,,,
Goodwill,2407000.0,2407000.0,2407000.0,,,0.0
Net PPE,2290000.0,1049000.0,863000.0,1110000.0,1032000.0,
Accumulated Depreciation,-979000.0,-906000.0,-826000.0,-758000.0,-710000.0,
Gross PPE,3269000.0,1955000.0,1689000.0,1868000.0,1742000.0,
Leases,15000.0,15000.0,15000.0,15000.0,15000.0,
Construction In Progress,848000.0,836000.0,440000.0,619000.0,529000.0,
Other Properties,2335000.0,1039000.0,1169000.0,1169000.0,1133000.0,
Machinery Furniture Equipment,71000.0,65000.0,65000.0,65000.0,65000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,7620000.0,6768000.0,6545000.0,9884000.0,11990000.0,
Other Current Assets,238000.0,260000.0,428000.0,580000.0,186000.0,
Inventory,806000.0,1054000.0,1364000.0,688000.0,607000.0,
Finished Goods,,1033000.0,,,,585000.0
Raw Materials,,21000.0,,,,21000.0
Receivables,1969000.0,1698000.0,1311000.0,770000.0,886000.0,
Accounts Receivable,1969000.0,1698000.0,1311000.0,770000.0,886000.0,
Cash Cash Equivalents And Short Term Investments,4607000.0,3756000.0,3442000.0,7846000.0,10311000.0,
Cash And Cash Equivalents,4607000.0,3756000.0,3442000.0,7846000.0,10311000.0,
