,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,7055881.0,7055881.0,7006612.0,7006612.0,7009912.0,
Share Issued,7055881.0,7055881.0,7006612.0,7006612.0,7009912.0,
Net Debt,57088686.0,40351330.0,121879304.0,126862506.0,153510614.0,
Total Debt,211541336.0,216811383.0,222090180.0,227368875.0,241843772.0,
Tangible Book Value,490688604.0,463443787.0,428075803.0,402980038.0,377259179.0,
Invested Capital,702229940.0,680255170.0,650165983.0,630348913.0,619102951.0,
Working Capital,172912782.0,152998810.0,115500746.0,110410876.0,42668225.0,
Net Tangible Assets,490688604.0,463443787.0,428075803.0,402980038.0,377259179.0,
Common Stock Equity,490688604.0,463443787.0,428075803.0,402980038.0,377259179.0,
Total Capitalization,683928008.0,661103238.0,630164051.0,609500069.0,588801019.0,
Total Equity Gross Minority Interest,490688604.0,463443787.0,428075803.0,402980038.0,377259179.0,
Stockholders Equity,490688604.0,463443787.0,428075803.0,402980038.0,377259179.0,
Retained Earnings,230917892.0,204507547.0,168955913.0,144164473.0,118857253.0,
Additional Paid In Capital,259559036.0,258724564.0,258909692.0,258605367.0,258191629.0,
Capital Stock,211676.0,211676.0,210198.0,210198.0,210297.0,
Common Stock,211676.0,211676.0,210198.0,210198.0,210297.0,
Total Liabilities Net Minority Interest,231993226.0,237011730.0,246691048.0,259128861.0,271493939.0,
Total Non Current Liabilities Net Minority Interest,193239404.0,197659451.0,202161841.0,209108379.0,214022640.0,
Other Non Current Liabilities,,,,2499829.0,2465201.0,2626130.0
Derivative Product Liabilities,,,73593.0,88519.0,15599.0,0.0
Long Term Debt And Capital Lease Obligation,193239404.0,197659451.0,202088248.0,206520031.0,211541840.0,
Long Term Debt,193239404.0,197659451.0,202088248.0,206520031.0,211541840.0,
Current Liabilities,38753822.0,39352279.0,44529207.0,50020482.0,57471299.0,
Other Current Liabilities,,,5000000.0,5176115.0,,
Current Deferred Liabilities,5227669.0,5291870.0,4133976.0,5170434.0,9967352.0,
Current Deferred Revenue,5227669.0,5291870.0,4133976.0,5170434.0,9967352.0,
Current Debt And Capital Lease Obligation,18301932.0,19151932.0,20001932.0,20848844.0,30301932.0,
Current Debt,18301932.0,19151932.0,20001932.0,20848844.0,30301932.0,
Other Current Borrowings,,,,20848844.0,30301932.0,36930532.0
Payables And Accrued Expenses,15224221.0,14908477.0,15393299.0,18825089.0,17202015.0,
Current Accrued Expenses,10730328.0,9035452.0,8918435.0,6352179.0,5852856.0,
Interest Payable,,1683243.0,,,,786554.0
Payables,4493893.0,5873025.0,6474864.0,12472910.0,11349159.0,
Dueto Related Parties Current,78267.0,1821723.0,1098433.0,3948758.0,6176686.0,
Dividends Payable,213560.0,143510.0,156260.0,4733438.0,179140.0,
Accounts Payable,4202066.0,3907792.0,5220171.0,3790714.0,4993333.0,
Total Assets,722681830.0,700455517.0,674766851.0,662108899.0,648753118.0,
Total Non Current Assets,511015226.0,508104428.0,514736898.0,501677541.0,548613594.0,
Other Non Current Assets,6300000.0,6300000.0,6300000.0,6300000.0,6300000.0,
Financial Assets,,0.0,0.0,0.0,0.0,200636.0
Net PPE,504715226.0,501804428.0,508436898.0,495377541.0,542313594.0,
Accumulated Depreciation,,-83309248.0,,,,-84264815.0
Gross PPE,504715226.0,585113676.0,508436898.0,495377541.0,542313594.0,
Construction In Progress,45164359.0,35890936.0,35883524.0,18092230.0,18086338.0,
Current Assets,211666604.0,192351089.0,160029953.0,160431358.0,100139524.0,
Hedging Assets Current,,0.0,77789.0,131463.0,162195.0,184392.0
Assets Held For Sale Current,,,39975851.0,39975851.0,,
Restricted Cash,608168.0,564027.0,5877267.0,5875206.0,911345.0,
Prepaid Assets,1295371.0,984394.0,1446547.0,1166344.0,1292547.0,
Inventory,3031029.0,2817493.0,2667777.0,2874205.0,3317454.0,
Receivables,13446206.0,11525122.0,9773846.0,9901920.0,6122825.0,
Other Receivables,1026227.0,1365550.0,1475052.0,1524583.0,1271381.0,
Accrued Interest Receivable,162405.0,,,,,
Accounts Receivable,12257574.0,10159572.0,8298794.0,8377337.0,4851444.0,
Cash Cash Equivalents And Short Term Investments,193285830.0,176460053.0,100210876.0,100506369.0,88333158.0,
Other Short Term Investments,38833180.0,,,,,
Cash And Cash Equivalents,154452650.0,176460053.0,100210876.0,100506369.0,88333158.0,
