,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,438106537.0,411938061.0,385461728.0,341919364.0,333934387.0,
Share Issued,438106537.0,411938061.0,385461728.0,333934387.0,333934387.0,
Total Debt,47776000.0,49444000.0,52492000.0,53166000.0,53719000.0,
Tangible Book Value,452648000.0,419257000.0,417077000.0,402233000.0,482507000.0,
Invested Capital,722752000.0,699581000.0,703285000.0,699486000.0,768863000.0,
Working Capital,337082000.0,304331000.0,303306000.0,293345000.0,389956000.0,
Net Tangible Assets,452650000.0,419259000.0,417079000.0,402235000.0,482509000.0,
Capital Lease Obligations,46776000.0,48444000.0,51492000.0,52166000.0,52719000.0,
Common Stock Equity,721752000.0,698581000.0,702285000.0,698486000.0,767863000.0,
Preferred Stock Equity,2000.0,2000.0,2000.0,2000.0,2000.0,
Total Capitalization,721754000.0,698583000.0,702287000.0,698488000.0,767865000.0,
Total Equity Gross Minority Interest,721754000.0,698583000.0,702287000.0,698488000.0,767865000.0,
Stockholders Equity,721754000.0,698583000.0,702287000.0,698488000.0,767865000.0,
Gains Losses Not Affecting Retained Earnings,12650000.0,16440000.0,16103000.0,20859000.0,6294000.0,
Other Equity Adjustments,12650000.0,16440000.0,16103000.0,20859000.0,6294000.0,
Retained Earnings,-2854575000.0,-2775530000.0,-2703626000.0,-2612373000.0,-2500715000.0,
Additional Paid In Capital,3563659000.0,3457654000.0,3389792000.0,3289986000.0,3262270000.0,
Capital Stock,20000.0,19000.0,18000.0,16000.0,16000.0,
Common Stock,18000.0,17000.0,16000.0,14000.0,14000.0,
Preferred Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,203911000.0,214587000.0,202661000.0,208949000.0,198875000.0,
Total Non Current Liabilities Net Minority Interest,74491000.0,76229000.0,76876000.0,79794000.0,76182000.0,
Non Current Deferred Liabilities,30614000.0,31828000.0,31665000.0,34698000.0,31962000.0,
Non Current Deferred Taxes Liabilities,30614000.0,31828000.0,31665000.0,34698000.0,31962000.0,
Long Term Debt And Capital Lease Obligation,43877000.0,44401000.0,45211000.0,45096000.0,44220000.0,
Long Term Capital Lease Obligation,43877000.0,44401000.0,45211000.0,45096000.0,44220000.0,
Long Term Debt,,,,,,1000000.0
Current Liabilities,129420000.0,138358000.0,125785000.0,129155000.0,122693000.0,
Current Debt And Capital Lease Obligation,3899000.0,5043000.0,7281000.0,8070000.0,9499000.0,
Current Capital Lease Obligation,2899000.0,4043000.0,6281000.0,7070000.0,8499000.0,
Current Debt,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Other Current Borrowings,,,1000000.0,1000000.0,1000000.0,
Current Notes Payable,1000000.0,1000000.0,,,1000000.0,0.0
Payables And Accrued Expenses,125521000.0,133315000.0,118504000.0,121085000.0,113194000.0,
Current Accrued Expenses,88071000.0,111156000.0,87267000.0,89081000.0,84705000.0,
Payables,37450000.0,22159000.0,31237000.0,32004000.0,28489000.0,
Accounts Payable,37450000.0,22159000.0,31237000.0,32004000.0,28489000.0,
Total Assets,925665000.0,913170000.0,904948000.0,907437000.0,966740000.0,
Total Non Current Assets,459163000.0,470481000.0,475857000.0,484937000.0,454091000.0,
Other Non Current Assets,14283000.0,14146000.0,15236000.0,16262000.0,6248000.0,
Goodwill And Other Intangible Assets,269104000.0,279324000.0,285208000.0,296253000.0,285356000.0,
Other Intangible Assets,269104000.0,,285208000.0,296253000.0,285356000.0,
Net PPE,175776000.0,177011000.0,175413000.0,172422000.0,162487000.0,
Accumulated Depreciation,-52373000.0,-48770000.0,-45324000.0,-42105000.0,-38763000.0,
Gross PPE,228149000.0,225781000.0,220737000.0,214527000.0,201250000.0,
Leases,92614000.0,90385000.0,90398000.0,85901000.0,67375000.0,
Construction In Progress,37349000.0,35649000.0,32829000.0,32288000.0,40238000.0,
Other Properties,84352000.0,84704000.0,83773000.0,83190000.0,82316000.0,
Machinery Furniture Equipment,13834000.0,15043000.0,13737000.0,13148000.0,11321000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,466502000.0,442689000.0,429091000.0,422500000.0,512649000.0,
Other Current Assets,12925000.0,11583000.0,9817000.0,11546000.0,15894000.0,
Restricted Cash,,,,,559000.0,
Inventory,58376000.0,51678000.0,51710000.0,49833000.0,65545000.0,
Other Inventories,,-7875000.0,,,,
Finished Goods,,22827000.0,,,15545000.0,15012000.0
Work In Process,,5044000.0,,,12088000.0,8765000.0
Raw Materials,,31682000.0,,,37912000.0,27743000.0
Receivables,81758000.0,82448000.0,66761000.0,59938000.0,70938000.0,
Accounts Receivable,81758000.0,82448000.0,66761000.0,59938000.0,70938000.0,
Cash Cash Equivalents And Short Term Investments,313443000.0,296980000.0,300803000.0,301183000.0,359713000.0,
Other Short Term Investments,116935000.0,133902000.0,142669000.0,168714000.0,188045000.0,
Cash And Cash Equivalents,196508000.0,163078000.0,158134000.0,132469000.0,171668000.0,
