,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,184346.0,17092.0,16372.0,16094.0,16094.0,
Share Issued,184346.0,17092.0,16372.0,16094.0,16094.0,
Net Debt,,457988.0,595129.0,441578.0,372376.0,
Total Debt,1672794.0,1870218.0,2168151.0,2189855.0,2332697.0,
Tangible Book Value,47648582.0,8087154.0,8847356.0,9326542.0,9800554.0,
Invested Capital,49526070.0,10046792.0,10888122.0,12004628.0,12576466.0,
Working Capital,47258205.0,7720028.0,8438774.0,8939989.0,9330324.0,
Net Tangible Assets,47648582.0,8087154.0,8847356.0,9326542.0,9800554.0,
Capital Lease Obligations,1040228.0,1179013.0,1419330.0,1563091.0,1636179.0,
Common Stock Equity,48893504.0,9355587.0,10139301.0,11377864.0,11879948.0,
Total Capitalization,49455903.0,9928240.0,10721137.0,11968216.0,12480582.0,
Total Equity Gross Minority Interest,48893504.0,9355587.0,10139301.0,11377864.0,11879948.0,
Stockholders Equity,48893504.0,9355587.0,10139301.0,11377864.0,11879948.0,
Retained Earnings,-8946579.0,-8330314.0,-7261698.0,-5947048.0,-5434520.0,
Additional Paid In Capital,57840065.0,17685559.0,17400671.0,17324590.0,17314146.0,
Capital Stock,18.0,342.0,328.0,322.0,322.0,
Common Stock,18.0,342.0,328.0,322.0,322.0,
Total Liabilities Net Minority Interest,2101541.0,2502877.0,2657001.0,2517524.0,2628295.0,
Total Non Current Liabilities Net Minority Interest,982033.0,1157259.0,1360478.0,1540724.0,1712673.0,
Liabilities Heldfor Sale Non Current,,,,,,0.0
Long Term Debt And Capital Lease Obligation,982033.0,1157259.0,1360478.0,1540724.0,1712673.0,
Long Term Capital Lease Obligation,419634.0,584606.0,778642.0,950372.0,1112039.0,
Long Term Debt,562399.0,572653.0,581836.0,590352.0,600634.0,
Current Liabilities,1119508.0,1345618.0,1296523.0,976800.0,915622.0,
Other Current Liabilities,,,,,,52900.0
Current Debt And Capital Lease Obligation,690761.0,712959.0,807673.0,649131.0,620024.0,
Current Capital Lease Obligation,620594.0,594407.0,640688.0,612719.0,524140.0,
Current Debt,70167.0,118552.0,166985.0,36412.0,95884.0,
Other Current Borrowings,70167.0,118552.0,166985.0,36412.0,95884.0,
Payables And Accrued Expenses,428747.0,632659.0,488850.0,327669.0,295598.0,
Current Accrued Expenses,415256.0,594693.0,481981.0,321186.0,257388.0,
Payables,13491.0,37966.0,6869.0,6483.0,38210.0,
Dueto Related Parties Current,6713.0,5204.0,,,,0.0
Total Tax Payable,,,5200.0,5200.0,5200.0,
Accounts Payable,6778.0,32762.0,1669.0,1283.0,33010.0,
Total Assets,50995045.0,11858464.0,12796302.0,13895388.0,14508243.0,
Total Non Current Assets,2617332.0,2792818.0,3061005.0,3978599.0,4262297.0,
Other Non Current Assets,,,,,100000.0,
Non Current Deferred Assets,,,,,600.0,0.0
Non Current Deferred Taxes Assets,,,,,600.0,0.0
Goodwill And Other Intangible Assets,1244922.0,1268433.0,1291945.0,2051322.0,2079394.0,
Other Intangible Assets,769060.0,792571.0,816083.0,1006928.0,1035000.0,
Goodwill,475862.0,475862.0,475862.0,1044394.0,1044394.0,
Net PPE,1372410.0,1524385.0,1769060.0,1927277.0,2082303.0,
Accumulated Depreciation,-76809.0,-66927.0,-57046.0,-47164.0,-37282.0,
Gross PPE,1449219.0,1591312.0,1826106.0,1974441.0,2119585.0,
Leases,60795.0,60795.0,60795.0,60795.0,60795.0,
Machinery Furniture Equipment,365000.0,365000.0,365000.0,365000.0,365000.0,
Buildings And Improvements,1023424.0,1165517.0,1400311.0,1548646.0,1693790.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,48377713.0,9065646.0,9735297.0,9916789.0,10245946.0,
Other Current Assets,2390989.0,238648.0,289187.0,118929.0,247188.0,
Assets Held For Sale Current,,0.0,0.0,0.0,0.0,2540501.0
Prepaid Assets,40237197.0,102241.0,114992.0,114992.0,13498.0,
Receivables,5035579.0,8491540.0,9177426.0,9497682.0,9661118.0,
Other Receivables,8176.0,15245.0,22101.0,13182.0,44188.0,
Accrued Interest Receivable,584240.0,1039644.0,840514.0,715405.0,443176.0,
Loans Receivable,4441513.0,7430111.0,8303111.0,8749445.0,9114695.0,
Accounts Receivable,1650.0,6540.0,11700.0,19650.0,59059.0,
Cash Cash Equivalents And Short Term Investments,713948.0,233217.0,153692.0,185186.0,324142.0,
Cash And Cash Equivalents,713948.0,233217.0,153692.0,185186.0,324142.0,
