,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-10-31
Finished Goods,8845000.0,2404000.0,2524554.0,2257605.0,2914106.0,
Work In Process,5604000.0,3751000.0,4003267.0,1232244.0,804589.0,
Raw Materials,38458000.0,19794000.0,16114230.0,12679864.0,10135853.0,
Receivables,10571000.0,26155000.0,6106951.0,1012475.0,1554295.0,
Accounts Receivable,10571000.0,26155000.0,6106951.0,1012475.0,1554295.0,
Allowance For Doubtful Accounts Receivable,,-500000.0,,,,
Gross Accounts Receivable,,26655000.0,,,,
Cash Cash Equivalents And Short Term Investments,131919000.0,167865000.0,206425996.0,65930475.0,7722410.0,
Cash And Cash Equivalents,131919000.0,167865000.0,206425996.0,65930475.0,7722410.0,
Cash Financial,131919000.0,167865000.0,206425996.0,65930475.0,7722410.0,
