,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,39470299.0,39405302.0,39405301.0,34430352.0,34257903.0,
Share Issued,39470299.0,39405302.0,39405301.0,34257903.0,34257903.0,
Total Debt,14390000.0,12472000.0,13125000.0,14007000.0,12868000.0,
Tangible Book Value,25418000.0,26404000.0,26305000.0,19557000.0,20532000.0,
Invested Capital,44837000.0,46071000.0,46219000.0,39717000.0,40148000.0,
Working Capital,27075000.0,28583000.0,27932000.0,20663000.0,21829000.0,
Net Tangible Assets,25418000.0,26404000.0,26305000.0,19557000.0,20532000.0,
Capital Lease Obligations,5410000.0,3382000.0,3926000.0,4699000.0,4242000.0,
Common Stock Equity,35857000.0,36981000.0,37020000.0,30409000.0,31522000.0,
Total Capitalization,44064000.0,45807000.0,45757000.0,39057000.0,40081000.0,
Total Equity Gross Minority Interest,35857000.0,36981000.0,37020000.0,30409000.0,31522000.0,
Stockholders Equity,35857000.0,36981000.0,37020000.0,30409000.0,31522000.0,
Gains Losses Not Affecting Retained Earnings,133000.0,131000.0,73000.0,57000.0,60000.0,
Other Equity Adjustments,133000.0,131000.0,73000.0,57000.0,60000.0,
Retained Earnings,-404597000.0,-402992000.0,-402438000.0,-400685000.0,-399193000.0,
Additional Paid In Capital,440317000.0,439838000.0,439381000.0,431034000.0,430652000.0,
Capital Stock,4000.0,4000.0,4000.0,3000.0,3000.0,
Common Stock,4000.0,4000.0,4000.0,3000.0,3000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,21566000.0,20164000.0,20466000.0,22216000.0,22439000.0,
Total Non Current Liabilities Net Minority Interest,11698000.0,10584000.0,10884000.0,11270000.0,11234000.0,
Non Current Deferred Liabilities,,0.0,0.0,0.0,500000.0,1429000.0
Non Current Deferred Revenue,,0.0,0.0,0.0,0.0,429000.0
Long Term Debt And Capital Lease Obligation,11698000.0,10584000.0,10884000.0,11270000.0,10734000.0,
Long Term Capital Lease Obligation,3491000.0,1758000.0,2147000.0,2622000.0,2175000.0,
Long Term Debt,8207000.0,8826000.0,8737000.0,8648000.0,8559000.0,
Current Liabilities,9868000.0,9580000.0,9582000.0,10946000.0,11205000.0,
Current Deferred Liabilities,570000.0,1356000.0,1953000.0,2611000.0,2568000.0,
Current Deferred Revenue,70000.0,356000.0,203000.0,111000.0,132000.0,
Current Debt And Capital Lease Obligation,2692000.0,1888000.0,2241000.0,2737000.0,2134000.0,
Current Capital Lease Obligation,1919000.0,1624000.0,1779000.0,2077000.0,2067000.0,
Current Debt,773000.0,264000.0,462000.0,660000.0,67000.0,
Other Current Borrowings,707000.0,,,,,
Current Notes Payable,66000.0,264000.0,462000.0,660000.0,67000.0,
Pensionand Other Post Retirement Benefit Plans Current,1423000.0,2642000.0,2393000.0,1733000.0,1556000.0,
Payables And Accrued Expenses,5183000.0,3694000.0,2995000.0,3865000.0,4947000.0,
Current Accrued Expenses,1737000.0,1695000.0,1472000.0,2363000.0,3022000.0,
Payables,3446000.0,1999000.0,1523000.0,1502000.0,1925000.0,
Accounts Payable,3446000.0,1999000.0,1523000.0,1502000.0,1925000.0,
Total Assets,57423000.0,57145000.0,57486000.0,52625000.0,53961000.0,
Total Non Current Assets,20480000.0,18982000.0,19972000.0,21016000.0,20927000.0,
Other Non Current Assets,556000.0,556000.0,561000.0,561000.0,521000.0,
Goodwill And Other Intangible Assets,10439000.0,10577000.0,10715000.0,10852000.0,10990000.0,
Other Intangible Assets,9518000.0,9656000.0,9794000.0,9931000.0,10069000.0,
Goodwill,921000.0,921000.0,921000.0,921000.0,921000.0,
Net PPE,9485000.0,7849000.0,8696000.0,9603000.0,9416000.0,
Accumulated Depreciation,-9734000.0,-10721000.0,-11541000.0,-11135000.0,-10718000.0,
Gross PPE,19219000.0,18570000.0,20237000.0,20738000.0,20134000.0,
Leases,1378000.0,1567000.0,1577000.0,1577000.0,1564000.0,
Other Properties,5882000.0,3946000.0,4551000.0,5281000.0,4829000.0,
Machinery Furniture Equipment,11959000.0,13057000.0,14109000.0,13880000.0,13741000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,36943000.0,38163000.0,37514000.0,31609000.0,33034000.0,
Other Current Assets,1173000.0,1599000.0,1515000.0,943000.0,988000.0,
Inventory,3055000.0,3424000.0,3964000.0,4160000.0,5045000.0,
Finished Goods,1215000.0,1377000.0,1506000.0,1754000.0,2007000.0,
Work In Process,241000.0,199000.0,278000.0,242000.0,330000.0,
Raw Materials,1599000.0,1848000.0,2180000.0,2164000.0,2708000.0,
Receivables,8825000.0,8143000.0,8328000.0,8084000.0,9670000.0,
Accounts Receivable,8825000.0,8143000.0,8328000.0,8084000.0,9670000.0,
Allowance For Doubtful Accounts Receivable,,,,,,0.0
Gross Accounts Receivable,,,,,,8291000.0
Cash Cash Equivalents And Short Term Investments,23890000.0,24997000.0,23707000.0,18422000.0,17331000.0,
Other Short Term Investments,14281000.0,14286000.0,10097000.0,5940000.0,5940000.0,
Cash And Cash Equivalents,9609000.0,10711000.0,13610000.0,12482000.0,11391000.0,
