,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,841424410.0,814748862.0,813773953.0,815079323.0,811996663.0,
Share Issued,841424410.0,814748862.0,813773953.0,815079323.0,811996663.0,
Tangible Book Value,2072000000.0,2515000000.0,2459000000.0,2479000000.0,2351000000.0,
Invested Capital,8164000000.0,11881000000.0,11935000000.0,12066000000.0,12049000000.0,
Working Capital,1574000000.0,2072000000.0,2042000000.0,2050000000.0,1925000000.0,
Net Tangible Assets,2072000000.0,2515000000.0,2459000000.0,2479000000.0,2351000000.0,
Common Stock Equity,8164000000.0,11881000000.0,11935000000.0,12066000000.0,12049000000.0,
Total Capitalization,8164000000.0,11881000000.0,11935000000.0,12066000000.0,12049000000.0,
Total Equity Gross Minority Interest,8164000000.0,11881000000.0,11935000000.0,12066000000.0,12049000000.0,
Stockholders Equity,8164000000.0,11881000000.0,11935000000.0,12066000000.0,12049000000.0,
Gains Losses Not Affecting Retained Earnings,9000000.0,17000000.0,12000000.0,17000000.0,-1000000.0,
Other Equity Adjustments,9000000.0,17000000.0,12000000.0,17000000.0,-1000000.0,
Retained Earnings,-7270000000.0,-3452000000.0,-3325000000.0,-3229000000.0,-3162000000.0,
Additional Paid In Capital,15417000000.0,15308000000.0,15240000000.0,15270000000.0,15204000000.0,
Capital Stock,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,
Common Stock,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,
Total Liabilities Net Minority Interest,571000000.0,611000000.0,545000000.0,512000000.0,449000000.0,
Total Non Current Liabilities Net Minority Interest,152000000.0,205000000.0,171000000.0,165000000.0,159000000.0,
Other Non Current Liabilities,69000000.0,67000000.0,65000000.0,60000000.0,55000000.0,
Employee Benefits,78000000.0,78000000.0,74000000.0,69000000.0,63000000.0,
Non Current Deferred Liabilities,5000000.0,60000000.0,32000000.0,36000000.0,41000000.0,
Non Current Deferred Taxes Liabilities,5000000.0,60000000.0,32000000.0,36000000.0,41000000.0,
Current Liabilities,419000000.0,406000000.0,374000000.0,347000000.0,290000000.0,
Other Current Liabilities,51000000.0,33000000.0,34000000.0,29000000.0,31000000.0,
Pensionand Other Post Retirement Benefit Plans Current,137000000.0,141000000.0,125000000.0,115000000.0,104000000.0,
Payables And Accrued Expenses,231000000.0,232000000.0,215000000.0,203000000.0,155000000.0,
Payables,231000000.0,232000000.0,215000000.0,203000000.0,155000000.0,
Dueto Related Parties Current,3000000.0,4000000.0,4000000.0,4000000.0,5000000.0,
Accounts Payable,228000000.0,228000000.0,211000000.0,199000000.0,150000000.0,
Total Assets,8735000000.0,12492000000.0,12480000000.0,12578000000.0,12498000000.0,
Total Non Current Assets,6742000000.0,10014000000.0,10064000000.0,10181000000.0,10283000000.0,
Other Non Current Assets,182000000.0,175000000.0,135000000.0,140000000.0,135000000.0,
Goodwill And Other Intangible Assets,6092000000.0,9366000000.0,9476000000.0,9587000000.0,9698000000.0,
Other Intangible Assets,1181000000.0,1166000000.0,1276000000.0,1387000000.0,1498000000.0,
Goodwill,4911000000.0,8200000000.0,8200000000.0,8200000000.0,8200000000.0,
Net PPE,468000000.0,473000000.0,453000000.0,454000000.0,450000000.0,
Accumulated Depreciation,-191000000.0,-171000000.0,-182000000.0,-163000000.0,-145000000.0,
Gross PPE,659000000.0,644000000.0,635000000.0,617000000.0,595000000.0,
Leases,58000000.0,56000000.0,51000000.0,48000000.0,45000000.0,
Machinery Furniture Equipment,275000000.0,266000000.0,264000000.0,250000000.0,233000000.0,
Buildings And Improvements,326000000.0,322000000.0,320000000.0,319000000.0,317000000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1993000000.0,2478000000.0,2416000000.0,2397000000.0,2215000000.0,
Other Current Assets,120000000.0,184000000.0,148000000.0,146000000.0,122000000.0,
Inventory,303000000.0,327000000.0,318000000.0,325000000.0,364000000.0,
Finished Goods,282000000.0,306000000.0,296000000.0,300000000.0,334000000.0,
Work In Process,0.0,0.0,1000000.0,0.0,0.0,
Raw Materials,21000000.0,21000000.0,21000000.0,25000000.0,30000000.0,
Receivables,226000000.0,131000000.0,201000000.0,217000000.0,217000000.0,
Accounts Receivable,226000000.0,131000000.0,201000000.0,217000000.0,217000000.0,
Cash Cash Equivalents And Short Term Investments,1344000000.0,1836000000.0,1749000000.0,1709000000.0,1512000000.0,
Other Short Term Investments,133000000.0,,,,,
Cash And Cash Equivalents,1211000000.0,1836000000.0,1749000000.0,1709000000.0,1512000000.0,
Cash Equivalents,,,,,,1228000000.0
Cash Financial,,,,,,65000000.0
