,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,80027099.0,78126796.0,78126796.0,81137478.0,85579475.0,
Share Issued,80027099.0,78126796.0,78126796.0,81137478.0,85579475.0,
Total Debt,634000.0,843000.0,1045000.0,1246000.0,1445000.0,
Tangible Book Value,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Invested Capital,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Working Capital,229830000.0,271207000.0,315963000.0,365485000.0,411961000.0,
Net Tangible Assets,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Capital Lease Obligations,634000.0,843000.0,1045000.0,1246000.0,1445000.0,
Common Stock Equity,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Total Capitalization,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Total Equity Gross Minority Interest,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Stockholders Equity,233709000.0,275434000.0,315780000.0,364416000.0,411084000.0,
Gains Losses Not Affecting Retained Earnings,-97000.0,174000.0,238000.0,37000.0,118000.0,
Other Equity Adjustments,-97000.0,174000.0,238000.0,37000.0,118000.0,
Retained Earnings,-568009000.0,-522569000.0,-477702000.0,-435653000.0,-398492000.0,
Additional Paid In Capital,801735000.0,797751000.0,793166000.0,799951000.0,809373000.0,
Capital Stock,80000.0,78000.0,78000.0,81000.0,85000.0,
Common Stock,80000.0,78000.0,78000.0,81000.0,85000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,33367000.0,39784000.0,27183000.0,27189000.0,28880000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,7008000.0,7070000.0,7133000.0,
Tradeand Other Payables Non Current,,0.0,6795000.0,6645000.0,6499000.0,6356000.0
Long Term Debt And Capital Lease Obligation,,0.0,213000.0,425000.0,634000.0,842000.0
Long Term Capital Lease Obligation,,0.0,213000.0,425000.0,634000.0,842000.0
Current Liabilities,33367000.0,39784000.0,20175000.0,20119000.0,21747000.0,
Current Debt And Capital Lease Obligation,634000.0,843000.0,832000.0,821000.0,811000.0,
Current Capital Lease Obligation,634000.0,843000.0,832000.0,821000.0,811000.0,
Payables And Accrued Expenses,32733000.0,38941000.0,19343000.0,19298000.0,20936000.0,
Current Accrued Expenses,23287000.0,25996000.0,15828000.0,10454000.0,13549000.0,
Payables,9446000.0,12945000.0,3515000.0,8844000.0,7387000.0,
Accounts Payable,9446000.0,12945000.0,3515000.0,8844000.0,7387000.0,
Total Assets,267076000.0,315218000.0,342963000.0,391605000.0,439964000.0,
Total Non Current Assets,3879000.0,4227000.0,6825000.0,6001000.0,6256000.0,
Other Non Current Assets,3048000.0,3136000.0,5475000.0,4394000.0,4394000.0,
Net PPE,831000.0,1091000.0,1350000.0,1607000.0,1862000.0,
Accumulated Depreciation,,-1521000.0,,,,-1105000.0
Gross PPE,831000.0,2612000.0,1350000.0,1607000.0,1862000.0,
Leases,,1475000.0,,,,1475000.0
Other Properties,831000.0,639000.0,1350000.0,1607000.0,1862000.0,
Machinery Furniture Equipment,,498000.0,,,,498000.0
Properties,,0.0,,,,0.0
Current Assets,263197000.0,310991000.0,336138000.0,385604000.0,433708000.0,
Other Current Assets,7191000.0,9161000.0,6829000.0,5891000.0,8272000.0,
Cash Cash Equivalents And Short Term Investments,256006000.0,301830000.0,329309000.0,379713000.0,425436000.0,
Other Short Term Investments,176689000.0,206117000.0,251965000.0,291992000.0,306042000.0,
Cash And Cash Equivalents,79317000.0,95713000.0,77344000.0,87721000.0,119394000.0,
