,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,282416362.0,199137394.0,161312193.0,122728916.0,86793415.0,
Share Issued,282416362.0,199137394.0,161312193.0,122728916.0,86793415.0,
Net Debt,38328000.0,30018000.0,21469000.0,22368000.0,22339000.0,
Total Debt,113026000.0,117677000.0,136673000.0,87509000.0,74463000.0,
Tangible Book Value,-40734000.0,-57741000.0,-108817000.0,59856000.0,139808000.0,
Invested Capital,38164000.0,37607000.0,6634000.0,95452000.0,171605000.0,
Working Capital,-76006000.0,-79647000.0,-121185000.0,-145984000.0,-112307000.0,
Net Tangible Assets,-40734000.0,-57741000.0,-108817000.0,59856000.0,139808000.0,
Capital Lease Obligations,62467000.0,52732000.0,52295000.0,51913000.0,42666000.0,
Common Stock Equity,-12395000.0,-27338000.0,-77744000.0,59856000.0,139808000.0,
Total Capitalization,32305000.0,29668000.0,-3756000.0,86922000.0,163175000.0,
Total Equity Gross Minority Interest,19241000.0,7759000.0,-39540000.0,59856000.0,139808000.0,
Minority Interest,31636000.0,35097000.0,38204000.0,,,0.0
Stockholders Equity,-12395000.0,-27338000.0,-77744000.0,59856000.0,139808000.0,
Gains Losses Not Affecting Retained Earnings,2573000.0,3817000.0,6186000.0,7155000.0,8050000.0,
Other Equity Adjustments,2573000.0,3817000.0,6186000.0,7155000.0,8050000.0,
Retained Earnings,-4743898000.0,-4705042000.0,-4671487000.0,-4449300000.0,-4324624000.0,
Additional Paid In Capital,4728901000.0,4673866000.0,4587541000.0,4501989000.0,4456374000.0,
Capital Stock,29000.0,21000.0,16000.0,12000.0,8000.0,
Common Stock,29000.0,21000.0,16000.0,12000.0,8000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,230900000.0,270103000.0,355124000.0,339867000.0,270776000.0,
Total Non Current Liabilities Net Minority Interest,112991000.0,121932000.0,143911000.0,117309000.0,81998000.0,
Other Non Current Liabilities,2118000.0,2042000.0,1737000.0,1099000.0,1075000.0,
Derivative Product Liabilities,6294000.0,12546000.0,18900000.0,40836000.0,17057000.0,
Long Term Debt And Capital Lease Obligation,104579000.0,107344000.0,123274000.0,75374000.0,63866000.0,
Long Term Capital Lease Obligation,59879000.0,50338000.0,49286000.0,48308000.0,40499000.0,
Long Term Debt,44700000.0,57006000.0,73988000.0,27066000.0,23367000.0,
Current Liabilities,117909000.0,148171000.0,211213000.0,222558000.0,188778000.0,
Other Current Liabilities,13709000.0,17398000.0,56994000.0,65395000.0,46639000.0,
Current Deferred Liabilities,4429000.0,4385000.0,4124000.0,3235000.0,3003000.0,
Current Deferred Revenue,4429000.0,4385000.0,4124000.0,3235000.0,3003000.0,
Current Debt And Capital Lease Obligation,8447000.0,10333000.0,13399000.0,12135000.0,10597000.0,
Current Capital Lease Obligation,2588000.0,2394000.0,3009000.0,3605000.0,2167000.0,
Current Debt,5859000.0,7939000.0,10390000.0,8530000.0,8430000.0,
Other Current Borrowings,4349000.0,4432000.0,10390000.0,8530000.0,8430000.0,
Current Notes Payable,1510000.0,3507000.0,,,,5310000.0
Payables And Accrued Expenses,91324000.0,116055000.0,136696000.0,141793000.0,128539000.0,
Current Accrued Expenses,37958000.0,58778000.0,74815000.0,74425000.0,57842000.0,
Interest Payable,14000.0,19933000.0,19574000.0,22574000.0,22368000.0,
Payables,53366000.0,57277000.0,61881000.0,67368000.0,70697000.0,
Accounts Payable,53366000.0,57277000.0,61881000.0,67368000.0,70697000.0,
Total Assets,250141000.0,277862000.0,315584000.0,399723000.0,410584000.0,
Total Non Current Assets,208238000.0,209338000.0,225556000.0,323149000.0,334113000.0,
Other Non Current Assets,18106000.0,18682000.0,23996000.0,1416000.0,1440000.0,
Goodwill And Other Intangible Assets,28339000.0,30403000.0,31073000.0,,,1042000.0
Other Intangible Assets,4647000.0,4639000.0,3290000.0,,,1042000.0
Goodwill,23692000.0,25764000.0,27783000.0,,,0.0
Net PPE,161793000.0,160253000.0,170487000.0,321733000.0,332673000.0,
Accumulated Depreciation,-68945000.0,-61238000.0,-54114000.0,-156717000.0,-137036000.0,
Gross PPE,230738000.0,221491000.0,224601000.0,478450000.0,469709000.0,
Construction In Progress,8541000.0,8500000.0,9572000.0,20214000.0,28797000.0,
Other Properties,14861000.0,4950000.0,5877000.0,6749000.0,1208000.0,
Machinery Furniture Equipment,129533000.0,129823000.0,131201000.0,335340000.0,327554000.0,
Properties,77803000.0,78218000.0,77951000.0,116147000.0,112150000.0,
Current Assets,41903000.0,68524000.0,90028000.0,76574000.0,76471000.0,
Other Current Assets,8117000.0,12096000.0,3068000.0,1414000.0,1249000.0,
Restricted Cash,29000.0,27000.0,28000.0,33000.0,35000.0,
Prepaid Assets,19403000.0,17616000.0,18705000.0,38151000.0,37941000.0,
Inventory,1465000.0,3258000.0,381000.0,23103000.0,27124000.0,
Finished Goods,,,,199000.0,199000.0,0.0
Work In Process,,,,365000.0,152000.0,46000.0
Raw Materials,,,,22539000.0,26773000.0,27440000.0
Receivables,658000.0,600000.0,4937000.0,645000.0,664000.0,
Notes Receivable,385000.0,343000.0,4348000.0,,,0.0
Accounts Receivable,273000.0,257000.0,589000.0,645000.0,664000.0,
Cash Cash Equivalents And Short Term Investments,12231000.0,34927000.0,62909000.0,13228000.0,9458000.0,
Cash And Cash Equivalents,12231000.0,34927000.0,62909000.0,13228000.0,9458000.0,
Cash Financial,12231000.0,34927000.0,62909000.0,13228000.0,9458000.0,
