,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,41511883.0,23511883.0,22444587.0,20017746.0,17995995.0,
Share Issued,41511883.0,23511883.0,22444587.0,20017746.0,17995995.0,
Net Debt,,,,,,72055000.0
Total Debt,123000.0,155000.0,185000.0,215000.0,258000.0,
Tangible Book Value,73041000.0,51620000.0,60197000.0,63190000.0,66262000.0,
Invested Capital,73074000.0,51664000.0,60252000.0,63256000.0,66339000.0,
Working Capital,21789000.0,-4763000.0,-1506000.0,-1820000.0,-1568000.0,
Net Tangible Assets,73041000.0,51620000.0,60197000.0,63190000.0,66262000.0,
Capital Lease Obligations,90000.0,111000.0,130000.0,149000.0,181000.0,
Common Stock Equity,73041000.0,51620000.0,60197000.0,63190000.0,66262000.0,
Total Capitalization,73041000.0,51620000.0,60208000.0,63212000.0,66295000.0,
Total Equity Gross Minority Interest,73041000.0,51620000.0,60197000.0,63190000.0,66262000.0,
Stockholders Equity,73041000.0,51620000.0,60197000.0,63190000.0,66262000.0,
Retained Earnings,-265273000.0,-253141000.0,-242246000.0,-231556000.0,-221842000.0,
Additional Paid In Capital,337899000.0,304526000.0,302219000.0,294546000.0,287924000.0,
Capital Stock,415000.0,235000.0,224000.0,200000.0,180000.0,
Common Stock,415000.0,235000.0,224000.0,200000.0,180000.0,
Total Liabilities Net Minority Interest,5077000.0,6988000.0,8522000.0,7539000.0,7147000.0,
Total Non Current Liabilities Net Minority Interest,1114000.0,1088000.0,1097000.0,1106000.0,1000000.0,
Long Term Debt And Capital Lease Obligation,0.0,24000.0,57000.0,90000.0,123000.0,
Long Term Capital Lease Obligation,0.0,24000.0,46000.0,68000.0,90000.0,
Long Term Debt,,,11000.0,22000.0,33000.0,72836000.0
Long Term Provisions,1114000.0,1064000.0,1040000.0,1016000.0,877000.0,
Current Liabilities,3963000.0,5900000.0,7425000.0,6433000.0,6147000.0,
Current Debt And Capital Lease Obligation,123000.0,131000.0,128000.0,125000.0,135000.0,
Current Capital Lease Obligation,90000.0,87000.0,84000.0,81000.0,91000.0,
Current Debt,33000.0,44000.0,44000.0,44000.0,44000.0,
Other Current Borrowings,33000.0,44000.0,44000.0,44000.0,44000.0,
Payables And Accrued Expenses,3840000.0,5769000.0,7297000.0,6308000.0,6012000.0,
Current Accrued Expenses,1884000.0,4849000.0,4737000.0,5236000.0,4880000.0,
Interest Payable,,,,0.0,0.0,2990000.0
Payables,1956000.0,920000.0,2560000.0,1072000.0,1132000.0,
Total Tax Payable,0.0,0.0,0.0,179000.0,,
Income Tax Payable,0.0,0.0,0.0,179000.0,,
Accounts Payable,1956000.0,920000.0,2560000.0,893000.0,1132000.0,
Total Assets,78118000.0,58608000.0,68719000.0,70729000.0,73409000.0,
Total Non Current Assets,52366000.0,57471000.0,62800000.0,66116000.0,68830000.0,
Other Non Current Assets,1641000.0,1569000.0,1551000.0,1532000.0,319000.0,
Net PPE,50725000.0,55902000.0,61249000.0,64584000.0,68511000.0,
Accumulated Depreciation,-40528000.0,-35740000.0,-30740000.0,-25360000.0,-20466000.0,
Gross PPE,91253000.0,91642000.0,91989000.0,89944000.0,88977000.0,
Construction In Progress,3229000.0,3076000.0,2865000.0,3050000.0,2052000.0,
Other Properties,6218000.0,8356000.0,8376000.0,14010000.0,6306000.0,
Machinery Furniture Equipment,71422000.0,69897000.0,70435000.0,70372000.0,70426000.0,
Buildings And Improvements,1050000.0,979000.0,979000.0,979000.0,979000.0,
Land And Improvements,1533000.0,1533000.0,1533000.0,1533000.0,1533000.0,
Properties,7801000.0,7801000.0,7801000.0,0.0,7681000.0,
Current Assets,25752000.0,1137000.0,5919000.0,4613000.0,4579000.0,
Other Current Assets,364000.0,282000.0,451000.0,777000.0,547000.0,
Prepaid Assets,,284000.0,,,,
Cash Cash Equivalents And Short Term Investments,25388000.0,571000.0,5468000.0,3836000.0,4032000.0,
Cash And Cash Equivalents,25388000.0,571000.0,5468000.0,3836000.0,4032000.0,
