,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,165201329.0,164950540.0,142613248.0,114338610.0,113633782.0,
Share Issued,165201329.0,164950540.0,142613248.0,114338610.0,113633782.0,
Total Debt,168679000.0,169199000.0,120466000.0,121077000.0,23330000.0,
Tangible Book Value,865055000.0,972129000.0,691783000.0,571445000.0,668973000.0,
Invested Capital,1014430000.0,1121050000.0,790930000.0,670258000.0,668973000.0,
Working Capital,969778000.0,1075962000.0,746414000.0,656478000.0,655621000.0,
Net Tangible Assets,865055000.0,972129000.0,691783000.0,571445000.0,668973000.0,
Capital Lease Obligations,19304000.0,20278000.0,21319000.0,22264000.0,23330000.0,
Common Stock Equity,865055000.0,972129000.0,691783000.0,571445000.0,668973000.0,
Total Capitalization,1014430000.0,1121050000.0,790930000.0,670258000.0,668973000.0,
Total Equity Gross Minority Interest,865055000.0,972129000.0,691783000.0,571445000.0,668973000.0,
Stockholders Equity,865055000.0,972129000.0,691783000.0,571445000.0,668973000.0,
Gains Losses Not Affecting Retained Earnings,-137000.0,475000.0,496000.0,252000.0,241000.0,
Other Equity Adjustments,-137000.0,475000.0,496000.0,252000.0,241000.0,
Retained Earnings,-1516996000.0,-1396142000.0,-1284187000.0,-1176146000.0,-1065289000.0,
Additional Paid In Capital,2382172000.0,2367780000.0,1975460000.0,1747328000.0,1734010000.0,
Capital Stock,16000.0,16000.0,14000.0,11000.0,11000.0,
Common Stock,16000.0,16000.0,14000.0,11000.0,11000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,214895000.0,214829000.0,175276000.0,157547000.0,52101000.0,
Total Non Current Liabilities Net Minority Interest,163646000.0,164204000.0,115427000.0,116075000.0,18219000.0,
Long Term Debt And Capital Lease Obligation,163646000.0,164204000.0,115427000.0,116075000.0,18219000.0,
Long Term Capital Lease Obligation,14271000.0,15283000.0,16280000.0,17262000.0,18219000.0,
Long Term Debt,149375000.0,148921000.0,99147000.0,98813000.0,,
Current Liabilities,51249000.0,50625000.0,59849000.0,41472000.0,33882000.0,
Other Current Liabilities,6224000.0,,,,,
Current Debt And Capital Lease Obligation,5033000.0,4995000.0,5039000.0,5002000.0,5111000.0,
Current Capital Lease Obligation,5033000.0,4995000.0,5039000.0,5002000.0,5111000.0,
Payables And Accrued Expenses,39992000.0,45630000.0,54810000.0,36470000.0,28771000.0,
Current Accrued Expenses,29211000.0,37548000.0,42749000.0,22454000.0,21752000.0,
Interest Payable,1285000.0,1189000.0,829000.0,83000.0,,0.0
Payables,10781000.0,8082000.0,12061000.0,14016000.0,7019000.0,
Accounts Payable,10781000.0,8082000.0,12061000.0,14016000.0,7019000.0,
Total Assets,1079950000.0,1186958000.0,867059000.0,728992000.0,721074000.0,
Total Non Current Assets,58923000.0,60371000.0,60796000.0,31042000.0,31571000.0,
Other Non Current Assets,15589000.0,15600000.0,15006000.0,2508000.0,1942000.0,
Net PPE,43334000.0,44771000.0,45790000.0,28534000.0,29629000.0,
Accumulated Depreciation,-9168000.0,-8721000.0,-8201000.0,-7678000.0,-7175000.0,
Gross PPE,52502000.0,53492000.0,53991000.0,36212000.0,36804000.0,
Construction In Progress,18867000.0,19305000.0,18790000.0,0.0,258000.0,
Other Properties,30723000.0,31639000.0,32715000.0,33756000.0,34191000.0,
Machinery Furniture Equipment,2912000.0,2548000.0,2486000.0,2456000.0,2355000.0,
Current Assets,1021027000.0,1126587000.0,806263000.0,697950000.0,689503000.0,
Other Current Assets,48871000.0,16025000.0,14376000.0,14025000.0,12011000.0,
Cash Cash Equivalents And Short Term Investments,972156000.0,1110562000.0,791887000.0,683925000.0,677492000.0,
Other Short Term Investments,219054000.0,217193000.0,218277000.0,198885000.0,205237000.0,
Cash And Cash Equivalents,753102000.0,893369000.0,573610000.0,485040000.0,472255000.0,
