,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,30776689.0,30571662.0,30493111.0,26613678.0,26434658.0,
Share Issued,30776689.0,30571662.0,30493111.0,26613678.0,26434658.0,
Net Debt,37830000.0,32741000.0,27027000.0,30000000.0,26594000.0,
Total Debt,48120000.0,46048000.0,44773000.0,44588000.0,44073000.0,
Tangible Book Value,-28608000.0,-22295000.0,-11870000.0,-18200000.0,-10018000.0,
Invested Capital,22973000.0,26334000.0,35783000.0,29324000.0,36893000.0,
Working Capital,-35024000.0,-27187000.0,-20464000.0,-26349000.0,25011000.0,
Net Tangible Assets,-28608000.0,-22295000.0,-11870000.0,-18200000.0,-10018000.0,
Capital Lease Obligations,1981000.0,3064000.0,2324000.0,2372000.0,2609000.0,
Common Stock Equity,-23166000.0,-16650000.0,-6666000.0,-12892000.0,-4571000.0,
Total Capitalization,-23166000.0,-16650000.0,-6666000.0,-12892000.0,36893000.0,
Total Equity Gross Minority Interest,-23166000.0,-16650000.0,-6666000.0,-12892000.0,-4571000.0,
Stockholders Equity,-23166000.0,-16650000.0,-6666000.0,-12892000.0,-4571000.0,
Other Equity Interest,-635000.0,-1293000.0,-1281000.0,-1296000.0,-1308000.0,
Gains Losses Not Affecting Retained Earnings,648000.0,-1367000.0,-1390000.0,-2079000.0,-413000.0,
Other Equity Adjustments,648000.0,-1367000.0,-1390000.0,-2079000.0,-413000.0,
Retained Earnings,-419012000.0,-408401000.0,-396780000.0,-383593000.0,-373673000.0,
Additional Paid In Capital,395830000.0,394408000.0,392782000.0,374073000.0,370820000.0,
Capital Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Common Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,74710000.0,73042000.0,70394000.0,71026000.0,74127000.0,
Total Non Current Liabilities Net Minority Interest,8039000.0,10365000.0,8563000.0,8424000.0,51171000.0,
Other Non Current Liabilities,,3000000.0,,,,3000000.0
Preferred Securities Outside Stock Equity,,0.0,0.0,45000.0,64000.0,244000.0
Derivative Product Liabilities,2193000.0,1243000.0,1860000.0,1900000.0,3054000.0,
Non Current Deferred Liabilities,3865000.0,3987000.0,4379000.0,4107000.0,3980000.0,
Non Current Deferred Revenue,281000.0,290000.0,298000.0,307000.0,315000.0,
Long Term Debt And Capital Lease Obligation,1981000.0,2135000.0,2324000.0,2372000.0,44073000.0,
Long Term Capital Lease Obligation,1981000.0,2135000.0,2324000.0,2372000.0,2609000.0,
Long Term Debt,,,,,41464000.0,42245000.0
Current Liabilities,66671000.0,62677000.0,61831000.0,62602000.0,22956000.0,
Other Current Liabilities,5166000.0,1716000.0,5149000.0,4839000.0,5438000.0,
Current Deferred Liabilities,276000.0,276000.0,331000.0,339000.0,495000.0,
Current Debt And Capital Lease Obligation,46139000.0,43913000.0,42449000.0,42216000.0,,900000.0
Current Capital Lease Obligation,,929000.0,,,,900000.0
Current Debt,46139000.0,42984000.0,42449000.0,42216000.0,,
Other Current Borrowings,46139000.0,42984000.0,,,,
Payables And Accrued Expenses,15090000.0,16772000.0,13902000.0,15208000.0,17023000.0,
Current Accrued Expenses,7870000.0,7813000.0,5795000.0,7941000.0,8346000.0,
Payables,7220000.0,8959000.0,8107000.0,7267000.0,8677000.0,
Accounts Payable,7220000.0,8959000.0,8107000.0,7267000.0,8677000.0,
Total Assets,51544000.0,56392000.0,63728000.0,58134000.0,69556000.0,
Total Non Current Assets,19897000.0,20902000.0,22361000.0,21881000.0,21589000.0,
Other Non Current Assets,3578000.0,3728000.0,4145000.0,3752000.0,2892000.0,
Goodwill And Other Intangible Assets,5442000.0,5645000.0,5204000.0,5308000.0,5447000.0,
Other Intangible Assets,5442000.0,5645000.0,5204000.0,5308000.0,5447000.0,
Net PPE,10877000.0,11529000.0,13012000.0,12821000.0,13250000.0,
Accumulated Depreciation,-5523000.0,-5105000.0,-4680000.0,-4257000.0,-3852000.0,
Gross PPE,16400000.0,16634000.0,17692000.0,17078000.0,17102000.0,
Leases,4882000.0,4882000.0,4870000.0,4840000.0,4658000.0,
Construction In Progress,3000.0,17000.0,806000.0,85000.0,99000.0,
Other Properties,7486000.0,7724000.0,8005000.0,8132000.0,8429000.0,
Machinery Furniture Equipment,4029000.0,4011000.0,4011000.0,4021000.0,3916000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,31647000.0,35490000.0,41367000.0,36253000.0,47967000.0,
Other Current Assets,1372000.0,1272000.0,1769000.0,1374000.0,1606000.0,
Inventory,6117000.0,6926000.0,7240000.0,7536000.0,8395000.0,
Finished Goods,4212000.0,4915000.0,5047000.0,5008000.0,5590000.0,
Work In Process,105000.0,116000.0,100000.0,147000.0,337000.0,
Raw Materials,1800000.0,1895000.0,2093000.0,2381000.0,2468000.0,
Receivables,9897000.0,9107000.0,9045000.0,11653000.0,12148000.0,
Other Receivables,12000.0,21000.0,,,,177000.0
Accrued Interest Receivable,,,32000.0,310000.0,103000.0,
Accounts Receivable,9885000.0,9086000.0,9013000.0,11343000.0,12045000.0,
Allowance For Doubtful Accounts Receivable,,-61000000.0,,,,-71000000.0
Gross Accounts Receivable,,70086000.0,,,,82786000.0
Cash Cash Equivalents And Short Term Investments,14261000.0,18185000.0,23313000.0,15690000.0,25818000.0,
Other Short Term Investments,5952000.0,7942000.0,7891000.0,3474000.0,10948000.0,
Cash And Cash Equivalents,8309000.0,10243000.0,15422000.0,12216000.0,14870000.0,
