,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,36096072.0,36035559.0,35798389.0,35273091.0,34331514.0,
Share Issued,36096072.0,36035559.0,35798389.0,35273091.0,34331514.0,
Net Debt,53719000.0,44490000.0,39899000.0,14980000.0,15096000.0,
Total Debt,80307000.0,76372000.0,70376000.0,51893000.0,47747000.0,
Tangible Book Value,-63932000.0,-60731000.0,-57391000.0,-54841000.0,-48505000.0,
Invested Capital,8193000.0,7819000.0,4840000.0,-13089000.0,-11084000.0,
Working Capital,-18297000.0,-20735000.0,-32340000.0,-54426000.0,-74660000.0,
Net Tangible Assets,-63932000.0,-60731000.0,-57391000.0,-54841000.0,-48505000.0,
Capital Lease Obligations,11629000.0,11913000.0,12880000.0,15520000.0,16349000.0,
Common Stock Equity,-60485000.0,-56640000.0,-52656000.0,-49462000.0,-42482000.0,
Total Capitalization,5487000.0,3676000.0,1394000.0,-16900000.0,-11084000.0,
Total Equity Gross Minority Interest,-60485000.0,-56640000.0,-52656000.0,-49462000.0,-42641000.0,
Minority Interest,0.0,0.0,0.0,0.0,-159000.0,
Stockholders Equity,-60485000.0,-56640000.0,-52656000.0,-49462000.0,-42482000.0,
Retained Earnings,-108347000.0,-103795000.0,-100902000.0,-96506000.0,-87981000.0,
Additional Paid In Capital,47501000.0,46795000.0,47888000.0,46691000.0,45155000.0,
Capital Stock,361000.0,360000.0,358000.0,353000.0,344000.0,
Common Stock,361000.0,360000.0,358000.0,353000.0,344000.0,
Total Liabilities Net Minority Interest,262751000.0,275403000.0,271145000.0,252445000.0,270318000.0,
Total Non Current Liabilities Net Minority Interest,84967000.0,79287000.0,76484000.0,57691000.0,59896000.0,
Other Non Current Liabilities,6897000.0,6605000.0,9297000.0,9437000.0,12034000.0,
Non Current Deferred Liabilities,469000.0,453000.0,257000.0,172000.0,115000.0,
Non Current Deferred Revenue,469000.0,453000.0,257000.0,172000.0,115000.0,
Non Current Deferred Taxes Liabilities,,,,,,0.0
Long Term Debt And Capital Lease Obligation,77601000.0,72229000.0,66930000.0,48082000.0,47747000.0,
Long Term Capital Lease Obligation,11629000.0,11913000.0,12880000.0,15520000.0,16349000.0,
Long Term Debt,65972000.0,60316000.0,54050000.0,32562000.0,31398000.0,
Current Liabilities,177784000.0,196116000.0,194661000.0,194754000.0,210422000.0,
Other Current Liabilities,34387000.0,34499000.0,9022000.0,11335000.0,12419000.0,
Current Deferred Liabilities,35744000.0,53760000.0,47358000.0,53906000.0,84757000.0,
Current Deferred Revenue,35744000.0,53760000.0,47358000.0,53906000.0,84757000.0,
Current Debt And Capital Lease Obligation,2706000.0,4143000.0,3446000.0,3811000.0,,
Current Debt,2706000.0,4143000.0,3446000.0,3811000.0,,
Payables And Accrued Expenses,104947000.0,103714000.0,134835000.0,125702000.0,113246000.0,
Current Accrued Expenses,39673000.0,34172000.0,62504000.0,68633000.0,60965000.0,
Payables,65274000.0,69542000.0,72331000.0,57069000.0,52281000.0,
Accounts Payable,65274000.0,69542000.0,72331000.0,57069000.0,52281000.0,
Total Assets,202266000.0,218763000.0,218489000.0,202983000.0,227677000.0,
Total Non Current Assets,42779000.0,43382000.0,56168000.0,62655000.0,91915000.0,
Other Non Current Assets,375000.0,388000.0,397000.0,509000.0,439000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Deferred Taxes Assets,,,,,,0.0
Non Current Accounts Receivable,,,6965000.0,5737000.0,25872000.0,23517000.0
Investments And Advances,12852000.0,11866000.0,13320000.0,13990000.0,18607000.0,
Long Term Equity Investment,12852000.0,11866000.0,13320000.0,13990000.0,18607000.0,
Investmentsin Joint Venturesat Cost,12852000.0,11866000.0,13320000.0,13990000.0,18607000.0,
Goodwill And Other Intangible Assets,3447000.0,4091000.0,4735000.0,5379000.0,6023000.0,
Other Intangible Assets,3447000.0,4091000.0,4735000.0,5379000.0,6023000.0,
Net PPE,26105000.0,27037000.0,30751000.0,37040000.0,40974000.0,
Accumulated Depreciation,-51112000.0,-49119000.0,-46729000.0,-44345000.0,-41842000.0,
Gross PPE,77217000.0,76156000.0,77480000.0,81385000.0,82816000.0,
Other Properties,17070000.0,16466000.0,18253000.0,22371000.0,24125000.0,
Machinery Furniture Equipment,59976000.0,59519000.0,59056000.0,58843000.0,58520000.0,
Properties,171000.0,171000.0,171000.0,171000.0,171000.0,
Current Assets,159487000.0,175381000.0,162321000.0,140328000.0,135762000.0,
Other Current Assets,12774000.0,13067000.0,14026000.0,13377000.0,10578000.0,
Restricted Cash,1650000.0,1890000.0,1328000.0,1274000.0,2778000.0,
Receivables,130104000.0,140455000.0,129370000.0,104284000.0,106104000.0,
Other Receivables,106164000.0,110276000.0,87585000.0,57748000.0,60111000.0,
Accounts Receivable,23940000.0,30179000.0,41785000.0,46536000.0,45993000.0,
Allowance For Doubtful Accounts Receivable,-1032000.0,-775000.0,-824000.0,-824000.0,-954000.0,
Gross Accounts Receivable,24972000.0,30954000.0,42609000.0,47360000.0,46947000.0,
Cash Cash Equivalents And Short Term Investments,14959000.0,19969000.0,17597000.0,21393000.0,16302000.0,
Cash And Cash Equivalents,14959000.0,19969000.0,17597000.0,21393000.0,16302000.0,
