,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,18753000.0,18996000.0,19440000.0,19455491.0,19453000.0,
Share Issued,18753000.0,18996000.0,19440000.0,19455491.0,19453000.0,
Total Debt,192533000.0,161368000.0,163563000.0,167186000.0,168218000.0,
Tangible Book Value,525156000.0,556581000.0,608975000.0,609994000.0,571625000.0,
Invested Capital,909076000.0,912858000.0,966695000.0,969925000.0,935034000.0,
Working Capital,225987000.0,248592000.0,302666000.0,283627000.0,251570000.0,
Net Tangible Assets,525156000.0,556581000.0,608975000.0,609994000.0,571625000.0,
Capital Lease Obligations,163533000.0,161368000.0,163563000.0,167186000.0,168218000.0,
Common Stock Equity,880076000.0,912858000.0,966695000.0,969925000.0,935034000.0,
Total Capitalization,880076000.0,912858000.0,966695000.0,969925000.0,935034000.0,
Total Equity Gross Minority Interest,880076000.0,912858000.0,966695000.0,969925000.0,935034000.0,
Stockholders Equity,880076000.0,912858000.0,966695000.0,969925000.0,935034000.0,
Gains Losses Not Affecting Retained Earnings,-10607000.0,-10953000.0,-12647000.0,-13670000.0,-17444000.0,
Other Equity Adjustments,-10607000.0,-10953000.0,-12647000.0,-13670000.0,-17444000.0,
Retained Earnings,812573000.0,825899000.0,840224000.0,844395000.0,815323000.0,
Capital Stock,78110000.0,97912000.0,139118000.0,139200000.0,137155000.0,
Common Stock,78110000.0,97912000.0,139118000.0,139200000.0,137155000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,445060000.0,400416000.0,414806000.0,444004000.0,422563000.0,
Total Non Current Liabilities Net Minority Interest,237560000.0,236491000.0,239140000.0,239182000.0,240371000.0,
Other Non Current Liabilities,6526000.0,6293000.0,6061000.0,5774000.0,5546000.0,
Non Current Deferred Liabilities,91180000.0,91345000.0,91703000.0,87908000.0,87917000.0,
Non Current Deferred Taxes Liabilities,91180000.0,91345000.0,91703000.0,87908000.0,87917000.0,
Long Term Debt And Capital Lease Obligation,139854000.0,138853000.0,141376000.0,145500000.0,146908000.0,
Long Term Capital Lease Obligation,139854000.0,138853000.0,141376000.0,145500000.0,146908000.0,
Current Liabilities,207500000.0,163925000.0,175666000.0,204822000.0,182192000.0,
Current Debt And Capital Lease Obligation,52679000.0,22515000.0,22187000.0,21686000.0,21310000.0,
Current Capital Lease Obligation,23679000.0,22515000.0,22187000.0,21686000.0,21310000.0,
Current Debt,29000000.0,,,,,
Other Current Borrowings,29000000.0,,,,,
Pensionand Other Post Retirement Benefit Plans Current,22143000.0,17988000.0,26475000.0,22253000.0,17562000.0,
Payables And Accrued Expenses,132678000.0,123422000.0,127004000.0,160883000.0,143320000.0,
Current Accrued Expenses,28044000.0,27622000.0,29047000.0,41303000.0,27487000.0,
Payables,104634000.0,95800000.0,97957000.0,119580000.0,115833000.0,
Dividends Payable,15003000.0,15208000.0,15552000.0,15175000.0,15204000.0,
Accounts Payable,89631000.0,80592000.0,82405000.0,104405000.0,100629000.0,
Total Assets,1325136000.0,1313274000.0,1381501000.0,1413929000.0,1357597000.0,
Total Non Current Assets,891649000.0,900757000.0,903169000.0,925480000.0,923835000.0,
Other Non Current Assets,3488000.0,3858000.0,3758000.0,3803000.0,3644000.0,
Goodwill And Other Intangible Assets,354920000.0,356277000.0,357720000.0,359931000.0,363409000.0,
Other Intangible Assets,169850000.0,171207000.0,172650000.0,174861000.0,178339000.0,
Goodwill,185070000.0,185070000.0,185070000.0,185070000.0,185070000.0,
Net PPE,533241000.0,540622000.0,541691000.0,561746000.0,556782000.0,
Accumulated Depreciation,-646912000.0,-634625000.0,-619310000.0,-641563000.0,-644151000.0,
Gross PPE,1180153000.0,1175247000.0,1161001000.0,1203309000.0,1200933000.0,
Construction In Progress,16415000.0,18932000.0,13899000.0,12768000.0,36119000.0,
Other Properties,470118000.0,464540000.0,460909000.0,471298000.0,485140000.0,
Machinery Furniture Equipment,563418000.0,560028000.0,555487000.0,586210000.0,552598000.0,
Buildings And Improvements,126998000.0,128063000.0,127022000.0,129349000.0,123392000.0,
Land And Improvements,3204000.0,3684000.0,3684000.0,3684000.0,3684000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,433487000.0,412517000.0,478332000.0,488449000.0,433762000.0,
Other Current Assets,24169000.0,12266000.0,13197000.0,10142000.0,26017000.0,
Inventory,171561000.0,172050000.0,175173000.0,194965000.0,186129000.0,
Finished Goods,86699000.0,84755000.0,89512000.0,98743000.0,96576000.0,
Raw Materials,84862000.0,87295000.0,85661000.0,96222000.0,89553000.0,
Receivables,178011000.0,161440000.0,184069000.0,205965000.0,173102000.0,
Accounts Receivable,178011000.0,161440000.0,184069000.0,205965000.0,173102000.0,
Allowance For Doubtful Accounts Receivable,,-3300000.0,-3274000.0,-3300000.0,-3300000.0,-3400000.0
Gross Accounts Receivable,,164740000.0,187343000.0,209265000.0,176402000.0,167237000.0
Cash Cash Equivalents And Short Term Investments,59746000.0,66761000.0,105893000.0,77377000.0,48514000.0,
Cash And Cash Equivalents,59746000.0,66761000.0,105893000.0,77377000.0,48514000.0,
