,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,101310210.0,101268745.0,101257276.0,101115633.0,100991007.0,
Share Issued,101310210.0,101268745.0,101257276.0,101115633.0,100991007.0,
Net Debt,1617000000.0,1636000000.0,1870000000.0,1966000000.0,1843000000.0,
Total Debt,1986000000.0,1944000000.0,2130000000.0,2245000000.0,2123000000.0,
Tangible Book Value,1232000000.0,1200000000.0,1149000000.0,1175000000.0,1179000000.0,
Invested Capital,3459000000.0,3405000000.0,3569000000.0,3713000000.0,3594000000.0,
Working Capital,424000000.0,344000000.0,419000000.0,108000000.0,99000000.0,
Net Tangible Assets,1232000000.0,1200000000.0,1149000000.0,1175000000.0,1179000000.0,
Capital Lease Obligations,284000000.0,260000000.0,234000000.0,250000000.0,253000000.0,
Common Stock Equity,1757000000.0,1721000000.0,1673000000.0,1718000000.0,1724000000.0,
Total Capitalization,3445000000.0,3393000000.0,3565000000.0,3411000000.0,3401000000.0,
Total Equity Gross Minority Interest,1793000000.0,1755000000.0,1702000000.0,1767000000.0,1771000000.0,
Minority Interest,36000000.0,34000000.0,29000000.0,49000000.0,47000000.0,
Stockholders Equity,1757000000.0,1721000000.0,1673000000.0,1718000000.0,1724000000.0,
Gains Losses Not Affecting Retained Earnings,51000000.0,43000000.0,40000000.0,72000000.0,73000000.0,
Other Equity Adjustments,51000000.0,43000000.0,40000000.0,72000000.0,73000000.0,
Retained Earnings,1069000000.0,1042000000.0,998000000.0,1013000000.0,1019000000.0,
Additional Paid In Capital,18000000.0,17000000.0,17000000.0,16000000.0,16000000.0,
Capital Stock,619000000.0,619000000.0,618000000.0,617000000.0,616000000.0,
Common Stock,619000000.0,619000000.0,618000000.0,617000000.0,616000000.0,
Total Liabilities Net Minority Interest,2949000000.0,2918000000.0,3109000000.0,3284000000.0,3177000000.0,
Total Non Current Liabilities Net Minority Interest,2147000000.0,2111000000.0,2335000000.0,2138000000.0,2090000000.0,
Other Non Current Liabilities,80000000.0,82000000.0,87000000.0,78000000.0,80000000.0,
Non Current Deferred Liabilities,101000000.0,97000000.0,136000000.0,133000000.0,81000000.0,
Non Current Deferred Taxes Liabilities,101000000.0,97000000.0,136000000.0,133000000.0,81000000.0,
Long Term Debt And Capital Lease Obligation,1908000000.0,1874000000.0,2057000000.0,1873000000.0,1871000000.0,
Long Term Capital Lease Obligation,220000000.0,202000000.0,165000000.0,180000000.0,194000000.0,
Long Term Debt,1688000000.0,1672000000.0,1892000000.0,1693000000.0,1677000000.0,
Long Term Provisions,58000000.0,58000000.0,55000000.0,54000000.0,58000000.0,
Current Liabilities,802000000.0,807000000.0,774000000.0,1146000000.0,1087000000.0,
Other Current Liabilities,28000000.0,28000000.0,24000000.0,34000000.0,43000000.0,
Current Debt And Capital Lease Obligation,78000000.0,70000000.0,73000000.0,372000000.0,252000000.0,
Current Capital Lease Obligation,64000000.0,58000000.0,69000000.0,70000000.0,59000000.0,
Current Debt,14000000.0,12000000.0,4000000.0,302000000.0,193000000.0,
Other Current Borrowings,14000000.0,12000000.0,1000000.0,298000000.0,183000000.0,
Line Of Credit,,0.0,3000000.0,4000000.0,10000000.0,7000000.0
Current Provisions,7000000.0,83000000.0,25000000.0,47000000.0,134000000.0,
Payables And Accrued Expenses,689000000.0,626000000.0,652000000.0,693000000.0,658000000.0,
Current Accrued Expenses,,104000000.0,,,102000000.0,
Payables,689000000.0,522000000.0,652000000.0,693000000.0,556000000.0,
Dueto Related Parties Current,,11000000.0,,,14000000.0,
Total Tax Payable,4000000.0,4000000.0,3000000.0,4000000.0,2000000.0,
Income Tax Payable,4000000.0,4000000.0,3000000.0,4000000.0,2000000.0,
Accounts Payable,685000000.0,507000000.0,649000000.0,689000000.0,540000000.0,
Total Assets,4742000000.0,4673000000.0,4811000000.0,5051000000.0,4948000000.0,
Total Non Current Assets,3516000000.0,3522000000.0,3618000000.0,3797000000.0,3762000000.0,
Other Non Current Assets,107000000.0,22000000.0,104000000.0,107000000.0,21000000.0,
Defined Pension Benefit,,46000000.0,,,48000000.0,
Non Current Deferred Assets,180000000.0,174000000.0,216000000.0,219000000.0,168000000.0,
Non Current Deferred Taxes Assets,180000000.0,174000000.0,216000000.0,219000000.0,168000000.0,
Non Current Note Receivables,,36000000.0,,,33000000.0,
Investments And Advances,71000000.0,74000000.0,100000000.0,102000000.0,100000000.0,
Other Investments,,3000000.0,,,3000000.0,
Investmentin Financial Assets,3000000.0,5000000.0,5000000.0,3000000.0,0.0,
Long Term Equity Investment,68000000.0,66000000.0,95000000.0,99000000.0,97000000.0,
Investmentsin Joint Venturesat Cost,,37000000.0,,,69000000.0,
Investmentsin Associatesat Cost,,29000000.0,,,28000000.0,
Goodwill And Other Intangible Assets,525000000.0,521000000.0,524000000.0,543000000.0,545000000.0,
Other Intangible Assets,30000000.0,31000000.0,35000000.0,39000000.0,42000000.0,
Goodwill,495000000.0,490000000.0,489000000.0,504000000.0,503000000.0,
Net PPE,2633000000.0,2649000000.0,2674000000.0,2826000000.0,2847000000.0,
Accumulated Depreciation,,-2905000000.0,,,-3080000000.0,
Gross PPE,,5554000000.0,,,5927000000.0,
Other Properties,,531000000.0,,,490000000.0,
Machinery Furniture Equipment,,3759000000.0,,,4057000000.0,
Buildings And Improvements,,1123000000.0,,,1230000000.0,
Land And Improvements,,141000000.0,,,150000000.0,
Properties,,0.0,,,0.0,
Current Assets,1226000000.0,1151000000.0,1193000000.0,1254000000.0,1186000000.0,
Inventory,681000000.0,661000000.0,685000000.0,734000000.0,685000000.0,
Finished Goods,,240000000.0,,,267000000.0,
Raw Materials,,421000000.0,,,418000000.0,
Receivables,456000000.0,438000000.0,477000000.0,489000000.0,473000000.0,
Other Receivables,,36000000.0,,,23000000.0,
Taxes Receivable,12000000.0,12000000.0,5000000.0,5000000.0,4000000.0,
Accounts Receivable,444000000.0,390000000.0,472000000.0,484000000.0,446000000.0,
Allowance For Doubtful Accounts Receivable,,-4000000.0,,,-4000000.0,
Gross Accounts Receivable,,394000000.0,,,450000000.0,
Cash Cash Equivalents And Short Term Investments,89000000.0,52000000.0,31000000.0,31000000.0,28000000.0,
Other Short Term Investments,4000000.0,4000000.0,5000000.0,2000000.0,1000000.0,
Cash And Cash Equivalents,85000000.0,48000000.0,26000000.0,29000000.0,27000000.0,
