,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,68472740.0,61207295.0,60538813.0,60439593.0,56352120.0,
Share Issued,68472740.0,61207295.0,60538813.0,60439593.0,56352120.0,
Total Debt,115735.0,124001.0,132047.0,139999.0,147858.0,
Tangible Book Value,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Invested Capital,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Working Capital,31389140.0,21547855.0,25893657.0,29489937.0,22792051.0,
Net Tangible Assets,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Capital Lease Obligations,115735.0,124001.0,132047.0,139999.0,147858.0,
Common Stock Equity,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Total Capitalization,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Total Equity Gross Minority Interest,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Stockholders Equity,241259419.0,267937861.0,286353401.0,288569593.0,270182712.0,
Retained Earnings,139661722.0,189487263.0,211907173.0,215919332.0,213406119.0,
Additional Paid In Capital,101590849.0,78444477.0,74440174.0,72644217.0,56770957.0,
Capital Stock,6848.0,6121.0,6054.0,6044.0,5636.0,
Common Stock,6848.0,6121.0,6054.0,6044.0,5636.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,55230361.0,72704371.0,86376440.0,87515300.0,95423210.0,
Total Non Current Liabilities Net Minority Interest,53818285.0,70440609.0,84406929.0,84988621.0,93766123.0,
Other Non Current Liabilities,5507000.0,7376000.0,8650000.0,6827000.0,14037000.0,
Non Current Deferred Liabilities,48230782.0,62975045.0,75658539.0,78054508.0,79613389.0,
Non Current Deferred Taxes Liabilities,48230782.0,62975045.0,75658539.0,78054508.0,79613389.0,
Long Term Debt And Capital Lease Obligation,80503.0,89564.0,98390.0,107113.0,115734.0,
Long Term Capital Lease Obligation,80503.0,89564.0,98390.0,107113.0,115734.0,
Current Liabilities,1412076.0,2263762.0,1969511.0,2526679.0,1657087.0,
Other Current Liabilities,,,,,,2189000.0
Current Debt And Capital Lease Obligation,35232.0,34437.0,33657.0,32886.0,32124.0,
Current Capital Lease Obligation,35232.0,34437.0,33657.0,32886.0,32124.0,
Payables And Accrued Expenses,1376844.0,2229325.0,1935854.0,2493793.0,1624963.0,
Current Accrued Expenses,1293281.0,2066218.0,1792779.0,2197206.0,1298453.0,
Payables,83563.0,163107.0,143075.0,296587.0,326510.0,
Accounts Payable,83563.0,163107.0,143075.0,296587.0,326510.0,
Total Assets,296489780.0,340642232.0,372729841.0,376084893.0,365605922.0,
Total Non Current Assets,263688564.0,316830615.0,344866673.0,344068277.0,341156784.0,
Other Non Current Assets,33696.0,33696.0,55723.0,54482.0,54482.0,
Investments And Advances,263509405.0,316657273.0,344660102.0,343858688.0,340948355.0,
Long Term Equity Investment,263509405.0,316657273.0,344660102.0,343858688.0,340948355.0,
Investmentsin Joint Venturesat Cost,263509405.0,316657273.0,344660102.0,343858688.0,340948355.0,
Net PPE,145463.0,139646.0,150848.0,155107.0,153947.0,
Accumulated Depreciation,,-25545.0,,,,-15708.0
Gross PPE,145463.0,165191.0,150848.0,155107.0,153947.0,
Other Properties,145463.0,115102.0,150848.0,155107.0,153947.0,
Machinery Furniture Equipment,,50089.0,,,,32081.0
Current Assets,32801216.0,23811617.0,27863168.0,32016616.0,24449138.0,
Other Current Assets,1013395.0,750648.0,823808.0,968892.0,946779.0,
Receivables,694694.0,1212514.0,1031635.0,545013.0,501844.0,
Duefrom Related Parties Current,694694.0,1212514.0,1031635.0,545013.0,501844.0,
Cash Cash Equivalents And Short Term Investments,31093127.0,21848455.0,26007725.0,30502711.0,23000515.0,
Cash And Cash Equivalents,31093127.0,21848455.0,26007725.0,30502711.0,23000515.0,
