,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1565058.0,593423.0,308389.0,282866.0,143673.0,
Share Issued,1565058.0,593423.0,308389.0,282866.0,143673.0,
Net Debt,438000.0,542000.0,1470000.0,,1648000.0,
Total Debt,3391000.0,2723000.0,3431000.0,2847000.0,3315000.0,
Tangible Book Value,-5651000.0,-3589000.0,-2539000.0,1279000.0,1876000.0,
Invested Capital,-2964000.0,-1631000.0,67000.0,3243000.0,3975000.0,
Working Capital,-2127000.0,-1295000.0,-1248000.0,1935000.0,-955000.0,
Net Tangible Assets,8536000.0,12195000.0,12615000.0,1279000.0,1876000.0,
Capital Lease Obligations,1001000.0,1067000.0,1133000.0,1196000.0,1258000.0,
Common Stock Equity,-5354000.0,-3287000.0,-2231000.0,1592000.0,1918000.0,
Preferred Stock Equity,14187000.0,15784000.0,15154000.0,,,
Total Capitalization,9027000.0,12712000.0,13162000.0,1926000.0,2351000.0,
Total Equity Gross Minority Interest,8833000.0,12497000.0,12923000.0,1592000.0,1918000.0,
Stockholders Equity,8833000.0,12497000.0,12923000.0,1592000.0,1918000.0,
Other Equity Interest,287000.0,322000.0,,,,459000.0
Retained Earnings,-62312000.0,-58643000.0,-52723000.0,-48678000.0,-44635000.0,
Additional Paid In Capital,56671000.0,55034000.0,50492000.0,50270000.0,46553000.0,
Capital Stock,14187000.0,15784000.0,15154000.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,14187000.0,15784000.0,15154000.0,0.0,0.0,
Total Liabilities Net Minority Interest,8646000.0,8099000.0,7209000.0,20222000.0,6617000.0,
Total Non Current Liabilities Net Minority Interest,919000.0,1011000.0,1105000.0,16268000.0,1434000.0,
Preferred Securities Outside Stock Equity,,,,15000000.0,,
Long Term Debt And Capital Lease Obligation,919000.0,1011000.0,1105000.0,1268000.0,1434000.0,
Long Term Capital Lease Obligation,725000.0,796000.0,866000.0,934000.0,1001000.0,
Long Term Debt,194000.0,215000.0,239000.0,334000.0,433000.0,
Current Liabilities,7727000.0,7088000.0,6104000.0,3954000.0,5183000.0,
Other Current Liabilities,165000.0,79000.0,79000.0,,,
Current Debt And Capital Lease Obligation,2472000.0,1712000.0,2326000.0,1579000.0,1881000.0,
Current Capital Lease Obligation,276000.0,271000.0,267000.0,262000.0,257000.0,
Current Debt,2196000.0,1441000.0,2059000.0,1317000.0,1624000.0,
Other Current Borrowings,2196000.0,1441000.0,2059000.0,1317000.0,1624000.0,
Pensionand Other Post Retirement Benefit Plans Current,952000.0,967000.0,955000.0,957000.0,943000.0,
Payables And Accrued Expenses,4138000.0,4330000.0,2744000.0,1418000.0,2359000.0,
Current Accrued Expenses,520000.0,544000.0,818000.0,365000.0,364000.0,
Interest Payable,11000.0,0.0,0.0,0.0,0.0,
Payables,3618000.0,3786000.0,1926000.0,1053000.0,1995000.0,
Dividends Payable,,,,155000.0,,
Accounts Payable,3618000.0,3786000.0,1926000.0,898000.0,1995000.0,
Total Assets,17479000.0,20596000.0,20132000.0,21814000.0,8535000.0,
Total Non Current Assets,11879000.0,14803000.0,15276000.0,15925000.0,4307000.0,
Other Non Current Assets,35000.0,35000.0,34000.0,34000.0,34000.0,
Goodwill And Other Intangible Assets,297000.0,302000.0,308000.0,313000.0,42000.0,
Other Intangible Assets,297000.0,302000.0,308000.0,313000.0,42000.0,
Net PPE,11547000.0,14466000.0,14934000.0,15578000.0,4231000.0,
Accumulated Depreciation,-6940000.0,-4232000.0,-3594000.0,-2827000.0,-2607000.0,
Gross PPE,18487000.0,18698000.0,18528000.0,18405000.0,6838000.0,
Leases,3193000.0,3193000.0,3172000.0,3156000.0,3156000.0,
Construction In Progress,899000.0,813000.0,759000.0,496000.0,467000.0,
Other Properties,3985000.0,4289000.0,4205000.0,4480000.0,1251000.0,
Machinery Furniture Equipment,10208000.0,10201000.0,10190000.0,10071000.0,1762000.0,
Land And Improvements,202000.0,202000.0,202000.0,202000.0,202000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,5600000.0,5793000.0,4856000.0,5889000.0,4228000.0,
Other Current Assets,,,649000.0,490000.0,586000.0,335000.0
Prepaid Assets,720000.0,912000.0,,,,335000.0
Inventory,1342000.0,1861000.0,1718000.0,1367000.0,1476000.0,
Finished Goods,0.0,0.0,0.0,25000.0,19000.0,
Work In Process,662000.0,1241000.0,963000.0,726000.0,863000.0,
Raw Materials,680000.0,620000.0,755000.0,616000.0,594000.0,
Receivables,1586000.0,1906000.0,1661000.0,1211000.0,1757000.0,
Accounts Receivable,1586000.0,1906000.0,1661000.0,1211000.0,1757000.0,
Allowance For Doubtful Accounts Receivable,-357751000.0,-413483000.0,-413329000.0,-556808000.0,-288737000.0,
Gross Accounts Receivable,359337000.0,415389000.0,414990000.0,558019000.0,290494000.0,
Cash Cash Equivalents And Short Term Investments,1952000.0,1114000.0,828000.0,2821000.0,409000.0,
Cash And Cash Equivalents,1952000.0,1114000.0,828000.0,2821000.0,409000.0,
Cash Financial,1952000.0,1114000.0,828000.0,2821000.0,409000.0,
