,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,387813000.0,388318000.0,389000000.0,389077000.0,388826000.0,
Share Issued,387813000.0,388318000.0,389000000.0,389077000.0,388826000.0,
Net Debt,67662000.0,31785000.0,65489000.0,83927000.0,141986000.0,
Total Debt,458649000.0,474524000.0,460954000.0,463372000.0,473014000.0,
Tangible Book Value,5276000.0,50004000.0,18642000.0,-3391000.0,-23580000.0,
Invested Capital,1739875000.0,1801442000.0,1762133000.0,1746777000.0,1733421000.0,
Working Capital,116179000.0,164238000.0,131817000.0,116564000.0,97248000.0,
Net Tangible Assets,5276000.0,50004000.0,18642000.0,-3391000.0,-23580000.0,
Capital Lease Obligations,196190000.0,194097000.0,191562000.0,190516000.0,196692000.0,
Common Stock Equity,1477416000.0,1521015000.0,1492741000.0,1473921000.0,1457099000.0,
Total Capitalization,1739875000.0,1786942000.0,1762133000.0,1746777000.0,1733421000.0,
Total Equity Gross Minority Interest,1477416000.0,1521015000.0,1492741000.0,1473921000.0,1457099000.0,
Stockholders Equity,1477416000.0,1521015000.0,1492741000.0,1473921000.0,1457099000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,0.0,345000.0,612000.0,929000.0
Other Equity Adjustments,,,,345000.0,612000.0,929000.0
Retained Earnings,-794383000.0,-808626000.0,-820294000.0,-821371000.0,-817580000.0,
Additional Paid In Capital,2267921000.0,2325758000.0,2309145000.0,2291056000.0,2270179000.0,
Capital Stock,3878000.0,3883000.0,3890000.0,3891000.0,3888000.0,
Common Stock,3878000.0,3883000.0,3890000.0,3891000.0,3888000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,668466000.0,682918000.0,656228000.0,672883000.0,647573000.0,
Total Non Current Liabilities Net Minority Interest,428734000.0,430956000.0,427668000.0,430598000.0,440188000.0,
Other Non Current Liabilities,1046000.0,68000.0,105000.0,182000.0,254000.0,
Non Current Deferred Liabilities,16408000.0,16408000.0,13986000.0,14129000.0,14221000.0,
Non Current Deferred Taxes Liabilities,16408000.0,16408000.0,13986000.0,14129000.0,14221000.0,
Long Term Debt And Capital Lease Obligation,411280000.0,414480000.0,413577000.0,416287000.0,425713000.0,
Long Term Capital Lease Obligation,148821000.0,148553000.0,144185000.0,143431000.0,149391000.0,
Long Term Debt,262459000.0,265927000.0,269392000.0,272856000.0,276322000.0,
Current Liabilities,239732000.0,251962000.0,228560000.0,242285000.0,207385000.0,
Other Current Liabilities,18357000.0,282000.0,13052000.0,11273000.0,9502000.0,
Current Debt And Capital Lease Obligation,47369000.0,60044000.0,47377000.0,47085000.0,47301000.0,
Current Capital Lease Obligation,47369000.0,45544000.0,47377000.0,47085000.0,47301000.0,
Current Debt,,14500000.0,,,,7250000.0
Other Current Borrowings,,14500000.0,,,,7250000.0
Payables And Accrued Expenses,174006000.0,191636000.0,168131000.0,183927000.0,150582000.0,
Current Accrued Expenses,169714000.0,172782000.0,155916000.0,176135000.0,143167000.0,
Payables,4292000.0,18854000.0,12215000.0,7792000.0,7415000.0,
Accounts Payable,4292000.0,18854000.0,12215000.0,7792000.0,7415000.0,
Total Assets,2145882000.0,2203933000.0,2148969000.0,2146804000.0,2104672000.0,
Total Non Current Assets,1789971000.0,1787733000.0,1788592000.0,1787955000.0,1800039000.0,
Other Non Current Assets,4837000.0,5419000.0,6115000.0,6878000.0,7574000.0,
Goodwill And Other Intangible Assets,1472140000.0,1471011000.0,1474099000.0,1477312000.0,1480679000.0,
Other Intangible Assets,175141000.0,177665000.0,180753000.0,183966000.0,187333000.0,
Goodwill,1296999000.0,1293346000.0,1293346000.0,1293346000.0,1293346000.0,
Net PPE,312994000.0,311303000.0,308378000.0,303765000.0,311786000.0,
Accumulated Depreciation,-140201000.0,-132074000.0,-110723000.0,-103450000.0,-97537000.0,
Gross PPE,453195000.0,443377000.0,419101000.0,407215000.0,409323000.0,
Leases,199603000.0,194653000.0,182967000.0,179342000.0,178134000.0,
Construction In Progress,13239000.0,13380000.0,13997000.0,9062000.0,5709000.0,
Other Properties,152866000.0,150793000.0,146672000.0,143992000.0,148910000.0,
Machinery Furniture Equipment,87487000.0,84551000.0,75465000.0,74819000.0,76570000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,355911000.0,416200000.0,360377000.0,358849000.0,304633000.0,
Other Current Assets,38198000.0,19928000.0,35401000.0,40436000.0,29927000.0,
Prepaid Assets,,48130000.0,,,,11011000.0
Receivables,122916000.0,99500000.0,121073000.0,129484000.0,140370000.0,
Other Receivables,,3790000.0,,,,223000.0
Accounts Receivable,122916000.0,95710000.0,121073000.0,129484000.0,140370000.0,
Cash Cash Equivalents And Short Term Investments,194797000.0,248642000.0,203903000.0,188929000.0,134336000.0,
Cash And Cash Equivalents,194797000.0,248642000.0,203903000.0,188929000.0,134336000.0,
