,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,15729543.0,15761141.0,15761141.0,15761141.0,15738138.0,,
Share Issued,15729543.0,15761141.0,15761141.0,15761141.0,15738138.0,,
Net Debt,78000.0,,,1398000.0,3138000.0,,
Total Debt,38761000.0,40374000.0,41800000.0,41894000.0,41263000.0,,
Tangible Book Value,102410000.0,105931000.0,113635000.0,115376000.0,105600000.0,,
Invested Capital,106222000.0,109809000.0,117579000.0,119384000.0,109673000.0,,
Working Capital,64513000.0,66747000.0,72481000.0,74146000.0,63093000.0,,
Net Tangible Assets,102410000.0,105931000.0,113635000.0,115376000.0,105600000.0,,
Capital Lease Obligations,34949000.0,36496000.0,37856000.0,37886000.0,37190000.0,,
Common Stock Equity,102410000.0,105931000.0,113635000.0,115376000.0,105600000.0,,
Total Capitalization,105951000.0,109540000.0,117313000.0,119121000.0,109412000.0,,
Total Equity Gross Minority Interest,102410000.0,105931000.0,113635000.0,115376000.0,105600000.0,,
Stockholders Equity,102410000.0,105931000.0,113635000.0,115376000.0,105600000.0,,
Gains Losses Not Affecting Retained Earnings,-319000.0,-112000.0,220000.0,288000.0,355000.0,,
Other Equity Adjustments,-319000.0,-112000.0,220000.0,288000.0,355000.0,,
Retained Earnings,-11046000.0,-7875000.0,-456000.0,1264000.0,-8528000.0,,
Additional Paid In Capital,113618000.0,113761000.0,113714000.0,113667000.0,113616000.0,,
Capital Stock,157000.0,157000.0,157000.0,157000.0,157000.0,,
Common Stock,157000.0,157000.0,157000.0,157000.0,157000.0,,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,,
Total Liabilities Net Minority Interest,73068000.0,68248000.0,67902000.0,83265000.0,78182000.0,,
Total Non Current Liabilities Net Minority Interest,35256000.0,36266000.0,43588000.0,45526000.0,46993000.0,,
Other Non Current Liabilities,3323000.0,855000.0,840000.0,825000.0,810000.0,,
Employee Benefits,,839000.0,6389000.0,6322000.0,6255000.0,6746000.0,
Non Current Pension And Other Postretirement Benefit Plans,,839000.0,6389000.0,6322000.0,6255000.0,6746000.0,
Non Current Accrued Expenses,,730000.0,927000.0,1281000.0,1251000.0,780000.0,
Tradeand Other Payables Non Current,,227000.0,287000.0,257000.0,237000.0,200000.0,
Long Term Debt And Capital Lease Obligation,31933000.0,33615000.0,35145000.0,36841000.0,38440000.0,,
Long Term Capital Lease Obligation,28392000.0,30006000.0,31467000.0,33096000.0,34628000.0,,
Long Term Debt,3541000.0,3609000.0,3678000.0,3745000.0,3812000.0,,
Current Liabilities,37812000.0,31982000.0,24314000.0,37739000.0,31189000.0,,
Current Debt And Capital Lease Obligation,6828000.0,6759000.0,6655000.0,5053000.0,2823000.0,,
