,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,253336552.0,253336552.0,253336552.0,253336552.0,253336552.0,
Share Issued,253336552.0,253336552.0,253336552.0,253336552.0,253336552.0,
Net Debt,1534586107.34,1330723030.49,1049454162.68,638270946.47,427011205.93,
Total Debt,1786690968.12,1765539385.72,1461917142.09,1326163310.78,877690543.76,
Tangible Book Value,-19872101.78,3274737.83,191450834.03,339563347.35,393799967.46,
Invested Capital,1781171633.28,1761594958.29,1623021267.09,1594322733.41,1197860125.96,
Working Capital,-238693826.35,-491203933.52,-373385174.4,-175028230.02,-172029007.45,
Net Tangible Assets,-19872101.78,3274737.83,191450834.03,339563347.35,393799967.46,
Capital Lease Obligations,36665968.12,23945132.19,45413708.71,50900251.37,46881546.17,
Common Stock Equity,31146633.28,56164958.29,221815693.12,371380799.27,427062077.79,
Total Capitalization,527346633.28,302364958.29,269765693.12,486380799.27,494062077.79,
Total Equity Gross Minority Interest,-252767887.94,-230645730.4,848753.4,140290526.27,200962784.89,
Minority Interest,-283914521.22,-286810688.69,-220966939.72,-231090273.0,-226099292.9,
Stockholders Equity,31146633.28,56164958.29,221815693.12,371380799.27,427062077.79,
Retained Earnings,-1648125843.16,-1624295098.11,-1178437317.26,-1026847716.92,-971198349.5,
Additional Paid In Capital,,929420336.93,929420336.93,,929420336.93,
Capital Stock,253336552.0,253336552.0,253336552.0,253336552.0,253336552.0,
Common Stock,253336552.0,253336552.0,253336552.0,253336552.0,253336552.0,
Total Liabilities Net Minority Interest,2329355379.9,2409348253.47,2105459336.81,2136799975.75,1980632390.07,
Total Non Current Liabilities Net Minority Interest,544898493.39,282446260.77,103125120.13,175661662.79,123642957.59,
Non Current Deferred Revenue,3943875.0,4125900.0,,,,
Non Current Deferred Taxes Liabilities,8088650.27,8175228.58,9761411.42,9761411.42,9761411.42,
Long Term Debt And Capital Lease Obligation,532865968.12,270145132.19,93363708.71,165900251.37,113881546.17,
Long Term Capital Lease Obligation,36665968.12,23945132.19,45413708.71,50900251.37,46881546.17,
Long Term Debt,496200000.0,246200000.0,47950000.0,115000000.0,67000000.0,
Current Liabilities,1784456886.51,2126901992.7,2002334216.68,1961138312.96,1856989432.48,
Other Current Liabilities,2472936.93,2780578.62,1466778.63,617554.03,605912.72,
Current Debt And Capital Lease Obligation,1253825000.0,1495394253.53,1368553433.38,1160263059.41,763808997.59,
Current Debt,1253825000.0,1459230000.0,1353255573.97,1107941934.14,703798048.17,
Payables,475996557.39,575860303.96,607867694.13,789965132.43,1082475976.82,
Other Payable,187759569.39,216600171.72,264248572.44,347208111.43,355599122.52,
Total Tax Payable,30820954.03,15559740.58,25838652.93,20849847.67,22447782.16,
Accounts Payable,257416033.97,343700391.66,317780468.76,421907173.33,704429072.14,
Total Assets,2076587491.96,2178702523.07,2106308090.21,2277090502.02,2181595174.96,
Total Non Current Assets,530824431.8,543004463.89,477359047.93,490980419.08,496634749.93,
Non Current Deferred Assets,63904378.67,67111497.21,72396563.72,75556890.67,79496913.05,
Non Current Deferred Taxes Assets,203170488.71,206238118.72,163518852.51,166256164.19,157823298.36,
Investmentin Financial Assets,108405000.0,108405000.0,108136400.0,108136400.0,108136400.0,
Available For Sale Securities,108405000.0,108405000.0,108136400.0,108136400.0,108136400.0,
Long Term Equity Investment,40784985.41,40765267.41,37853413.45,38395554.59,39108412.24,
Goodwill And Other Intangible Assets,51018735.06,52890220.46,30364859.09,31817451.92,33262110.33,
Other Intangible Assets,32950909.06,34822394.46,30364859.09,31817451.92,33262110.33,
Goodwill,18067826.0,18067826.0,,,,25774117.26
Net PPE,63540843.95,67594360.09,65088959.16,70817957.71,78807615.95,
Accumulated Depreciation,,-30465300.14,,,-31469534.94,
Gross PPE,63540843.95,98059660.23,65088959.16,70817957.71,110277150.89,
Other Properties,63540843.95,41345189.35,65088959.16,70817957.71,63994127.36,
Machinery Furniture Equipment,,42498491.07,30158065.4,,32067043.72,
Properties,,14215979.81,,,14215979.81,
Current Assets,1545763060.16,1635698059.18,1628949042.28,1786110082.94,1684960425.03,
Other Current Assets,21375674.35,11110693.72,13222722.02,12551522.81,11815132.94,
Prepaid Assets,197104204.78,215355551.29,116080691.99,75655337.16,80339584.77,
Inventory,145051114.76,111078827.32,71856743.45,71806156.73,71757202.01,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,111078827.32,71856743.45,,71757202.01,
Other Receivables,194763759.93,213907142.46,171599132.86,200934385.24,258963470.15,
Accounts Receivable,769505276.12,705295091.02,899228606.2,835059240.84,912209078.61,
Allowance For Doubtful Accounts Receivable,,,,,-774696639.3,
Gross Accounts Receivable,,,,,1686905717.91,
Cash Cash Equivalents And Short Term Investments,217963030.22,378950753.37,356961145.76,590103440.16,349875956.55,
Other Short Term Investments,2524137.56,4243783.86,5209734.47,5432452.49,6089114.31,
Cash And Cash Equivalents,215438892.66,374706969.51,351751411.29,584670987.67,343786842.24,
Cash Equivalents,,9478787.87,9825374.61,,141351170.02,
Cash Financial,,365228181.64,341926036.68,,202435672.22,
