,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,80688123.0,79359589.0,78268702.0,77516232.0,76418660.0,,
Share Issued,80688123.0,79359589.0,78268702.0,77516232.0,76418660.0,,
Total Debt,310930000.0,310386000.0,309909000.0,309463000.0,263000.0,,
Tangible Book Value,342385000.0,375286000.0,216832000.0,189519000.0,198617000.0,,
Invested Capital,908560000.0,858568000.0,701289000.0,675956000.0,376280000.0,,
Working Capital,480178000.0,509314000.0,475046000.0,448258000.0,176075000.0,,
Net Tangible Assets,342385000.0,375286000.0,216832000.0,189519000.0,198617000.0,,
Capital Lease Obligations,,0.0,67000.0,165000.0,263000.0,359000.0,
Common Stock Equity,597630000.0,548182000.0,391447000.0,366658000.0,376280000.0,,
Total Capitalization,908560000.0,858568000.0,701289000.0,675956000.0,376280000.0,,
Total Equity Gross Minority Interest,597630000.0,548182000.0,391447000.0,366658000.0,376280000.0,,
Stockholders Equity,597630000.0,548182000.0,391447000.0,366658000.0,376280000.0,,
Gains Losses Not Affecting Retained Earnings,75000.0,48000.0,129000.0,-56000.0,45000.0,,
Other Equity Adjustments,75000.0,48000.0,129000.0,-56000.0,45000.0,,
Retained Earnings,-136087000.0,-138866000.0,-268521000.0,-278314000.0,-285320000.0,,
Additional Paid In Capital,733561000.0,686921000.0,659761000.0,644950000.0,661479000.0,,
Capital Stock,81000.0,79000.0,78000.0,78000.0,76000.0,,
Common Stock,81000.0,79000.0,78000.0,78000.0,76000.0,,
Total Liabilities Net Minority Interest,443244000.0,411506000.0,396007000.0,386921000.0,79142000.0,,
Total Non Current Liabilities Net Minority Interest,333405000.0,314716000.0,314064000.0,313970000.0,5108000.0,,
Other Non Current Liabilities,2256000.0,,,,,,
Derivative Product Liabilities,,,,,,0.0,0.0
Non Current Deferred Liabilities,20219000.0,4330000.0,4155000.0,4507000.0,4845000.0,,
Non Current Deferred Revenue,3734000.0,4330000.0,4155000.0,4507000.0,4845000.0,,
Long Term Debt And Capital Lease Obligation,310930000.0,310386000.0,309909000.0,309463000.0,263000.0,,
Long Term Capital Lease Obligation,,0.0,67000.0,165000.0,263000.0,359000.0,
Long Term Debt,310930000.0,310386000.0,309842000.0,309298000.0,,,
Current Liabilities,109839000.0,96790000.0,81943000.0,72951000.0,74034000.0,,
Other Current Liabilities,2621000.0,3905000.0,3382000.0,2259000.0,2041000.0,,
Current Deferred Liabilities,48197000.0,46377000.0,46050000.0,42833000.0,41757000.0,,
Current Deferred Revenue,48197000.0,46377000.0,46050000.0,42833000.0,41757000.0,,
Current Debt And Capital Lease Obligation,,,,,,,356000.0
Current Capital Lease Obligation,,,,,,,356000.0
Pensionand Other Post Retirement Benefit Plans Current,8971000.0,7121000.0,5185000.0,3652000.0,5566000.0,,
Current Provisions,1805000.0,2072000.0,1494000.0,1709000.0,1823000.0,,
Payables And Accrued Expenses,48245000.0,37315000.0,25832000.0,22498000.0,22847000.0,,
Current Accrued Expenses,26276000.0,28904000.0,16941000.0,19532000.0,17635000.0,,
Payables,21969000.0,8411000.0,8891000.0,2966000.0,5212000.0,,
Accounts Payable,21969000.0,8411000.0,8891000.0,2966000.0,5212000.0,,
Total Assets,1040874000.0,959688000.0,787454000.0,753579000.0,455422000.0,,
Total Non Current Assets,450857000.0,353584000.0,230465000.0,232370000.0,205313000.0,,
Other Non Current Assets,1670000.0,1567000.0,1494000.0,1518000.0,1503000.0,,
Non Current Prepaid Assets,3408000.0,3110000.0,2959000.0,3163000.0,2189000.0,,
Non Current Deferred Assets,145883000.0,127287000.0,946000.0,965000.0,1000000.0,,
Non Current Deferred Taxes Assets,145039000.0,126418000.0,,,,0.0,
Financial Assets,14762000.0,14762000.0,14762000.0,14762000.0,19762000.0,,
Investments And Advances,26758000.0,30608000.0,32090000.0,31269000.0,,0.0,
Other Investments,5882000.0,5882000.0,5882000.0,5882000.0,,0.0,
Investmentin Financial Assets,20876000.0,24726000.0,26208000.0,25387000.0,,0.0,
Held To Maturity Securities,20876000.0,24726000.0,26208000.0,25387000.0,,0.0,
Long Term Equity Investment,,,0.0,0.0,,,
Investments In Other Ventures Under Equity Method,,,0.0,0.0,,,
Goodwill And Other Intangible Assets,255245000.0,172896000.0,174615000.0,177139000.0,177663000.0,,
Other Intangible Assets,81636000.0,38277000.0,39996000.0,42520000.0,43044000.0,,
Goodwill,173609000.0,134619000.0,134619000.0,134619000.0,134619000.0,,
Net PPE,3131000.0,3354000.0,3599000.0,3554000.0,3196000.0,,
Accumulated Depreciation,-1650000.0,-1460000.0,-1304000.0,-1210000.0,-1115000.0,,
Gross PPE,4781000.0,4814000.0,4903000.0,4764000.0,4311000.0,,
Leases,86000.0,86000.0,86000.0,86000.0,86000.0,,
Construction In Progress,,0.0,2029000.0,1802000.0,1263000.0,362000.0,
Other Properties,4123000.0,4067000.0,2038000.0,2038000.0,2038000.0,,
Machinery Furniture Equipment,326000.0,326000.0,326000.0,326000.0,326000.0,,
Buildings And Improvements,246000.0,335000.0,424000.0,512000.0,598000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,590017000.0,606104000.0,556989000.0,521209000.0,250109000.0,,
Current Deferred Assets,1179000.0,1211000.0,1255000.0,1231000.0,1178000.0,,
Prepaid Assets,19799000.0,17838000.0,16378000.0,14932000.0,14972000.0,,
Inventory,15142000.0,9867000.0,14135000.0,9673000.0,9571000.0,,
Finished Goods,15075000.0,9827000.0,14092000.0,9623000.0,9504000.0,,
Raw Materials,67000.0,40000.0,43000.0,50000.0,67000.0,,
Receivables,96602000.0,82927000.0,69488000.0,62663000.0,55536000.0,,
Other Receivables,1091000.0,2212000.0,3426000.0,3809000.0,3527000.0,,
Accrued Interest Receivable,536000.0,,,,,,
Accounts Receivable,94975000.0,80715000.0,66062000.0,58854000.0,52009000.0,,
Allowance For Doubtful Accounts Receivable,-416000.0,-94000.0,-94000.0,-94000.0,0.0,,
Gross Accounts Receivable,95391000.0,80809000.0,66156000.0,58948000.0,52009000.0,,
Cash Cash Equivalents And Short Term Investments,457295000.0,494261000.0,455733000.0,432710000.0,168852000.0,,
Other Short Term Investments,106104000.0,,,,,,
Cash And Cash Equivalents,351191000.0,494261000.0,455733000.0,432710000.0,168852000.0,,
