,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,12609000.0,12787000.0,12691009.0,12429000.0,12581000.0,
Share Issued,12609000.0,12787000.0,12691009.0,12429000.0,12581000.0,
Total Debt,10206000.0,10691000.0,11191000.0,11678000.0,12358000.0,
Tangible Book Value,29680000.0,29199000.0,32912000.0,34396000.0,33787000.0,
Invested Capital,33339000.0,32987000.0,33157000.0,34641000.0,34011000.0,
Working Capital,19213000.0,19544000.0,26219000.0,23677000.0,21531000.0,
Net Tangible Assets,29680000.0,29199000.0,32912000.0,34396000.0,33787000.0,
Capital Lease Obligations,10206000.0,10691000.0,11191000.0,11678000.0,12358000.0,
Common Stock Equity,33339000.0,32987000.0,33157000.0,34641000.0,34011000.0,
Total Capitalization,33339000.0,32987000.0,33157000.0,34641000.0,34011000.0,
Total Equity Gross Minority Interest,33339000.0,32987000.0,33157000.0,34641000.0,34011000.0,
Stockholders Equity,33339000.0,32987000.0,33157000.0,34641000.0,34011000.0,
Gains Losses Not Affecting Retained Earnings,-1732000.0,-1614000.0,-1355000.0,-1175000.0,-1547000.0,
Retained Earnings,-103656000.0,-103441000.0,-103141000.0,-104147000.0,-103511000.0,
Additional Paid In Capital,138726000.0,138041000.0,137652000.0,139962000.0,139068000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,28788000.0,28182000.0,28422000.0,37317000.0,43226000.0,
Total Non Current Liabilities Net Minority Interest,8687000.0,9169000.0,9593000.0,10100000.0,10643000.0,
Other Non Current Liabilities,366000.0,369000.0,283000.0,289000.0,218000.0,
Long Term Debt And Capital Lease Obligation,8321000.0,8800000.0,9310000.0,9811000.0,10425000.0,
Long Term Capital Lease Obligation,8321000.0,8800000.0,9310000.0,9811000.0,10425000.0,
Current Liabilities,20101000.0,19013000.0,18829000.0,27217000.0,32583000.0,
Current Deferred Liabilities,,,,711000.0,,
Current Deferred Revenue,,,,711000.0,,
Current Debt And Capital Lease Obligation,1885000.0,1891000.0,1881000.0,1867000.0,1933000.0,
Current Capital Lease Obligation,1885000.0,1891000.0,1881000.0,1867000.0,1933000.0,
Pensionand Other Post Retirement Benefit Plans Current,,,,5330000.0,,
Payables And Accrued Expenses,18216000.0,17122000.0,16948000.0,19309000.0,30650000.0,
Current Accrued Expenses,7121000.0,6712000.0,6606000.0,4824000.0,14482000.0,
Payables,11095000.0,10410000.0,10342000.0,14485000.0,16168000.0,
Other Payable,5948000.0,5519000.0,5986000.0,7237000.0,8175000.0,
Total Tax Payable,,,0.0,2189000.0,955000.0,660000.0
Income Tax Payable,,,0.0,0.0,955000.0,660000.0
Accounts Payable,5147000.0,4891000.0,4356000.0,5059000.0,7038000.0,
Total Assets,62127000.0,61169000.0,61579000.0,71958000.0,77237000.0,
Total Non Current Assets,22813000.0,22612000.0,16531000.0,21064000.0,23123000.0,
Other Non Current Assets,591000.0,610000.0,636000.0,601000.0,674000.0,
Non Current Deferred Assets,4805000.0,4514000.0,1989000.0,5970000.0,6888000.0,
Non Current Deferred Taxes Assets,4805000.0,4514000.0,1989000.0,5970000.0,6888000.0,
Goodwill And Other Intangible Assets,3659000.0,3788000.0,245000.0,245000.0,224000.0,
Other Intangible Assets,3187000.0,3316000.0,,245000.0,,
Goodwill,472000.0,472000.0,,,,
Net PPE,13758000.0,13700000.0,13661000.0,14248000.0,15337000.0,
Accumulated Depreciation,,,,-17412000.0,,
Gross PPE,13758000.0,13700000.0,13661000.0,31660000.0,15337000.0,
Leases,,,,5101000.0,,
Other Properties,13758000.0,13700000.0,13661000.0,25039000.0,15337000.0,
Machinery Furniture Equipment,,,,1520000.0,,
Properties,,,,0.0,,
Current Assets,39314000.0,38557000.0,45048000.0,50894000.0,54114000.0,
Other Current Assets,3829000.0,4416000.0,3640000.0,6095000.0,6184000.0,
Inventory,18382000.0,18978000.0,20594000.0,20669000.0,22221000.0,
Finished Goods,14577000.0,15978000.0,17392000.0,17739000.0,18799000.0,
Raw Materials,3805000.0,3000000.0,3202000.0,2930000.0,3422000.0,
Receivables,4620000.0,4982000.0,7723000.0,3929000.0,3240000.0,
Taxes Receivable,2200000.0,2726000.0,5298000.0,635000.0,0.0,
Accounts Receivable,2420000.0,2256000.0,2425000.0,3294000.0,3240000.0,
Cash Cash Equivalents And Short Term Investments,12483000.0,10181000.0,13091000.0,20201000.0,22469000.0,
Cash And Cash Equivalents,12483000.0,10181000.0,13091000.0,20201000.0,22469000.0,
