,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22596077.0,22584285.0,15272523.0,15145443.0,15108344.0,
Share Issued,22596077.0,22584285.0,15272523.0,15145443.0,15108344.0,
Net Debt,409211000.0,364186000.0,351954000.0,370048000.0,398837000.0,
Total Debt,465817000.0,487657000.0,429449000.0,415999000.0,440474000.0,
Tangible Book Value,326982000.0,328651000.0,266481000.0,267020000.0,268945000.0,
Invested Capital,792799000.0,816308000.0,695930000.0,683019000.0,709419000.0,
Net Tangible Assets,326982000.0,328651000.0,266481000.0,267020000.0,268945000.0,
Common Stock Equity,326982000.0,328651000.0,266481000.0,267020000.0,268945000.0,
Total Capitalization,792799000.0,816308000.0,695930000.0,683019000.0,709419000.0,
Total Equity Gross Minority Interest,326982000.0,328651000.0,266481000.0,267020000.0,268945000.0,
Stockholders Equity,326982000.0,328651000.0,266481000.0,267020000.0,268945000.0,
Retained Earnings,23495000.0,25437000.0,24861000.0,25615000.0,28154000.0,
Additional Paid In Capital,303464000.0,303191000.0,241605000.0,241390000.0,240776000.0,
Capital Stock,23000.0,23000.0,15000.0,15000.0,15000.0,
Common Stock,23000.0,23000.0,15000.0,15000.0,15000.0,
Total Liabilities Net Minority Interest,470418000.0,492205000.0,434363000.0,420363000.0,445457000.0,
Long Term Debt And Capital Lease Obligation,465817000.0,487657000.0,429449000.0,415999000.0,440474000.0,
Payables,1330000.0,1243000.0,1493000.0,1373000.0,1232000.0,
Other Payable,1330000.0,1243000.0,1493000.0,1373000.0,1232000.0,
Total Assets,797400000.0,820856000.0,700844000.0,687383000.0,714402000.0,
Investment Properties,10872000.0,10986000.0,10924000.0,10988000.0,11085000.0,
Net PPE,2649000.0,2772000.0,2896000.0,3052000.0,3209000.0,
Accumulated Depreciation,,-1268000.0,,,,-986000.0
Gross PPE,,4040000.0,,,,4352000.0
Receivables,724011000.0,680094000.0,605850000.0,624770000.0,655918000.0,
Cash And Cash Equivalents,56606000.0,123471000.0,77495000.0,45951000.0,41637000.0,
Cash Cash Equivalents And Federal Funds Sold,56606000.0,123471000.0,77495000.0,45951000.0,41637000.0,
