,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9397960.0,7693215.0,7689694.0,7685754.0,7681601.0,
Share Issued,9397960.0,7693215.0,7689694.0,7685754.0,7681601.0,
Total Debt,17529000.0,17337000.0,17407000.0,2511000.0,17543000.0,
Tangible Book Value,188633000.0,152631000.0,146603000.0,167442000.0,134915000.0,
Invested Capital,235781000.0,182521000.0,176532000.0,,164923000.0,159458000.0
Net Tangible Assets,188633000.0,152631000.0,146603000.0,167442000.0,134915000.0,
Capital Lease Obligations,2565000.0,2373000.0,2443000.0,2511000.0,2579000.0,
Common Stock Equity,220817000.0,167557000.0,161568000.0,167442000.0,149959000.0,
Total Capitalization,235781000.0,182521000.0,176532000.0,,164923000.0,159458000.0
Total Equity Gross Minority Interest,220817000.0,167557000.0,161568000.0,155500000.0,149959000.0,
Stockholders Equity,220817000.0,167557000.0,161568000.0,167442000.0,149959000.0,
Other Equity Interest,2012000.0,3065000.0,2544000.0,,1939000.0,2639000.0
Gains Losses Not Affecting Retained Earnings,-18834000.0,-18401000.0,-20173000.0,,-22973000.0,-25459000.0
Other Equity Adjustments,-18834000.0,-18401000.0,-20173000.0,,-22973000.0,-25459000.0
Retained Earnings,84294000.0,80291000.0,76688000.0,72723000.0,68685000.0,
Additional Paid In Capital,143947000.0,94909000.0,94819000.0,94719000.0,94626000.0,
Capital Stock,9398000.0,7693000.0,7690000.0,0.0,7682000.0,
Common Stock,9398000.0,7693000.0,7690000.0,,7682000.0,7644000.0
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2170714000.0,1890175000.0,1905030000.0,1890765000.0,1889412000.0,
Long Term Debt And Capital Lease Obligation,17529000.0,17337000.0,17407000.0,2511000.0,17543000.0,
Long Term Capital Lease Obligation,2565000.0,2373000.0,2443000.0,2511000.0,2579000.0,
Long Term Debt,14964000.0,14964000.0,14964000.0,,14964000.0,14964000.0
Current Debt And Capital Lease Obligation,,,,,,0.0
Current Debt,,,,,,0.0
Other Current Borrowings,,,,,,0.0
Total Assets,2391531000.0,2057732000.0,2066598000.0,2046265000.0,2039371000.0,
Investments And Advances,512626000.0,492154000.0,501276000.0,,495633000.0,491674000.0
Held To Maturity Securities,186472000.0,189500000.0,191684000.0,184319000.0,205795000.0,
Available For Sale Securities,321564000.0,284718000.0,290124000.0,,2894000.0,2679000.0
Goodwill And Other Intangible Assets,32184000.0,14926000.0,14965000.0,,15044000.0,15083000.0
Other Intangible Assets,2785000.0,289000.0,328000.0,,407000.0,446000.0
Goodwill,29399000.0,14637000.0,14637000.0,14637000.0,14637000.0,
Net PPE,32115000.0,31534000.0,31467000.0,,32157000.0,32452000.0
Accumulated Depreciation,,-18722000.0,,,,-17396000.0
Gross PPE,32115000.0,50256000.0,31467000.0,,32157000.0,49848000.0
Construction In Progress,,84000.0,,,,118000.0
Other Properties,32115000.0,11279000.0,31467000.0,,32157000.0,11158000.0
Buildings And Improvements,,29119000.0,,,,28768000.0
Land And Improvements,,9774000.0,,,,9804000.0
Other Short Term Investments,4590000.0,17936000.0,19468000.0,,286944000.0,279582000.0
Cash And Cash Equivalents,217935000.0,161060000.0,193593000.0,,199860000.0,149828000.0
Cash Financial,35438000.0,23876000.0,30356000.0,32145000.0,26614000.0,
Cash Cash Equivalents And Federal Funds Sold,217935000.0,161060000.0,193593000.0,,199860000.0,149828000.0
