,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,355903977.0,353910926.0,353810556.0,297846160.0,295135060.0,
Share Issued,355903977.0,353910926.0,353810556.0,297846160.0,295135060.0,
Net Debt,86039000.0,62940000.0,78568000.0,,,
Total Debt,98250000.0,98290000.0,98192000.0,5153000.0,5417000.0,
Tangible Book Value,2139000.0,2497000.0,23136000.0,-55829000.0,-37335000.0,
Invested Capital,113754000.0,114085000.0,134758000.0,-36779000.0,-14060000.0,
Working Capital,80568000.0,77929000.0,97528000.0,39562000.0,60615000.0,
Net Tangible Assets,2139000.0,2497000.0,23136000.0,-55829000.0,-37335000.0,
Capital Lease Obligations,4731000.0,5116000.0,5302000.0,5153000.0,5417000.0,
Common Stock Equity,20235000.0,20911000.0,41868000.0,-36779000.0,-14060000.0,
Total Capitalization,113754000.0,114085000.0,134758000.0,-36779000.0,-14060000.0,
Total Equity Gross Minority Interest,20235000.0,20911000.0,41868000.0,-36779000.0,-14060000.0,
Stockholders Equity,20235000.0,20911000.0,41868000.0,-36779000.0,-14060000.0,
Gains Losses Not Affecting Retained Earnings,-17000.0,7000.0,24000.0,11000.0,12000.0,
Other Equity Adjustments,-17000.0,7000.0,24000.0,11000.0,12000.0,
Retained Earnings,-2349277000.0,-2341348000.0,-2317845000.0,-2171501000.0,-2144859000.0,
Additional Paid In Capital,2369529000.0,2362252000.0,2359689000.0,2134711000.0,2130787000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,118392000.0,134594000.0,129396000.0,138675000.0,142847000.0,
Total Non Current Liabilities Net Minority Interest,97288000.0,97288000.0,97327000.0,115482000.0,118861000.0,
Other Non Current Liabilities,106000.0,134000.0,163000.0,,,
Preferred Securities Outside Stock Equity,,0.0,0.0,30883000.0,29518000.0,28218000.0
Derivative Product Liabilities,,0.0,0.0,78558000.0,83018000.0,50537000.0
Non Current Deferred Liabilities,,0.0,95000.0,1818000.0,1836000.0,1934000.0
Non Current Deferred Revenue,,0.0,95000.0,1818000.0,1836000.0,1934000.0
Non Current Deferred Taxes Liabilities,,,,,,0.0
Long Term Debt And Capital Lease Obligation,97182000.0,97154000.0,97069000.0,4223000.0,4489000.0,
Long Term Capital Lease Obligation,3663000.0,3980000.0,4179000.0,4223000.0,4489000.0,
