,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3268991.0,2786158.0,2785787.0,2785787.0,2785762.0,
Share Issued,3268991.0,2786158.0,2785787.0,2785787.0,2785762.0,
Total Debt,862000.0,991000.0,1083000.0,1182000.0,1179000.0,
Tangible Book Value,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Invested Capital,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Working Capital,49476000.0,20800000.0,25505000.0,31307000.0,18859000.0,
Net Tangible Assets,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Capital Lease Obligations,862000.0,991000.0,1083000.0,1182000.0,1179000.0,
Common Stock Equity,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Total Capitalization,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Total Equity Gross Minority Interest,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Stockholders Equity,51406000.0,22811000.0,26030000.0,31882000.0,20172000.0,
Retained Earnings,-240737000.0,-237010000.0,-234023000.0,-228081000.0,-239691000.0,
Additional Paid In Capital,290822000.0,259047000.0,259279000.0,259189000.0,259089000.0,
Capital Stock,1321000.0,774000.0,774000.0,774000.0,774000.0,
Common Stock,1321000.0,774000.0,774000.0,774000.0,774000.0,
Total Liabilities Net Minority Interest,7144000.0,7106000.0,8562000.0,7425000.0,6891000.0,
Total Non Current Liabilities Net Minority Interest,831000.0,935000.0,2416000.0,2470000.0,2318000.0,
Other Non Current Liabilities,,,1400000.0,1355000.0,1209000.0,
Employee Benefits,454000.0,439000.0,424000.0,415000.0,363000.0,
Non Current Pension And Other Postretirement Benefit Plans,454000.0,439000.0,424000.0,415000.0,363000.0,
Long Term Debt And Capital Lease Obligation,377000.0,496000.0,592000.0,700000.0,746000.0,
Long Term Capital Lease Obligation,377000.0,496000.0,592000.0,700000.0,746000.0,
Current Liabilities,6313000.0,6171000.0,6146000.0,4955000.0,4573000.0,
Current Debt And Capital Lease Obligation,485000.0,495000.0,491000.0,482000.0,433000.0,
Current Capital Lease Obligation,485000.0,495000.0,491000.0,482000.0,433000.0,
Payables And Accrued Expenses,5828000.0,5676000.0,5655000.0,4473000.0,4140000.0,
Current Accrued Expenses,,2911000.0,,,,1061000.0
Payables,5828000.0,2765000.0,5655000.0,4473000.0,4140000.0,
Other Payable,5046000.0,2030000.0,4827000.0,3308000.0,3702000.0,
Accounts Payable,782000.0,735000.0,828000.0,1165000.0,438000.0,
Total Assets,58550000.0,29917000.0,34592000.0,39307000.0,27063000.0,
Total Non Current Assets,2761000.0,2946000.0,2941000.0,3045000.0,3631000.0,
Other Non Current Assets,1328000.0,1386000.0,1312000.0,1308000.0,1293000.0,
Defined Pension Benefit,396000.0,393000.0,352000.0,345000.0,305000.0,
Non Current Accounts Receivable,,,,,518000.0,1024000.0
Net PPE,1037000.0,1167000.0,1277000.0,1392000.0,1515000.0,
Accumulated Depreciation,,-4273000.0,,,,-6024000.0
Gross PPE,1037000.0,5440000.0,1277000.0,1392000.0,1515000.0,
Leases,,467000.0,,,,1982000.0
Other Properties,1037000.0,4225000.0,1277000.0,1392000.0,1515000.0,
Machinery Furniture Equipment,,748000.0,,,,740000.0
Properties,,0.0,,,,0.0
Current Assets,55789000.0,26971000.0,31651000.0,36262000.0,23432000.0,
Other Current Assets,1894000.0,1004000.0,962000.0,1935000.0,2647000.0,
Receivables,1067000.0,1968000.0,9846000.0,10040000.0,3883000.0,
Accounts Receivable,1067000.0,1968000.0,9846000.0,10040000.0,3883000.0,
Cash Cash Equivalents And Short Term Investments,52828000.0,23999000.0,20843000.0,24287000.0,16902000.0,
Other Short Term Investments,42692000.0,12966000.0,14138000.0,14066000.0,12000.0,
Cash And Cash Equivalents,10136000.0,11033000.0,6705000.0,10221000.0,16890000.0,
