,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,222194076.0,222194076.0,222194076.0,222194076.0,222194076.0,
Share Issued,222194076.0,222194076.0,222194076.0,222194076.0,222194076.0,
Net Debt,,,475288.0,,,
Total Debt,542208.0,530672.0,760996.0,803226.0,221422.0,
Tangible Book Value,601159.0,1774339.0,1964073.0,2572138.0,3523178.0,
Invested Capital,1074046.0,2147984.0,3044380.0,3661871.0,4213819.0,
Working Capital,96440.0,1287994.0,1686462.0,2310788.0,2655828.0,
Net Tangible Assets,601159.0,1774339.0,1964073.0,2572138.0,3523178.0,
Capital Lease Obligations,402134.0,490174.0,35208.0,92361.0,187547.0,
Common Stock Equity,933972.0,2107486.0,2318592.0,2951006.0,4179944.0,
Total Capitalization,952713.0,2140262.0,2341360.0,2975724.0,4206572.0,
Total Equity Gross Minority Interest,933972.0,2107486.0,2318592.0,2951006.0,4179944.0,
Stockholders Equity,933972.0,2107486.0,2318592.0,2951006.0,4179944.0,
Gains Losses Not Affecting Retained Earnings,775102.0,780973.0,684087.0,442079.0,451426.0,
Other Equity Adjustments,775102.0,780973.0,684087.0,442079.0,451426.0,
Retained Earnings,-31054975.0,-29868696.0,-29536946.0,-28633004.0,-27401583.0,
Additional Paid In Capital,3507117.0,3488481.0,3464723.0,3435203.0,3423373.0,
Capital Stock,27706728.0,27706728.0,27706728.0,27706728.0,27706728.0,
Common Stock,27706728.0,27706728.0,27706728.0,27706728.0,27706728.0,
Total Liabilities Net Minority Interest,4917293.0,4128174.0,3898656.0,4146295.0,3270313.0,
Total Non Current Liabilities Net Minority Interest,262286.0,366840.0,119661.0,121473.0,152196.0,
Other Non Current Liabilities,,5.0,-1199.0,,,
Non Current Deferred Liabilities,68201.0,68201.0,68201.0,68201.0,,
Non Current Deferred Taxes Liabilities,68201.0,68201.0,68201.0,68201.0,,
Long Term Debt And Capital Lease Obligation,161680.0,277863.0,22768.0,24718.0,26628.0,
Long Term Capital Lease Obligation,142939.0,245087.0,,0.0,0.0,0.0
Long Term Debt,18741.0,32776.0,22768.0,24718.0,26628.0,
Long Term Provisions,32405.0,20771.0,29891.0,28554.0,125568.0,
Current Liabilities,4655007.0,3761334.0,3778995.0,4024822.0,3118117.0,
Current Deferred Liabilities,1902598.0,1486184.0,1365178.0,1733724.0,1913434.0,
Current Deferred Revenue,1902598.0,1486184.0,1365178.0,1733724.0,1913434.0,
Current Debt And Capital Lease Obligation,380528.0,252809.0,738228.0,778508.0,194794.0,
Current Capital Lease Obligation,259195.0,245087.0,35208.0,92361.0,187547.0,
Current Debt,121333.0,7722.0,703020.0,686147.0,7247.0,
Other Current Borrowings,,7722.0,703020.0,686147.0,7247.0,7095.0
Line Of Credit,121333.0,,,,,
Current Provisions,35765.0,214551.0,198236.0,62681.0,86891.0,
Payables And Accrued Expenses,2336116.0,1807790.0,1477353.0,1449909.0,922998.0,
Total Assets,5851265.0,6235660.0,6217248.0,7097301.0,7450257.0,
Total Non Current Assets,1099818.0,1186332.0,751791.0,761691.0,1676312.0,
Other Non Current Assets,45299.0,44174.0,44175.0,41838.0,68842.0,
Non Current Deferred Assets,,,,0.0,367611.0,277310.0
Non Current Deferred Taxes Assets,,,,0.0,367611.0,277310.0
Goodwill And Other Intangible Assets,332813.0,333147.0,354519.0,378868.0,656766.0,
Other Intangible Assets,332813.0,333147.0,354519.0,378868.0,656766.0,
Goodwill,,,,0.0,0.0,628927.0
Net PPE,721706.0,809011.0,353097.0,340985.0,583093.0,
Accumulated Depreciation,-948052.0,-879390.0,-862025.0,-791280.0,-715765.0,
Gross PPE,1669758.0,1688401.0,1215122.0,1132265.0,1298858.0,
Leases,18150.0,18552.0,18180.0,18200.0,21442.0,
Other Properties,558427.0,555494.0,560932.0,505646.0,657708.0,
Machinery Furniture Equipment,99183.0,100160.0,98601.0,98710.0,111521.0,
Buildings And Improvements,993998.0,1014195.0,537409.0,509709.0,508187.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,4751447.0,5049328.0,5465457.0,6335610.0,5773945.0,
Restricted Cash,45840.0,45775.0,44665.0,44950.0,,
Prepaid Assets,175590.0,167175.0,104843.0,89545.0,251615.0,
Inventory,3628882.0,3728155.0,3715101.0,3872067.0,3909395.0,
Other Inventories,,,1.0,,,
Finished Goods,192150.0,106185.0,219539.0,463989.0,317759.0,
Work In Process,766138.0,1083029.0,1037431.0,936176.0,839351.0,
Raw Materials,2670594.0,2538941.0,2458130.0,2471902.0,2752285.0,
Receivables,578952.0,495034.0,1350348.0,1071091.0,442958.0,
Taxes Receivable,96962.0,220986.0,1112537.0,912125.0,43701.0,
Accounts Receivable,481990.0,274048.0,237811.0,158966.0,399257.0,
Cash Cash Equivalents And Short Term Investments,322183.0,613189.0,250500.0,1257957.0,1169977.0,
Cash And Cash Equivalents,322183.0,613189.0,250500.0,1257957.0,1169977.0,
Cash Financial,322183.0,613189.0,250500.0,1257957.0,1169977.0,
