,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,70632445.0,70614045.0,70536845.0,70481945.0,70103279.0,
Share Issued,70632445.0,70614045.0,70536845.0,70481945.0,70103279.0,
Net Debt,12974000.0,13979000.0,15387000.0,12491000.0,10675000.0,
Total Debt,22283000.0,24320000.0,25184000.0,26312000.0,22556000.0,
Tangible Book Value,16967000.0,17634000.0,17227000.0,18188000.0,15156000.0,
Invested Capital,30514000.0,32901000.0,33043000.0,34787000.0,27648000.0,
Working Capital,13722000.0,14847000.0,14928000.0,16234000.0,3028000.0,
Net Tangible Assets,16967000.0,17634000.0,17227000.0,18188000.0,15156000.0,
Capital Lease Obligations,8736000.0,9053000.0,9368000.0,9713000.0,10064000.0,
Common Stock Equity,16967000.0,17634000.0,17227000.0,18188000.0,15156000.0,
Total Capitalization,27467000.0,28134000.0,27727000.0,28688000.0,15156000.0,
Total Equity Gross Minority Interest,16967000.0,17634000.0,17227000.0,18188000.0,15156000.0,
Stockholders Equity,16967000.0,17634000.0,17227000.0,18188000.0,15156000.0,
Retained Earnings,-99404000.0,-98638000.0,-98801000.0,-97681000.0,-100348000.0,
Additional Paid In Capital,115665000.0,115566000.0,115323000.0,115165000.0,114804000.0,
Capital Stock,706000.0,706000.0,705000.0,704000.0,700000.0,
Common Stock,706000.0,706000.0,705000.0,704000.0,700000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,30827000.0,32421000.0,36760000.0,41768000.0,41860000.0,
Total Non Current Liabilities Net Minority Interest,18136000.0,18492000.0,18896000.0,19232000.0,8984000.0,
Long Term Debt And Capital Lease Obligation,17940000.0,18298000.0,18644000.0,18982000.0,8736000.0,
Long Term Capital Lease Obligation,7440000.0,7798000.0,8144000.0,8482000.0,8736000.0,
Long Term Debt,10500000.0,10500000.0,10500000.0,10500000.0,,
Long Term Provisions,196000.0,194000.0,252000.0,250000.0,248000.0,
Current Liabilities,12691000.0,13929000.0,17864000.0,22536000.0,32876000.0,
Current Deferred Liabilities,1165000.0,930000.0,1197000.0,2169000.0,4622000.0,
Current Deferred Revenue,1165000.0,930000.0,1197000.0,2169000.0,4622000.0,
Current Debt And Capital Lease Obligation,4343000.0,6022000.0,6540000.0,7330000.0,13820000.0,
Current Capital Lease Obligation,1296000.0,1255000.0,1224000.0,1231000.0,1328000.0,
Current Debt,3047000.0,4767000.0,5316000.0,6099000.0,12492000.0,
Other Current Borrowings,,,,,6200000.0,5000000.0
Line Of Credit,3047000.0,4767000.0,5316000.0,6099000.0,6292000.0,
Payables And Accrued Expenses,7183000.0,6977000.0,10127000.0,13037000.0,14434000.0,
Current Accrued Expenses,2511000.0,2587000.0,5301000.0,6146000.0,5266000.0,
Payables,4672000.0,4390000.0,4826000.0,6891000.0,9168000.0,
Accounts Payable,4672000.0,4390000.0,4826000.0,6891000.0,9168000.0,
Total Assets,47794000.0,50055000.0,53987000.0,59956000.0,57016000.0,
Total Non Current Assets,21381000.0,21279000.0,21195000.0,21186000.0,21112000.0,
Other Non Current Assets,37000.0,37000.0,,,1000.0,3000.0
Net PPE,21344000.0,21242000.0,21195000.0,21186000.0,21111000.0,
Accumulated Depreciation,,-23703000.0,,,,-22816000.0
Gross PPE,21344000.0,44945000.0,21195000.0,21186000.0,21111000.0,
Leases,,5312000.0,,,,5153000.0
Construction In Progress,,880000.0,,,,5706000.0
Other Properties,21344000.0,6913000.0,21195000.0,21186000.0,21111000.0,
Machinery Furniture Equipment,,31840000.0,,,,24691000.0
Properties,,0.0,,,,0.0
Current Assets,26413000.0,28776000.0,32792000.0,38770000.0,35904000.0,
Other Current Assets,1902000.0,2141000.0,3785000.0,3781000.0,3090000.0,
Inventory,17559000.0,18511000.0,18869000.0,19832000.0,21912000.0,
Inventories Adjustments Allowances,-2769000.0,-2721000.0,-2727000.0,-2440000.0,-2208000.0,
Finished Goods,3545000.0,4699000.0,5791000.0,7179000.0,7326000.0,
Raw Materials,16783000.0,16533000.0,15805000.0,15093000.0,16794000.0,
Receivables,6379000.0,6836000.0,9709000.0,11049000.0,9085000.0,
Accounts Receivable,6379000.0,6836000.0,9709000.0,11049000.0,9085000.0,
Allowance For Doubtful Accounts Receivable,-867000.0,-806000.0,-1729000.0,-1421000.0,-999000.0,
Gross Accounts Receivable,7246000.0,7642000.0,11438000.0,12470000.0,10084000.0,
Cash Cash Equivalents And Short Term Investments,573000.0,1288000.0,429000.0,4108000.0,1817000.0,
Cash And Cash Equivalents,573000.0,1288000.0,429000.0,4108000.0,1817000.0,
Cash Financial,573000.0,1288000.0,429000.0,4108000.0,1817000.0,
