,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,194311958.0,170942687.0,169261023.0,131067235.0,131323078.0,
Share Issued,194311958.0,170942687.0,169261023.0,131067235.0,131323078.0,
Net Debt,1575000000.0,2173000000.0,2568000000.0,1070000000.0,262000000.0,
Total Debt,1603000000.0,2186000000.0,2621000000.0,1098000000.0,822000000.0,
Tangible Book Value,5114000000.0,4448000000.0,4620000000.0,3420000000.0,2674000000.0,
Invested Capital,6717000000.0,6634000000.0,7241000000.0,4518000000.0,3496000000.0,
Working Capital,393000000.0,302000000.0,415000000.0,371000000.0,701000000.0,
Net Tangible Assets,5114000000.0,4448000000.0,4620000000.0,3420000000.0,2674000000.0,
Common Stock Equity,5114000000.0,4448000000.0,4620000000.0,3420000000.0,2674000000.0,
Total Capitalization,6717000000.0,6634000000.0,6861000000.0,4518000000.0,3496000000.0,
Total Equity Gross Minority Interest,10365000000.0,10363000000.0,10941000000.0,8611000000.0,5323000000.0,
Minority Interest,5251000000.0,5915000000.0,6321000000.0,5191000000.0,2649000000.0,
Stockholders Equity,5114000000.0,4448000000.0,4620000000.0,3420000000.0,2674000000.0,
Retained Earnings,-281000000.0,-278000000.0,-76000000.0,70000000.0,108000000.0,
Additional Paid In Capital,5395000000.0,4726000000.0,4696000000.0,3350000000.0,2566000000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Partnership Capital,0.0,0.0,,,,0.0
Limited Partnership Capital,0.0,0.0,,,,0.0
Total Liabilities Net Minority Interest,1683000000.0,2308000000.0,2747000000.0,1177000000.0,915000000.0,
Total Non Current Liabilities Net Minority Interest,1607000000.0,2197000000.0,2275000000.0,1105000000.0,824000000.0,
Other Non Current Liabilities,4000000.0,11000000.0,5000000.0,,,30000000.0
Derivative Product Liabilities,,,11000000.0,7000000.0,2000000.0,0.0
Non Current Deferred Liabilities,,,18000000.0,,,
Non Current Deferred Taxes Liabilities,,,18000000.0,,,
Long Term Debt And Capital Lease Obligation,1603000000.0,2186000000.0,2241000000.0,1098000000.0,822000000.0,
Long Term Debt,1603000000.0,2186000000.0,2241000000.0,1098000000.0,822000000.0,
Current Liabilities,76000000.0,111000000.0,472000000.0,72000000.0,91000000.0,
Other Current Liabilities,40000000.0,24000000.0,27000000.0,32000000.0,5000000.0,
Current Debt And Capital Lease Obligation,,,380000000.0,,,
Current Debt,,,380000000.0,,,
Other Current Borrowings,,,380000000.0,,,
Payables And Accrued Expenses,36000000.0,87000000.0,65000000.0,40000000.0,86000000.0,
Current Accrued Expenses,27000000.0,53000000.0,35000000.0,22000000.0,57000000.0,
Interest Payable,15000000.0,39000000.0,26000000.0,9000000.0,22000000.0,
Payables,9000000.0,34000000.0,30000000.0,18000000.0,29000000.0,
Other Payable,,,1000000.0,1000000.0,1000000.0,1177000.0
Dueto Related Parties Current,,,0.0,0.0,2000000.0,1980000.0
Total Tax Payable,9000000.0,34000000.0,29000000.0,17000000.0,26000000.0,
Income Tax Payable,,,1000000.0,4000000.0,18000000.0,2034000.0
Accounts Payable,,,,,,85000.0
Total Assets,12048000000.0,12671000000.0,13688000000.0,9788000000.0,6238000000.0,
Total Non Current Assets,11579000000.0,12258000000.0,12801000000.0,9345000000.0,5446000000.0,
Other Non Current Assets,15000000.0,16000000.0,18000000.0,9000000.0,230000000.0,
Non Current Deferred Assets,142000000.0,33000000.0,0.0,42000000.0,249000000.0,
Non Current Deferred Taxes Assets,142000000.0,33000000.0,0.0,42000000.0,249000000.0,
Financial Assets,,,,,12000000.0,0.0
Net PPE,11422000000.0,12209000000.0,12783000000.0,9294000000.0,4955000000.0,
Accumulated Depreciation,-2662000000.0,-2455000000.0,-1814000000.0,-1272000000.0,-1148000000.0,
Gross PPE,14084000000.0,14664000000.0,14597000000.0,10566000000.0,6103000000.0,
Land And Improvements,8000000.0,8000000.0,8000000.0,6000000.0,6000000.0,
Current Assets,469000000.0,413000000.0,887000000.0,443000000.0,792000000.0,
Other Current Assets,41000000.0,50000000.0,36000000.0,6000000.0,12000000.0,
Hedging Assets Current,,,22000000.0,15000000.0,31000000.0,17638000.0
Restricted Cash,,,390000000.0,,,
Receivables,400000000.0,350000000.0,386000000.0,394000000.0,189000000.0,
Taxes Receivable,,,2000000.0,2000000.0,2000000.0,2238000.0
Accounts Receivable,400000000.0,350000000.0,384000000.0,392000000.0,187000000.0,
Gross Accounts Receivable,400000000.0,350000000.0,,,,180000000.0
Cash Cash Equivalents And Short Term Investments,28000000.0,13000000.0,53000000.0,28000000.0,560000000.0,
Cash And Cash Equivalents,28000000.0,13000000.0,53000000.0,28000000.0,560000000.0,
