,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,8773025.0,8792719.0,8825827.0,8946958.0,9049790.0,
Share Issued,8773025.0,8792719.0,8825827.0,8946958.0,9049790.0,
Net Debt,138027000.0,189895000.0,149197000.0,166153000.0,85792000.0,
Total Debt,260815000.0,284815000.0,259815000.0,264815000.0,234000000.0,
Tangible Book Value,175927000.0,171934000.0,169309000.0,168277000.0,168578000.0,
Invested Capital,436742000.0,456749000.0,429124000.0,433092000.0,402578000.0,
Net Tangible Assets,175927000.0,171934000.0,169309000.0,168277000.0,168578000.0,
Common Stock Equity,175927000.0,171934000.0,169309000.0,168277000.0,168578000.0,
Total Capitalization,436742000.0,456749000.0,429124000.0,433092000.0,402578000.0,
Total Equity Gross Minority Interest,175927000.0,171934000.0,169309000.0,168277000.0,168578000.0,
Stockholders Equity,175927000.0,171934000.0,169309000.0,168277000.0,168578000.0,
Other Equity Interest,-5782000.0,-5872000.0,-5964000.0,-6057000.0,-6148000.0,
Gains Losses Not Affecting Retained Earnings,-144000.0,-896000.0,-998000.0,-1092000.0,-385000.0,
Other Equity Adjustments,-144000.0,-896000.0,-998000.0,-1092000.0,-385000.0,
Retained Earnings,98739000.0,95617000.0,93021000.0,90582000.0,89142000.0,
Additional Paid In Capital,83026000.0,82997000.0,83162000.0,84755000.0,85879000.0,
Capital Stock,88000.0,88000.0,88000.0,89000.0,90000.0,
Common Stock,88000.0,88000.0,88000.0,89000.0,90000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1474368000.0,1433719000.0,1383344000.0,1346737000.0,1283613000.0,
Long Term Debt And Capital Lease Obligation,260815000.0,284815000.0,259815000.0,264815000.0,234000000.0,
Long Term Debt,260815000.0,284815000.0,259815000.0,264815000.0,234000000.0,
Total Assets,1650295000.0,1605653000.0,1552653000.0,1515014000.0,1452191000.0,
Investments And Advances,88690000.0,90081000.0,89505000.0,86883000.0,82031000.0,
Held To Maturity Securities,45586000.0,48243000.0,48226000.0,52528000.0,53773000.0,
Available For Sale Securities,30111000.0,32955000.0,31020000.0,20038000.0,11951000.0,
Net PPE,3358000.0,3429000.0,3427000.0,3430000.0,3455000.0,
Accumulated Depreciation,,-5053000.0,,,,-4883000.0
Gross PPE,,8482000.0,,,,8395000.0
Leases,,351000.0,,,,351000.0
Machinery Furniture Equipment,,1822000.0,,,,1754000.0
Buildings And Improvements,,5715000.0,,,,5696000.0
Land And Improvements,,594000.0,,,,594000.0
Receivables,5329000.0,5214000.0,5251000.0,4775000.0,4343000.0,
Accounts Receivable,5329000.0,5214000.0,5251000.0,4775000.0,4343000.0,
Other Short Term Investments,12993000.0,8883000.0,10259000.0,14317000.0,16307000.0,
Cash And Cash Equivalents,122788000.0,94920000.0,110618000.0,98662000.0,148208000.0,
Cash Equivalents,108248000.0,82801000.0,99269000.0,92333000.0,143677000.0,
Cash Financial,3043000.0,4121000.0,3351000.0,6329000.0,4431000.0,
Cash Cash Equivalents And Federal Funds Sold,122788000.0,94920000.0,110618000.0,98662000.0,148208000.0,
