,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,12846589.0,13339426.0,12968548.0,12846578.0,12758852.0,
Share Issued,12846589.0,13339426.0,12968548.0,12843067.0,12758852.0,
Net Debt,18964000.0,35001000.0,30319000.0,32161000.0,18549000.0,
Total Debt,122388000.0,142004000.0,133917000.0,133552000.0,122361000.0,
Tangible Book Value,50100000.0,53392000.0,49295000.0,37167000.0,41759000.0,
Invested Capital,69562000.0,89453000.0,80391000.0,71916000.0,60915000.0,
Working Capital,33067000.0,52004000.0,42335000.0,34718000.0,23030000.0,
Net Tangible Assets,50100000.0,53392000.0,49295000.0,37167000.0,41759000.0,
Capital Lease Obligations,102926000.0,105943000.0,102821000.0,98803000.0,103205000.0,
Common Stock Equity,50100000.0,53392000.0,49295000.0,37167000.0,41759000.0,
Total Capitalization,69562000.0,89453000.0,80391000.0,71916000.0,60915000.0,
Total Equity Gross Minority Interest,50100000.0,53392000.0,49295000.0,37167000.0,41759000.0,
Stockholders Equity,50100000.0,53392000.0,49295000.0,37167000.0,41759000.0,
Gains Losses Not Affecting Retained Earnings,157000.0,70000.0,81000.0,109000.0,33000.0,
Other Equity Adjustments,157000.0,70000.0,81000.0,109000.0,33000.0,
Retained Earnings,-1110303000.0,-1106698000.0,-1109424000.0,-1121484000.0,-1116681000.0,
Additional Paid In Capital,1160118000.0,1159887000.0,1158508000.0,1158414000.0,1158279000.0,
Capital Stock,128000.0,133000.0,130000.0,128000.0,128000.0,
Common Stock,128000.0,133000.0,130000.0,128000.0,128000.0,
Total Liabilities Net Minority Interest,174941000.0,192611000.0,189677000.0,180790000.0,180976000.0,
Total Non Current Liabilities Net Minority Interest,107018000.0,126429000.0,119941000.0,120053000.0,107430000.0,
Other Non Current Liabilities,385000.0,385000.0,462000.0,462000.0,463000.0,
Non Current Deferred Liabilities,636000.0,631000.0,631000.0,631000.0,631000.0,
Non Current Deferred Taxes Liabilities,636000.0,631000.0,631000.0,631000.0,631000.0,
Long Term Debt And Capital Lease Obligation,105997000.0,125413000.0,118848000.0,118960000.0,106336000.0,
Long Term Capital Lease Obligation,86535000.0,89352000.0,87752000.0,84211000.0,87180000.0,
Long Term Debt,19462000.0,36061000.0,31096000.0,34749000.0,19156000.0,
Current Liabilities,67923000.0,66182000.0,69736000.0,60737000.0,73546000.0,
Current Debt And Capital Lease Obligation,16391000.0,16591000.0,15069000.0,14592000.0,16025000.0,
Current Capital Lease Obligation,16391000.0,16591000.0,15069000.0,14592000.0,16025000.0,
Payables And Accrued Expenses,51532000.0,49591000.0,54667000.0,46145000.0,57521000.0,
Current Accrued Expenses,25611000.0,21376000.0,18785000.0,18738000.0,22431000.0,
Payables,25921000.0,28215000.0,35882000.0,27407000.0,35090000.0,
Accounts Payable,25921000.0,28215000.0,35882000.0,27407000.0,35090000.0,
Total Assets,225041000.0,246003000.0,238972000.0,217957000.0,222735000.0,
Total Non Current Assets,124051000.0,127817000.0,126901000.0,122502000.0,126159000.0,
Other Non Current Assets,3787000.0,3978000.0,4037000.0,4216000.0,4108000.0,
Investments And Advances,21451000.0,21733000.0,22183000.0,22179000.0,23464000.0,
Long Term Equity Investment,21451000.0,21733000.0,22183000.0,22179000.0,23464000.0,
Goodwill And Other Intangible Assets,,,,,0.0,31973000.0
Goodwill,,,,,0.0,31973000.0
Net PPE,98813000.0,102106000.0,100681000.0,96107000.0,98587000.0,
Accumulated Depreciation,-49325000.0,,,,-48069000.0,
Gross PPE,148138000.0,102106000.0,100681000.0,96107000.0,146656000.0,
Leases,32499000.0,,,,30009000.0,89067000.0
Construction In Progress,23000.0,,,,1026000.0,
Other Properties,90874000.0,102106000.0,100681000.0,96107000.0,91209000.0,
Machinery Furniture Equipment,24742000.0,,,,24412000.0,
Properties,0.0,,,,0.0,0.0
Current Assets,100990000.0,118186000.0,112071000.0,95455000.0,96576000.0,
Other Current Assets,3770000.0,3721000.0,5184000.0,7598000.0,3896000.0,
Inventory,66240000.0,75852000.0,76705000.0,62260000.0,59146000.0,
Finished Goods,66240000.0,75852000.0,76705000.0,62260000.0,59146000.0,
Receivables,30482000.0,37553000.0,29405000.0,23009000.0,32927000.0,
Accounts Receivable,30482000.0,37553000.0,29405000.0,23009000.0,32927000.0,
Allowance For Doubtful Accounts Receivable,-6835000.0,-766000.0,-357000.0,-372000.0,-335000.0,
Gross Accounts Receivable,37317000.0,38319000.0,29762000.0,23381000.0,33262000.0,
Cash Cash Equivalents And Short Term Investments,498000.0,1060000.0,777000.0,2588000.0,607000.0,
Cash And Cash Equivalents,498000.0,1060000.0,777000.0,2588000.0,607000.0,
