,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,295881137.0,295128049.0,295112894.0,297068106.0,301754281.0,
Share Issued,295881137.0,295128049.0,295112894.0,297068106.0,301754281.0,
Net Debt,5556000000.0,5303000000.0,5792000000.0,5708000000.0,5576000000.0,
Total Debt,5752000000.0,5638000000.0,5918000000.0,5835000000.0,5711000000.0,
Tangible Book Value,551000000.0,601000000.0,539000000.0,457000000.0,461000000.0,
Invested Capital,8992000000.0,8900000000.0,9197000000.0,9046000000.0,8862000000.0,
Working Capital,857000000.0,679000000.0,1063000000.0,896000000.0,1384000000.0,
Net Tangible Assets,551000000.0,601000000.0,539000000.0,457000000.0,461000000.0,
Capital Lease Obligations,7000000.0,74000000.0,6000000.0,7000000.0,6000000.0,
Common Stock Equity,3247000000.0,3336000000.0,3285000000.0,3218000000.0,3157000000.0,
Total Capitalization,8450000000.0,8358000000.0,8757000000.0,8610000000.0,8827000000.0,
Total Equity Gross Minority Interest,3248000000.0,3337000000.0,3286000000.0,3219000000.0,3158000000.0,
Minority Interest,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Stockholders Equity,3247000000.0,3336000000.0,3285000000.0,3218000000.0,3157000000.0,
Gains Losses Not Affecting Retained Earnings,-284000000.0,-262000000.0,-272000000.0,-269000000.0,-373000000.0,
Other Equity Adjustments,-284000000.0,-262000000.0,-272000000.0,-269000000.0,-373000000.0,
Retained Earnings,1539000000.0,1614000000.0,1575000000.0,1494000000.0,1504000000.0,
Additional Paid In Capital,1989000000.0,1981000000.0,1979000000.0,1990000000.0,2023000000.0,
Capital Stock,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,
Common Stock,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,8442000000.0,8438000000.0,8592000000.0,8576000000.0,8339000000.0,
Total Non Current Liabilities Net Minority Interest,6344000000.0,6194000000.0,6641000000.0,6504000000.0,6769000000.0,
Other Non Current Liabilities,375000000.0,391000000.0,376000000.0,387000000.0,379000000.0,
Employee Benefits,91000000.0,93000000.0,95000000.0,99000000.0,96000000.0,
Non Current Pension And Other Postretirement Benefit Plans,91000000.0,93000000.0,95000000.0,99000000.0,96000000.0,
Non Current Deferred Liabilities,675000000.0,688000000.0,698000000.0,626000000.0,624000000.0,
Non Current Deferred Taxes Liabilities,675000000.0,688000000.0,698000000.0,626000000.0,624000000.0,
Long Term Debt And Capital Lease Obligation,5203000000.0,5022000000.0,5472000000.0,5392000000.0,5670000000.0,
Long Term Debt,5203000000.0,5022000000.0,5472000000.0,5392000000.0,5670000000.0,
Current Liabilities,2098000000.0,2244000000.0,1951000000.0,2072000000.0,1570000000.0,
Other Current Liabilities,6000000.0,8000000.0,,,,
Current Deferred Liabilities,,23000000.0,,,,35000000.0
Current Deferred Revenue,,23000000.0,,,,35000000.0
Current Debt And Capital Lease Obligation,549000000.0,616000000.0,446000000.0,443000000.0,41000000.0,
Current Capital Lease Obligation,7000000.0,74000000.0,6000000.0,7000000.0,6000000.0,
Current Debt,542000000.0,542000000.0,440000000.0,436000000.0,35000000.0,
Other Current Borrowings,542000000.0,542000000.0,440000000.0,436000000.0,35000000.0,
Pensionand Other Post Retirement Benefit Plans Current,197000000.0,191000000.0,205000000.0,188000000.0,173000000.0,
Payables And Accrued Expenses,1346000000.0,1406000000.0,1300000000.0,1441000000.0,1356000000.0,
Current Accrued Expenses,451000000.0,209000000.0,437000000.0,455000000.0,428000000.0,
Interest Payable,47000000.0,75000000.0,51000000.0,70000000.0,45000000.0,
Payables,895000000.0,1197000000.0,863000000.0,986000000.0,928000000.0,
Other Payable,,60000000.0,,,,164000000.0
Dividends Payable,,32000000.0,,,,30000000.0
Total Tax Payable,,78000000.0,6000000.0,9000000.0,18000000.0,58000000.0
Income Tax Payable,,3000000.0,6000000.0,9000000.0,18000000.0,15000000.0
Accounts Payable,895000000.0,1027000000.0,857000000.0,977000000.0,910000000.0,
Total Assets,11690000000.0,11775000000.0,11878000000.0,11795000000.0,11497000000.0,
Total Non Current Assets,8735000000.0,8852000000.0,8864000000.0,8827000000.0,8543000000.0,
Other Non Current Assets,458000000.0,448000000.0,455000000.0,468000000.0,462000000.0,
Goodwill And Other Intangible Assets,2696000000.0,2735000000.0,2746000000.0,2761000000.0,2696000000.0,
Other Intangible Assets,644000000.0,670000000.0,683000000.0,698000000.0,673000000.0,
Goodwill,2052000000.0,2065000000.0,2063000000.0,2063000000.0,2023000000.0,
Net PPE,5581000000.0,5669000000.0,5663000000.0,5598000000.0,5385000000.0,
Accumulated Depreciation,,-4998000000.0,,,,-4672000000.0
Gross PPE,,10667000000.0,,,,9930000000.0
Construction In Progress,,286000000.0,,,,1428000000.0
Other Properties,,39000000.0,,,,40000000.0
Machinery Furniture Equipment,,8739000000.0,,,,7206000000.0
Buildings And Improvements,,1409000000.0,,,,1068000000.0
Land And Improvements,,194000000.0,,,,188000000.0
Properties,,0.0,,,,0.0
Current Assets,2955000000.0,2923000000.0,3014000000.0,2968000000.0,2954000000.0,
Other Current Assets,168000000.0,126000000.0,186000000.0,159000000.0,136000000.0,
Assets Held For Sale Current,19000000.0,10000000.0,15000000.0,18000000.0,12000000.0,
Inventory,1718000000.0,1766000000.0,1785000000.0,1805000000.0,1814000000.0,
Finished Goods,583000000.0,547000000.0,564000000.0,574000000.0,606000000.0,
Work In Process,197000000.0,202000000.0,218000000.0,216000000.0,210000000.0,
Raw Materials,938000000.0,1017000000.0,1003000000.0,1015000000.0,998000000.0,
Receivables,861000000.0,760000000.0,908000000.0,866000000.0,863000000.0,
Other Receivables,,170000000.0,,,,138000000.0
Accounts Receivable,861000000.0,590000000.0,908000000.0,866000000.0,863000000.0,
Allowance For Doubtful Accounts Receivable,,-21000000.0,,,,-17000000.0
Gross Accounts Receivable,,611000000.0,,,,638000000.0
Cash Cash Equivalents And Short Term Investments,189000000.0,261000000.0,120000000.0,120000000.0,129000000.0,
Cash And Cash Equivalents,189000000.0,261000000.0,120000000.0,120000000.0,129000000.0,
