,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,64141358.0,63124286.0,62903320.0,62755203.0,62590828.0,
Share Issued,64141358.0,63124286.0,62903320.0,62755203.0,62590828.0,
Net Debt,573980000.0,638747000.0,677684000.0,606905000.0,454787000.0,
Total Debt,809032000.0,837197000.0,861802000.0,803940000.0,803347000.0,
Tangible Book Value,219497000.0,226583000.0,260823000.0,223361000.0,186654000.0,
Invested Capital,1228141000.0,1264681000.0,1320211000.0,1225929000.0,1185587000.0,
Working Capital,-266243000.0,-218336000.0,-32623000.0,-134629000.0,-92503000.0,
Net Tangible Assets,219497000.0,226583000.0,260823000.0,223361000.0,186654000.0,
Capital Lease Obligations,99855000.0,98566000.0,101881000.0,100839000.0,103881000.0,
Common Stock Equity,518964000.0,526050000.0,560290000.0,522828000.0,486121000.0,
Total Capitalization,1012396000.0,1049334000.0,1215378000.0,1121484000.0,1081243000.0,
Total Equity Gross Minority Interest,531152000.0,538182000.0,572459000.0,534873000.0,498166000.0,
Minority Interest,12188000.0,12132000.0,12169000.0,12045000.0,12045000.0,
Stockholders Equity,518964000.0,526050000.0,560290000.0,522828000.0,486121000.0,
Gains Losses Not Affecting Retained Earnings,-2735000.0,-2743000.0,-3339000.0,-3348000.0,-3344000.0,
Other Equity Adjustments,-2735000.0,-2743000.0,-3339000.0,-3348000.0,-3344000.0,
Retained Earnings,-649494000.0,-609012000.0,-567563000.0,-597541000.0,-627035000.0,
Additional Paid In Capital,1170556000.0,1137178000.0,1130565000.0,1123091000.0,1115876000.0,
Capital Stock,637000.0,627000.0,627000.0,626000.0,624000.0,
Common Stock,637000.0,627000.0,627000.0,626000.0,624000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1156104000.0,1076775000.0,1099007000.0,1148988000.0,1183273000.0,
Total Non Current Liabilities Net Minority Interest,665224000.0,699732000.0,849303000.0,777826000.0,769408000.0,
Other Non Current Liabilities,41093000.0,34842000.0,35699000.0,36183000.0,35195000.0,
Employee Benefits,0.0,1758000.0,2076000.0,4393000.0,4276000.0,
Non Current Pension And Other Postretirement Benefit Plans,0.0,1758000.0,2076000.0,4393000.0,4276000.0,
Non Current Deferred Liabilities,30844000.0,41282000.0,54559000.0,37755000.0,30934000.0,
Non Current Deferred Taxes Liabilities,30844000.0,41282000.0,54559000.0,37755000.0,30934000.0,
Long Term Debt And Capital Lease Obligation,593287000.0,621850000.0,756969000.0,699495000.0,699003000.0,
Long Term Capital Lease Obligation,99855000.0,98566000.0,101881000.0,100839000.0,103881000.0,
Long Term Debt,493432000.0,523284000.0,655088000.0,598656000.0,595122000.0,
Current Liabilities,490880000.0,377043000.0,249704000.0,371162000.0,413865000.0,
Other Current Liabilities,8023000.0,8394000.0,6180000.0,11232000.0,7113000.0,
Current Deferred Liabilities,181396000.0,109829000.0,73186000.0,144442000.0,220108000.0,
Current Deferred Revenue,181396000.0,109829000.0,73186000.0,144442000.0,220108000.0,
Current Debt And Capital Lease Obligation,215745000.0,215347000.0,104833000.0,104445000.0,104344000.0,
Current Debt,215745000.0,215347000.0,104833000.0,104445000.0,104344000.0,
Other Current Borrowings,,,,104445000.0,104344000.0,
Payables And Accrued Expenses,85716000.0,43473000.0,65505000.0,111043000.0,82300000.0,
Payables,85716000.0,43473000.0,,,,63711000.0
Accounts Payable,85716000.0,43473000.0,,,,63711000.0
Total Assets,1687256000.0,1614957000.0,1671466000.0,1683861000.0,1681439000.0,
Total Non Current Assets,1462619000.0,1456250000.0,1454385000.0,1447328000.0,1360077000.0,
Other Non Current Assets,172447000.0,171076000.0,156192000.0,152188000.0,133175000.0,
Non Current Prepaid Assets,524000.0,,,,,
Investments And Advances,116299000.0,116819000.0,121173000.0,114606000.0,108908000.0,
Long Term Equity Investment,116299000.0,116819000.0,121173000.0,114606000.0,108908000.0,
Investmentsin Associatesat Cost,,116819000.0,,,,108786000.0
Goodwill And Other Intangible Assets,299467000.0,299467000.0,299467000.0,299467000.0,299467000.0,
Other Intangible Assets,123703000.0,123703000.0,123703000.0,123703000.0,123703000.0,
Goodwill,175764000.0,175764000.0,175764000.0,175764000.0,175764000.0,
Net PPE,873882000.0,868888000.0,877553000.0,881067000.0,818527000.0,
Accumulated Depreciation,-406771000.0,-397142000.0,-392000000.0,-378795000.0,-365895000.0,
Gross PPE,1280653000.0,1266030000.0,1269553000.0,1259862000.0,1184422000.0,
Leases,181245000.0,172686000.0,171093000.0,170408000.0,168543000.0,
Construction In Progress,5623000.0,5099000.0,7688000.0,6053000.0,6958000.0,
Other Properties,18775000.0,,,,,
Machinery Furniture Equipment,194955000.0,208234000.0,214010000.0,211997000.0,208235000.0,
Buildings And Improvements,813222000.0,813178000.0,809929000.0,805321000.0,759212000.0,
Land And Improvements,66833000.0,66833000.0,66833000.0,66083000.0,41474000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,224637000.0,158707000.0,217081000.0,236533000.0,321362000.0,
Other Current Assets,25870000.0,13563000.0,15536000.0,22250000.0,26752000.0,
Restricted Cash,33661000.0,11694000.0,32380000.0,57425000.0,22312000.0,
Receivables,29909000.0,33566000.0,86928000.0,60662000.0,27619000.0,
Accounts Receivable,29909000.0,33566000.0,86928000.0,60662000.0,27619000.0,
Allowance For Doubtful Accounts Receivable,-343000.0,-343000.0,-240000.0,-244000.0,-445000.0,
Gross Accounts Receivable,30252000.0,33909000.0,87168000.0,60906000.0,28064000.0,
Cash Cash Equivalents And Short Term Investments,135197000.0,99884000.0,82237000.0,96196000.0,244679000.0,
Cash And Cash Equivalents,135197000.0,99884000.0,82237000.0,96196000.0,244679000.0,
