,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Ordinary Shares Number,561000000.0,560951457.0,560824905.0,561000000.0,559705809.0,
Share Issued,561000000.0,560951457.0,560824905.0,561000000.0,559705809.0,
Net Debt,37155000000.0,38939000000.0,39314000000.0,29863000000.0,31670000000.0,
Total Debt,42540000000.0,44677000000.0,44696000000.0,39060000000.0,38955000000.0,
Tangible Book Value,-19022000000.0,-19770000000.0,-20358000000.0,-13067000000.0,-13254000000.0,
Invested Capital,28671000000.0,30004000000.0,29553000000.0,23323000000.0,21470000000.0,
Working Capital,1888000000.0,1492000000.0,769000000.0,1017000000.0,287000000.0,
Net Tangible Assets,-19022000000.0,-19770000000.0,-20358000000.0,-13067000000.0,-13254000000.0,
Capital Lease Obligations,4599000000.0,4756000000.0,4761000000.0,4337000000.0,4231000000.0,
Common Stock Equity,-9270000000.0,-9917000000.0,-10382000000.0,-11400000000.0,-13254000000.0,
Total Capitalization,27481000000.0,27573000000.0,27116000000.0,19148000000.0,17287000000.0,
Total Equity Gross Minority Interest,-9270000000.0,-9917000000.0,-10382000000.0,-11400000000.0,-13254000000.0,
Stockholders Equity,-9270000000.0,-9917000000.0,-10382000000.0,-11400000000.0,-13254000000.0,
Gains Losses Not Affecting Retained Earnings,266000000.0,271000000.0,275000000.0,281000000.0,286000000.0,
Other Equity Adjustments,266000000.0,271000000.0,275000000.0,281000000.0,286000000.0,
Retained Earnings,-9884000000.0,-10839000000.0,-11165000000.0,-12108000000.0,-13833000000.0,
Additional Paid In Capital,68000000.0,370000000.0,228000000.0,147000000.0,13000000.0,
Capital Stock,280000000.0,281000000.0,280000000.0,280000000.0,280000000.0,
Common Stock,280000000.0,281000000.0,280000000.0,280000000.0,280000000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,64211000000.0,64061000000.0,63835000000.0,58014000000.0,58626000000.0,
Total Non Current Liabilities Net Minority Interest,43937000000.0,44598000000.0,44384000000.0,36392000000.0,36238000000.0,
Other Non Current Liabilities,762000000.0,764000000.0,735000000.0,760000000.0,762000000.0,
Non Current Deferred Liabilities,2487000000.0,2301000000.0,2081000000.0,1283000000.0,1266000000.0,
Non Current Deferred Revenue,1248000000.0,1262000000.0,1273000000.0,1283000000.0,1266000000.0,
Non Current Deferred Taxes Liabilities,1239000000.0,1039000000.0,808000000.0,,,0.0
Long Term Debt And Capital Lease Obligation,40688000000.0,41533000000.0,41568000000.0,34349000000.0,34210000000.0,
Long Term Capital Lease Obligation,3937000000.0,4043000000.0,4070000000.0,3801000000.0,3669000000.0,
Long Term Debt,36751000000.0,37490000000.0,37498000000.0,30548000000.0,30541000000.0,
Current Liabilities,20274000000.0,19463000000.0,19451000000.0,21622000000.0,22388000000.0,
Other Current Liabilities,3846000000.0,2038000000.0,3527000000.0,4742000000.0,4055000000.0,
Current Deferred Liabilities,1629000000.0,1477000000.0,1537000000.0,1558000000.0,1500000000.0,
Current Deferred Revenue,1629000000.0,1477000000.0,1537000000.0,1558000000.0,1500000000.0,
