,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5646118.0,4858663.0,4623027.0,4481069.0,4443569.0,
Share Issued,5646118.0,4858663.0,4623027.0,4481069.0,4443569.0,
Total Debt,2240424.0,2001512.0,2111197.0,2158233.0,828930.0,
Tangible Book Value,1599533.0,2328039.0,4175652.0,5825287.0,6807581.0,
Invested Capital,1614939.0,2342387.0,4215876.0,5825287.0,6807581.0,
Working Capital,1519182.0,1645383.0,3101203.0,4278809.0,5753208.0,
Net Tangible Assets,1599533.0,2328039.0,4175652.0,5825287.0,6807581.0,
Capital Lease Obligations,2225018.0,1987164.0,2070973.0,2158233.0,828930.0,
Common Stock Equity,1599533.0,2328039.0,4175652.0,5825287.0,6807581.0,
Total Capitalization,1599533.0,2328039.0,4175652.0,5825287.0,6807581.0,
Total Equity Gross Minority Interest,1599533.0,2328039.0,4175652.0,5825287.0,6807581.0,
Stockholders Equity,1599533.0,2328039.0,4175652.0,5825287.0,6807581.0,
Retained Earnings,-13475068.0,-10260014.0,-7666975.0,-4935634.0,-3534238.0,
Additional Paid In Capital,15068955.0,12583193.0,11838004.0,10756439.0,10337375.0,
Capital Stock,5646.0,4860.0,4623.0,4482.0,4444.0,
Common Stock,5646.0,4860.0,4623.0,4482.0,4444.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4110862.0,3447662.0,3560528.0,3140394.0,1648085.0,
Total Non Current Liabilities Net Minority Interest,2595653.0,2034445.0,2369651.0,1828955.0,599189.0,
Derivative Product Liabilities,709445.0,371216.0,624041.0,,,0.0
Non Current Deferred Liabilities,,0.0,0.0,0.0,6602.0,6602.0
Non Current Deferred Revenue,,,,,,0.0
Non Current Deferred Taxes Liabilities,,0.0,0.0,0.0,6602.0,6602.0
Long Term Debt And Capital Lease Obligation,1886208.0,1663229.0,1745610.0,1828955.0,592587.0,
Long Term Capital Lease Obligation,1886208.0,1663229.0,1745610.0,1828955.0,592587.0,
Current Liabilities,1515209.0,1413217.0,1190877.0,1311439.0,1048896.0,
Current Deferred Liabilities,,0.0,0.0,2018.0,5045.0,94097.0
Current Deferred Revenue,,0.0,0.0,2018.0,5045.0,94097.0
Current Deferred Taxes Liabilities,,,,,,6602.0
Current Debt And Capital Lease Obligation,354216.0,338283.0,365587.0,329278.0,236343.0,
Current Capital Lease Obligation,338810.0,323935.0,325363.0,329278.0,236343.0,
Current Debt,15406.0,14348.0,40224.0,,,86708.0
Line Of Credit,15406.0,14348.0,40224.0,,,86708.0
Current Notes Payable,,,,,,0.0
Payables And Accrued Expenses,1160993.0,1074934.0,825290.0,980143.0,807508.0,
Current Accrued Expenses,554369.0,487835.0,475986.0,518776.0,390461.0,
Payables,606624.0,587099.0,349304.0,461367.0,417047.0,
Total Tax Payable,23363.0,23085.0,30501.0,30508.0,27106.0,
Income Tax Payable,23363.0,23085.0,30501.0,30508.0,27106.0,
Accounts Payable,583261.0,564014.0,318803.0,430859.0,389941.0,
Total Assets,5710395.0,5775701.0,7736180.0,8965681.0,8455666.0,
Total Non Current Assets,2676004.0,2717101.0,3444100.0,3375433.0,1653562.0,
Non Current Prepaid Assets,,0.0,0.0,0.0,0.0,3650.0
Net PPE,2676004.0,2717101.0,3444100.0,3375433.0,1653562.0,
Accumulated Depreciation,-798034.0,-1302743.0,,,,-608703.0
Gross PPE,3474038.0,4019844.0,3444100.0,3375433.0,1653562.0,
Other Properties,3474038.0,2019568.0,3444100.0,3375433.0,1653562.0,
Machinery Furniture Equipment,,2000276.0,,,,1383380.0
Current Assets,3034391.0,3058600.0,4292080.0,5590248.0,6802104.0,
Other Current Assets,577150.0,341311.0,303354.0,478902.0,180328.0,
Current Deferred Assets,,0.0,0.0,0.0,0.0,136025.0
Prepaid Assets,,,29893.0,75478.0,350845.0,
Inventory,218076.0,243285.0,223245.0,197506.0,216046.0,
Receivables,823599.0,343246.0,945844.0,614211.0,834956.0,
Taxes Receivable,,0.0,0.0,0.0,0.0,6377.0
Loans Receivable,,0.0,0.0,0.0,0.0,18669.0
Accounts Receivable,823599.0,343246.0,945844.0,614211.0,834956.0,
Allowance For Doubtful Accounts Receivable,-60807.0,-61675.0,-57118.0,-139000.0,-129606.0,
Gross Accounts Receivable,884406.0,404921.0,1002962.0,753211.0,964562.0,
Cash Cash Equivalents And Short Term Investments,1415566.0,2130758.0,2789744.0,4224151.0,5219929.0,
Cash And Cash Equivalents,1415566.0,2130758.0,2789744.0,4224151.0,5219929.0,
Cash Financial,,,,4224151.0,5219929.0,2097945.0
