,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14983107.0,14956627.0,14956627.0,14959937.0,14961137.0,
Share Issued,14983107.0,14956627.0,14956627.0,14959937.0,14961137.0,
Total Debt,10069787.0,10180472.0,10237946.0,10340993.0,10440881.0,
Tangible Book Value,7929275.0,9938401.0,10195059.0,11087563.0,10756058.0,
Invested Capital,26877257.0,30121055.0,31360587.0,33230528.0,33897753.0,
Working Capital,-1698794.0,315348.0,5629479.0,7233189.0,6357532.0,
Net Tangible Assets,7929275.0,9938401.0,10195059.0,11087563.0,10756058.0,
Capital Lease Obligations,4829054.0,4939739.0,4997213.0,5100260.0,5200148.0,
Common Stock Equity,21636524.0,24880322.0,26119854.0,27989795.0,28657020.0,
Total Capitalization,26877257.0,30121055.0,31360587.0,33230528.0,33897753.0,
Total Equity Gross Minority Interest,21303012.0,24544222.0,25800704.0,27678927.0,28340619.0,
Minority Interest,-333512.0,-336100.0,-319150.0,-310868.0,-316401.0,
Stockholders Equity,21636524.0,24880322.0,26119854.0,27989795.0,28657020.0,
Retained Earnings,-30093698.0,-26804059.0,-25392367.0,-23451603.0,-22710863.0,
Capital Stock,51730222.0,51684381.0,51512221.0,51441398.0,51367883.0,
Common Stock,51730222.0,51684381.0,51512221.0,51441398.0,51367883.0,
Total Liabilities Net Minority Interest,49692008.0,52279770.0,40097856.0,40228222.0,41595259.0,
Total Non Current Liabilities Net Minority Interest,15203957.0,15534851.0,15787887.0,16256082.0,16075640.0,
Other Non Current Liabilities,5619332.0,250000.0,5951386.0,6301166.0,6005853.0,
Non Current Accrued Expenses,,2195278.0,,,,2877312.0
Non Current Deferred Liabilities,,3376875.0,,,,3172483.0
Long Term Debt And Capital Lease Obligation,9584625.0,9712698.0,9836501.0,9954916.0,10069787.0,
Long Term Capital Lease Obligation,4343892.0,4471965.0,4595768.0,4714183.0,4829054.0,
Long Term Debt,5240733.0,5240733.0,5240733.0,5240733.0,5240733.0,
Current Liabilities,34488051.0,36744919.0,24309969.0,23972140.0,25519619.0,
Other Current Liabilities,17465817.0,13420292.0,10076027.0,10139532.0,11220902.0,
Current Deferred Liabilities,,25000.0,,,,207059.0
Current Debt And Capital Lease Obligation,485162.0,467774.0,401445.0,386077.0,371094.0,
Current Capital Lease Obligation,485162.0,467774.0,401445.0,386077.0,371094.0,
Current Debt,,,,,,5100000.0
Other Current Borrowings,,,,,,5100000.0
Pensionand Other Post Retirement Benefit Plans Current,,1478957.0,,,,1200790.0
Payables And Accrued Expenses,16537072.0,21352896.0,13832497.0,13446531.0,13927623.0,
Current Accrued Expenses,,2785350.0,,,,2073381.0
Payables,16537072.0,18567546.0,13832497.0,13446531.0,13927623.0,
Accounts Payable,16537072.0,18567546.0,13832497.0,13446531.0,13927623.0,
Total Assets,70995020.0,76823992.0,65898560.0,67907149.0,69935878.0,
Total Non Current Assets,38205763.0,39763725.0,35959112.0,36701820.0,38058727.0,
Other Non Current Assets,12801719.0,12226468.0,12170490.0,12376387.0,12681535.0,
Investments And Advances,3840700.0,3986780.0,,,,0.0
Goodwill And Other Intangible Assets,13707249.0,14941921.0,15924795.0,16902232.0,17900962.0,
Other Intangible Assets,12793249.0,14027921.0,15010795.0,15988232.0,16986962.0,
Goodwill,914000.0,914000.0,914000.0,914000.0,914000.0,
Net PPE,7856095.0,8608556.0,7863827.0,7423201.0,7476230.0,
Accumulated Depreciation,,-2502387.0,,,,-2391843.0
Gross PPE,7856095.0,11110943.0,7863827.0,7423201.0,7476230.0,
Leases,7618720.0,9185495.0,7570452.0,7125408.0,7177490.0,
Other Properties,237375.0,,293375.0,297793.0,298740.0,
Machinery Furniture Equipment,,1925448.0,,,,1844134.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,32789257.0,37060267.0,29939448.0,31205329.0,31877151.0,
Other Current Assets,2066198.0,2445276.0,1377378.0,1578265.0,2181954.0,
Inventory,5453836.0,6225518.0,2934723.0,3222872.0,4098859.0,
Inventories Adjustments Allowances,-9875505.0,-9253090.0,-9183862.0,-9526122.0,-9939236.0,
Other Inventories,,,51288.0,114045.0,195976.0,126090.0
Finished Goods,5268211.0,5646315.0,2320076.0,2258673.0,3009545.0,
Raw Materials,10061130.0,9832293.0,9747221.0,10376276.0,10832574.0,
Receivables,14261978.0,16944780.0,10430602.0,10316911.0,10487925.0,
Accounts Receivable,14261978.0,16944780.0,10430602.0,10316911.0,10487925.0,
Allowance For Doubtful Accounts Receivable,,-9000000.0,,,,-1100000.0
Gross Accounts Receivable,,25944780.0,,,,12801466.0
Cash Cash Equivalents And Short Term Investments,11007245.0,11444693.0,15196745.0,16087281.0,15108413.0,
Cash And Cash Equivalents,11007245.0,11444693.0,15196745.0,16087281.0,15108413.0,
