,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5782536.0,4530640.0,3702072.0,3701993.0,3698233.0,
Share Issued,5782536.0,4530640.0,3702072.0,3701993.0,3698233.0,
Total Debt,6638000.0,6954000.0,7263000.0,7566000.0,7864000.0,
Tangible Book Value,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Invested Capital,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Working Capital,111247000.0,88754000.0,67688000.0,70456000.0,45563000.0,
Net Tangible Assets,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Capital Lease Obligations,6638000.0,6954000.0,7263000.0,7566000.0,7864000.0,
Common Stock Equity,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Total Capitalization,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Total Equity Gross Minority Interest,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Stockholders Equity,72544000.0,35273000.0,-8095000.0,7069000.0,10700000.0,
Retained Earnings,-428318000.0,-418789000.0,-429149000.0,-412862000.0,-397018000.0,
Additional Paid In Capital,500862000.0,454062000.0,421049000.0,419926000.0,407713000.0,
Capital Stock,0.0,0.0,5000.0,5000.0,5000.0,
Common Stock,0.0,0.0,5000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,90943000.0,119412000.0,141789000.0,126744000.0,93016000.0,
Total Non Current Liabilities Net Minority Interest,47983000.0,63139000.0,85388000.0,73484000.0,45379000.0,
Other Non Current Liabilities,1000.0,7333000.0,,,,
Derivative Product Liabilities,26260000.0,29560000.0,53930000.0,38550000.0,,0.0
Non Current Deferred Liabilities,16468000.0,20635000.0,25498000.0,28632000.0,38741000.0,
Non Current Deferred Revenue,16468000.0,20635000.0,25498000.0,28632000.0,38741000.0,
Long Term Debt And Capital Lease Obligation,5254000.0,5611000.0,5960000.0,6302000.0,6638000.0,
Long Term Capital Lease Obligation,5254000.0,5611000.0,5960000.0,6302000.0,6638000.0,
Current Liabilities,42960000.0,56273000.0,56401000.0,53260000.0,47637000.0,
Current Deferred Liabilities,31542000.0,40023000.0,43846000.0,42278000.0,40253000.0,
Current Deferred Revenue,31542000.0,40023000.0,43846000.0,42278000.0,40253000.0,
Current Debt And Capital Lease Obligation,1384000.0,1343000.0,1303000.0,1264000.0,1226000.0,
Current Capital Lease Obligation,1384000.0,1343000.0,1303000.0,1264000.0,1226000.0,
Pensionand Other Post Retirement Benefit Plans Current,1695000.0,5733000.0,4194000.0,2662000.0,1425000.0,
Payables And Accrued Expenses,8339000.0,9174000.0,7058000.0,7056000.0,4733000.0,
Current Accrued Expenses,7275000.0,6006000.0,4758000.0,2959000.0,2458000.0,
Payables,1064000.0,3168000.0,2300000.0,4097000.0,2275000.0,
Accounts Payable,1064000.0,3168000.0,2300000.0,4097000.0,2275000.0,
Total Assets,163487000.0,154685000.0,133694000.0,133813000.0,103716000.0,
Total Non Current Assets,9280000.0,9658000.0,9605000.0,10097000.0,10516000.0,
Other Non Current Assets,1813000.0,1807000.0,1801000.0,1794000.0,1788000.0,
Net PPE,7467000.0,7851000.0,7804000.0,8303000.0,8728000.0,
Accumulated Depreciation,-9097000.0,-8753000.0,-8460000.0,-8121000.0,-7741000.0,
Gross PPE,16564000.0,16604000.0,16264000.0,16424000.0,16469000.0,
Leases,5124000.0,5124000.0,5124000.0,5124000.0,5124000.0,
Construction In Progress,29000.0,459000.0,,,,0.0
Other Properties,10730000.0,10340000.0,10459000.0,10619000.0,10664000.0,
Machinery Furniture Equipment,681000.0,681000.0,681000.0,681000.0,681000.0,
Buildings And Improvements,,,,,,4587000.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,154207000.0,145027000.0,124089000.0,123716000.0,93200000.0,
Other Current Assets,3874000.0,2496000.0,2825000.0,2165000.0,4127000.0,
Receivables,0.0,5000000.0,17500000.0,,,0.0
Other Receivables,,5000000.0,17500000.0,,,
Cash Cash Equivalents And Short Term Investments,150333000.0,137531000.0,103764000.0,121551000.0,89073000.0,
Cash And Cash Equivalents,150333000.0,137531000.0,103764000.0,121551000.0,89073000.0,
