,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,117565731.0,123889446.0,124241773.0,125243157.0,124934085.0,
Share Issued,117565731.0,123889446.0,124241773.0,125243157.0,124934085.0,
Total Debt,41680000.0,43336000.0,44958000.0,44654000.0,46305000.0,
Tangible Book Value,1110979000.0,1110539000.0,959618000.0,861557000.0,523954000.0,
Invested Capital,1145998000.0,1146928000.0,999203000.0,904340000.0,569933000.0,
Net Tangible Assets,1110979000.0,1110539000.0,959618000.0,861557000.0,524047000.0,
Capital Lease Obligations,9294000.0,9649000.0,9975000.0,8374000.0,8727000.0,
Common Stock Equity,1113612000.0,1113241000.0,964220000.0,868060000.0,532355000.0,
Preferred Stock Equity,,,,,93000.0,514000.0
Total Capitalization,1145998000.0,1146928000.0,999203000.0,904340000.0,570026000.0,
Total Equity Gross Minority Interest,1113612000.0,1113241000.0,964220000.0,868060000.0,532448000.0,
Stockholders Equity,1113612000.0,1113241000.0,964220000.0,868060000.0,532448000.0,
Gains Losses Not Affecting Retained Earnings,1418000.0,7165000.0,6754000.0,5311000.0,3760000.0,
Other Equity Adjustments,1418000.0,7165000.0,6754000.0,5311000.0,3760000.0,
Retained Earnings,892676000.0,753149000.0,582763000.0,471766000.0,401694000.0,
Additional Paid In Capital,218342000.0,351688000.0,373461000.0,389731000.0,126798000.0,
Capital Stock,1176000.0,1239000.0,1242000.0,1252000.0,196000.0,
Common Stock,1176000.0,1239000.0,1242000.0,1252000.0,103000.0,
Preferred Stock,,0.0,0.0,0.0,93000.0,514000.0
Total Liabilities Net Minority Interest,1768748000.0,1805224000.0,1722635000.0,1945969000.0,1389830000.0,
Derivative Product Liabilities,16000.0,62000.0,91000.0,103000.0,139000.0,
Non Current Deferred Liabilities,90000.0,90000.0,90000.0,90000.0,90000.0,
Non Current Deferred Revenue,90000.0,90000.0,90000.0,90000.0,90000.0,
Long Term Debt And Capital Lease Obligation,41680000.0,43336000.0,44958000.0,44654000.0,46305000.0,
Long Term Capital Lease Obligation,9294000.0,9649000.0,9975000.0,8374000.0,8727000.0,
Long Term Debt,32386000.0,33687000.0,34983000.0,36280000.0,37578000.0,
Payables And Accrued Expenses,233804000.0,287777000.0,282537000.0,552814000.0,124315000.0,
Payables,233804000.0,287777000.0,282537000.0,552814000.0,124315000.0,
Total Tax Payable,129304000.0,98630000.0,35029000.0,72638000.0,83454000.0,
Income Tax Payable,129304000.0,98630000.0,35029000.0,72638000.0,83454000.0,
Accounts Payable,104500000.0,189147000.0,247508000.0,480176000.0,40861000.0,
Total Assets,2882360000.0,2918465000.0,2686855000.0,2814029000.0,1922278000.0,
Investments And Advances,716037000.0,589720000.0,474603000.0,454550000.0,458214000.0,
Goodwill And Other Intangible Assets,2633000.0,2702000.0,4602000.0,6503000.0,8401000.0,
Other Intangible Assets,30000.0,99000.0,1999000.0,3900000.0,5798000.0,
Goodwill,2603000.0,2603000.0,2603000.0,2603000.0,2603000.0,
Net PPE,18998000.0,20061000.0,21312000.0,20513000.0,21067000.0,
Prepaid Assets,93917000.0,211680000.0,322666000.0,441209000.0,62732000.0,
Receivables,233534000.0,294458000.0,352833000.0,383484000.0,384971000.0,
Taxes Receivable,,,,,,0.0
Accrued Interest Receivable,9084000.0,7281000.0,6984000.0,5786000.0,6113000.0,
Accounts Receivable,224450000.0,287177000.0,345849000.0,377698000.0,378858000.0,
Cash Cash Equivalents And Short Term Investments,1266724000.0,1249563000.0,903167000.0,975630000.0,671409000.0,
Other Short Term Investments,49166000.0,48353000.0,41609000.0,39443000.0,57734000.0,
Cash And Cash Equivalents,1217558000.0,1201210000.0,861558000.0,936187000.0,613675000.0,
