,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5240544.0,5048327.0,5038327.0,777692.0,752322.0,
Share Issued,5240544.0,5048327.0,5038327.0,777692.0,752322.0,
Net Debt,342743.0,,,,,
Total Debt,1856819.0,1939396.0,1930645.0,727224.0,738958.0,
Tangible Book Value,43092399.0,43482224.0,42895760.0,14044816.0,10403802.0,
Invested Capital,45210192.0,45691734.0,45061814.0,14973767.0,11341501.0,
Working Capital,42249722.0,42550526.0,40539923.0,11470913.0,6498646.0,
Net Tangible Assets,43092399.0,43482224.0,42895760.0,14044816.0,10403802.0,
Capital Lease Obligations,167434.0,205352.0,254304.0,301146.0,319558.0,
Common Stock Equity,43520807.0,43957690.0,43385473.0,14547689.0,10922101.0,
Total Capitalization,43520807.0,43957690.0,43385473.0,14547689.0,10922101.0,
Total Equity Gross Minority Interest,43520807.0,43957690.0,43385473.0,14547689.0,10922101.0,
Minority Interest,,0.0,0.0,0.0,0.0,-1866066.0
Stockholders Equity,43520807.0,43957690.0,43385473.0,14547689.0,10922101.0,
Gains Losses Not Affecting Retained Earnings,-2848399.0,-3586644.0,-4092046.0,-4322654.0,-4343298.0,
Other Equity Adjustments,-2848399.0,-3586644.0,-4092046.0,-4322654.0,-4343298.0,
Retained Earnings,-224780727.0,-223505599.0,-223572414.0,-221607102.0,-223458882.0,
Additional Paid In Capital,271144693.0,271044885.0,271029780.0,240474334.0,238721272.0,
Capital Stock,5240.0,5048.0,20153.0,3111.0,3009.0,
Common Stock,5240.0,5048.0,20153.0,3111.0,3009.0,
Total Liabilities Net Minority Interest,8366959.0,9329644.0,10950861.0,10027370.0,12718959.0,
Total Non Current Liabilities Net Minority Interest,1108465.0,1119738.0,1156424.0,1196393.0,150657.0,
Other Non Current Liabilities,1088809.0,1088809.0,1088809.0,1088809.0,,
Long Term Debt And Capital Lease Obligation,19656.0,30929.0,67615.0,107584.0,150657.0,
Long Term Capital Lease Obligation,19656.0,30929.0,67615.0,107584.0,150657.0,
Current Liabilities,7258494.0,8209906.0,9794437.0,8830977.0,12568302.0,
Other Current Liabilities,,,,,,9670541.0
Current Deferred Liabilities,259965.0,223472.0,1008413.0,16856.0,89234.0,
Current Deferred Revenue,259965.0,223472.0,1008413.0,16856.0,89234.0,
Current Debt And Capital Lease Obligation,1837163.0,1908467.0,1863030.0,619640.0,588301.0,
Current Capital Lease Obligation,147778.0,174423.0,186689.0,193562.0,168901.0,
Current Debt,1689385.0,1734044.0,1676341.0,426078.0,419400.0,
Other Current Borrowings,1689385.0,1734044.0,1676341.0,426078.0,419400.0,
Current Provisions,,,,,8600308.0,8625308.0
Payables And Accrued Expenses,5161366.0,6077967.0,6922994.0,8194481.0,3290459.0,
Current Accrued Expenses,1805421.0,1794119.0,2770784.0,3693114.0,924517.0,
Payables,3355945.0,4283848.0,4152210.0,4501367.0,2365942.0,
Other Payable,431826.0,425139.0,1445.0,,2216306.0,413653.0
Dueto Related Parties Current,479203.0,596924.0,575314.0,0.0,5286.0,
Accounts Payable,2444916.0,3261785.0,3575451.0,4501367.0,144350.0,
Total Assets,51887766.0,53287334.0,54336334.0,24575059.0,23641060.0,
Total Non Current Assets,2379550.0,2526902.0,4001975.0,4273169.0,4574112.0,
Other Non Current Assets,,,,,,2515771.0
Non Current Accounts Receivable,903572.0,986345.0,,,,
Investments And Advances,722606.0,711359.0,844416.0,1047690.0,1295589.0,
Investmentin Financial Assets,722606.0,711359.0,844416.0,1047690.0,1295589.0,
Held To Maturity Securities,722606.0,711359.0,844416.0,1047690.0,1295589.0,
Goodwill And Other Intangible Assets,428408.0,475466.0,489713.0,502873.0,518299.0,
Other Intangible Assets,428408.0,475466.0,489713.0,502873.0,518299.0,
Net PPE,324964.0,353732.0,2667846.0,2722606.0,2760224.0,
Accumulated Depreciation,-382435.0,-358428.0,-340591.0,-311848.0,-285004.0,
Gross PPE,707399.0,712160.0,3008437.0,3034454.0,3045228.0,
Leases,64763.0,63755.0,63066.0,,,62339.0
Construction In Progress,,,2252384.0,2235674.0,2229572.0,2226408.0
Other Properties,191495.0,203828.0,252421.0,,316947.0,368982.0
Machinery Furniture Equipment,451141.0,444577.0,440566.0,437279.0,436282.0,
Buildings And Improvements,,,,361501.0,62427.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,49508216.0,50760432.0,50334360.0,20301890.0,19066948.0,
Other Current Assets,186872.0,184906.0,864843.0,746584.0,906197.0,
Assets Held For Sale Current,,0.0,0.0,0.0,,8187785.0
Restricted Cash,33228011.0,33093845.0,,,,0.0
Prepaid Assets,3472706.0,3595990.0,3642459.0,4190377.0,4204799.0,
Receivables,11273985.0,11487649.0,8814942.0,9577229.0,9516908.0,
Other Receivables,10464633.0,10863153.0,305456.0,924706.0,1085133.0,
Duefrom Related Parties Current,,0.0,34340.0,24322.0,22508.0,20000.0
Accrued Interest Receivable,138572.0,19260.0,,,,0.0
Loans Receivable,,0.0,7036802.0,6984600.0,6965535.0,139113.0
Accounts Receivable,670780.0,605236.0,1438344.0,1643601.0,1443732.0,
Cash Cash Equivalents And Short Term Investments,1346642.0,2398042.0,37012116.0,5787700.0,4439044.0,
Other Short Term Investments,0.0,1423.0,30120892.0,1397.0,1393.0,
Cash And Cash Equivalents,1346642.0,2396619.0,6891224.0,5786303.0,4437651.0,
