,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,13322493.0,13308985.0,12889004.0,12577159.0,12462174.0,
Share Issued,13322493.0,13308985.0,12889004.0,12577159.0,12462174.0,
Total Debt,79756.0,88392.0,94024.0,102786.0,103361.0,
Tangible Book Value,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Invested Capital,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Working Capital,5461811.0,7026285.0,3223888.0,2968450.0,2618199.0,
Net Tangible Assets,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Capital Lease Obligations,79756.0,88392.0,94024.0,102786.0,103361.0,
Common Stock Equity,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Total Capitalization,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Total Equity Gross Minority Interest,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Stockholders Equity,6241906.0,7609110.0,3850408.0,3632683.0,3325954.0,
Retained Earnings,-32119262.0,-30189082.0,-28209257.0,-25394634.0,-24489614.0,
Additional Paid In Capital,38347846.0,37784883.0,32046776.0,29014740.0,27803106.0,
Capital Stock,13322.0,13309.0,12889.0,12577.0,12462.0,
Common Stock,13322.0,13309.0,12889.0,12577.0,12462.0,
Total Liabilities Net Minority Interest,872833.0,836572.0,860809.0,769665.0,869861.0,
Total Non Current Liabilities Net Minority Interest,274147.0,277753.0,279430.0,283518.0,281652.0,
Long Term Debt And Capital Lease Obligation,49241.0,58171.0,65044.0,74206.0,77292.0,
Long Term Capital Lease Obligation,49241.0,58171.0,65044.0,74206.0,77292.0,
Long Term Provisions,224906.0,219582.0,214386.0,209312.0,204360.0,
Current Liabilities,598686.0,558819.0,581379.0,486147.0,588209.0,
Current Debt And Capital Lease Obligation,30515.0,30221.0,28980.0,28580.0,26069.0,
Current Capital Lease Obligation,30515.0,30221.0,28980.0,28580.0,26069.0,
Payables And Accrued Expenses,568171.0,528598.0,552399.0,457567.0,562140.0,
Current Accrued Expenses,65316.0,123914.0,331252.0,77359.0,138206.0,
Payables,502855.0,404684.0,221147.0,380208.0,423934.0,
Other Payable,,,180863.0,180863.0,180863.0,
Total Tax Payable,180863.0,180863.0,,,,180863.0
Income Tax Payable,,,,,,0.0
Accounts Payable,321992.0,223821.0,40284.0,199345.0,243071.0,
Total Assets,7114739.0,8445682.0,4711217.0,4402348.0,4195815.0,
Total Non Current Assets,1054242.0,860578.0,905950.0,947751.0,989407.0,
Net PPE,1054242.0,860578.0,905950.0,947751.0,989407.0,
Accumulated Depreciation,,-309963.0,-271143.0,-235708.0,-200272.0,-164838.0
Gross PPE,1054242.0,1170541.0,1177093.0,1183459.0,1189679.0,
Other Properties,1022850.0,853930.0,860482.0,866848.0,873068.0,
Machinery Furniture Equipment,,177082.0,177082.0,177082.0,177082.0,177082.0
Current Assets,6060497.0,7585104.0,3805267.0,3454597.0,3206408.0,
Restricted Cash,42931.0,43235.0,42966.0,88243.0,86254.0,
Prepaid Assets,1249562.0,79639.0,445390.0,131986.0,103920.0,
Inventory,28644.0,28644.0,14720.0,34858.0,34858.0,
Receivables,29783.0,56024.0,12388.0,23819.0,21959.0,
Other Receivables,29783.0,56024.0,12388.0,23819.0,21959.0,
Cash Cash Equivalents And Short Term Investments,4709577.0,7377562.0,3289803.0,3175691.0,2959417.0,
Cash And Cash Equivalents,4709577.0,7377562.0,3289803.0,3175691.0,2959417.0,
Cash Equivalents,3000000.0,6800000.0,1900000.0,2600000.0,2750000.0,
Cash Financial,1709577.0,577562.0,1389803.0,575691.0,209417.0,
