,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16914371.0,16924310.0,16922225.0,16919689.0,16885571.0,
Share Issued,16914371.0,16924310.0,16922225.0,16919689.0,16885571.0,
Net Debt,178854000.0,292023000.0,457093000.0,306550000.0,166876000.0,
Total Debt,312590000.0,389515000.0,555941000.0,420365000.0,386290000.0,
Tangible Book Value,517276000.0,502473000.0,480886000.0,455117000.0,439284000.0,
Invested Capital,1022597000.0,1086073000.0,1232385000.0,1072513000.0,1026344000.0,
Net Tangible Assets,517276000.0,502473000.0,480886000.0,455117000.0,439284000.0,
Common Stock Equity,710007000.0,696558000.0,676444000.0,652148000.0,640054000.0,
Total Capitalization,772597000.0,759073000.0,738885000.0,713513000.0,701344000.0,
Total Equity Gross Minority Interest,710007000.0,696558000.0,676444000.0,652148000.0,640054000.0,
Stockholders Equity,710007000.0,696558000.0,676444000.0,652148000.0,640054000.0,
Gains Losses Not Affecting Retained Earnings,-64571000.0,-64388000.0,-68422000.0,-77879000.0,-82255000.0,
Other Equity Adjustments,6042000.0,5478000.0,5532000.0,6045000.0,6953000.0,
Minimum Pension Liabilities,528000.0,539000.0,394000.0,400000.0,405000.0,
Unrealized Gain Loss,-71141000.0,-70405000.0,-74348000.0,-84324000.0,-89613000.0,
Retained Earnings,559885000.0,545149000.0,529721000.0,515662000.0,508720000.0,
Capital Stock,214693000.0,215797000.0,215145000.0,214365000.0,213589000.0,
Common Stock,214693000.0,215797000.0,215145000.0,214365000.0,213589000.0,
Total Liabilities Net Minority Interest,6251574000.0,6278026000.0,6305078000.0,6267896000.0,6324731000.0,
Long Term Debt And Capital Lease Obligation,62590000.0,62515000.0,62441000.0,61365000.0,61290000.0,
Long Term Debt,62590000.0,62515000.0,62441000.0,61365000.0,61290000.0,
Current Debt And Capital Lease Obligation,250000000.0,327000000.0,493500000.0,359000000.0,325000000.0,
Current Debt,250000000.0,327000000.0,493500000.0,359000000.0,325000000.0,
Other Current Borrowings,250000000.0,327000000.0,493500000.0,359000000.0,325000000.0,
Total Assets,6961581000.0,6974584000.0,6981522000.0,6920044000.0,6964785000.0,
Investments And Advances,1379327000.0,1421510000.0,1390423000.0,1374911000.0,1357742000.0,
Held To Maturity Securities,472239000.0,484937000.0,494652000.0,508942000.0,516326000.0,
Available For Sale Securities,20257000.0,21709000.0,22437000.0,21935000.0,21509000.0,
Trading Securities,4383000.0,5747000.0,5581000.0,5326000.0,4860000.0,
Goodwill And Other Intangible Assets,192731000.0,194085000.0,195558000.0,197031000.0,200770000.0,
Other Intangible Assets,41226000.0,42580000.0,44053000.0,45526000.0,47000000.0,
Goodwill,151505000.0,151505000.0,151505000.0,151505000.0,153770000.0,
Net PPE,51451000.0,51349000.0,50592000.0,53413000.0,53217000.0,
Accumulated Depreciation,,-42064000.0,,,,-43413000.0
Gross PPE,,93413000.0,,,,80465000.0
Machinery Furniture Equipment,,22658000.0,,,,21747000.0
Buildings And Improvements,,58487000.0,,,,49362000.0
Land And Improvements,,12268000.0,,,,9356000.0
Other Short Term Investments,882448000.0,909117000.0,867753000.0,838708000.0,815047000.0,
Cash And Cash Equivalents,133736000.0,97492000.0,98848000.0,113815000.0,219414000.0,
Cash Financial,62459000.0,71503000.0,72953000.0,98248000.0,84511000.0,
Cash Cash Equivalents And Federal Funds Sold,133736000.0,97492000.0,98848000.0,113815000.0,219414000.0,
