,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,37567024.0,37824472.0,37820120.0,37496977.0,37493883.0,
Share Issued,37567024.0,37824472.0,37820120.0,37496977.0,37493883.0,
Net Debt,38704000.0,41302000.0,141473000.0,109201000.0,152987000.0,
Total Debt,80244000.0,80740000.0,542780000.0,529814000.0,532355000.0,
Tangible Book Value,504279000.0,508551000.0,163103000.0,153785000.0,125660000.0,
Invested Capital,576384000.0,580637000.0,1012734000.0,992867000.0,968988000.0,
Net Tangible Assets,504279000.0,508551000.0,163103000.0,153785000.0,125660000.0,
Capital Lease Obligations,8139000.0,8654000.0,35220000.0,36785000.0,37086000.0,
Common Stock Equity,504279000.0,508551000.0,505174000.0,499838000.0,473719000.0,
Total Capitalization,568405000.0,572499000.0,842009000.0,821823000.0,807156000.0,
Total Equity Gross Minority Interest,750496000.0,752399000.0,741418000.0,723368000.0,683462000.0,
Minority Interest,246217000.0,243848000.0,236244000.0,223530000.0,209743000.0,
Stockholders Equity,504279000.0,508551000.0,505174000.0,499838000.0,473719000.0,
Gains Losses Not Affecting Retained Earnings,-19727000.0,-7496000.0,-7756000.0,-11623000.0,-19557000.0,
Other Equity Adjustments,-19727000.0,-7496000.0,-7756000.0,-11623000.0,-19557000.0,
Retained Earnings,133552000.0,121574000.0,119945000.0,115787000.0,99090000.0,
Additional Paid In Capital,390416000.0,394435000.0,392947000.0,395637000.0,394149000.0,
Capital Stock,38000.0,38000.0,38000.0,37000.0,37000.0,
Common Stock,38000.0,38000.0,38000.0,37000.0,37000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6217159000.0,6087666000.0,5674851000.0,5424524000.0,5136030000.0,
Preferred Securities Outside Stock Equity,,,,0.0,0.0,35000000.0
Derivative Product Liabilities,,,28803000.0,12595000.0,13590000.0,11127000.0
Employee Benefits,16697000.0,19120000.0,,,,13647000.0
Non Current Deferred Liabilities,82686000.0,80390000.0,874953000.0,868950000.0,859939000.0,
Non Current Deferred Revenue,,,654504000.0,667563000.0,678617000.0,695772000.0
Non Current Deferred Taxes Liabilities,82686000.0,80390000.0,220449000.0,201387000.0,181322000.0,
Long Term Debt And Capital Lease Obligation,72265000.0,72602000.0,372055000.0,358770000.0,370523000.0,
Long Term Capital Lease Obligation,8139000.0,8654000.0,35220000.0,36785000.0,37086000.0,
Long Term Debt,64126000.0,63948000.0,336835000.0,321985000.0,333437000.0,
Current Debt And Capital Lease Obligation,7979000.0,8138000.0,170725000.0,171044000.0,161832000.0,
Current Debt,7979000.0,8138000.0,170725000.0,171044000.0,161832000.0,
Other Current Borrowings,7979000.0,8138000.0,,,,0.0
Line Of Credit,,,170725000.0,171044000.0,161832000.0,63699000.0
Payables And Accrued Expenses,,,599775000.0,570938000.0,458756000.0,536129000.0
Payables,,,599775000.0,570938000.0,458756000.0,536129000.0
Other Payable,,,3401000.0,1460000.0,641000.0,7066000.0
Accounts Payable,,,596374000.0,569478000.0,458115000.0,529063000.0
Total Assets,6967655000.0,6840065000.0,6416269000.0,6147892000.0,5819492000.0,
Investments And Advances,581000.0,21701000.0,1477076000.0,1307718000.0,1291957000.0,
Goodwill And Other Intangible Assets,,,342071000.0,346053000.0,348059000.0,352176000.0
Other Intangible Assets,,,134269000.0,138357000.0,141563000.0,145470000.0
Goodwill,,,207802000.0,207696000.0,206496000.0,206706000.0
Net PPE,13743000.0,14563000.0,54271000.0,55407000.0,55851000.0,
Prepaid Assets,,,1113206000.0,1056083000.0,980211000.0,1058734000.0
Receivables,,,2161724000.0,2132637000.0,1943896000.0,1822317000.0
Other Receivables,,,366478000.0,335287000.0,350617000.0,347683000.0
Taxes Receivable,,,2340000.0,2263000.0,1990000.0,1976000.0
Notes Receivable,,,109504000.0,115999000.0,117152000.0,138162000.0
Loans Receivable,,,8209000.0,8359000.0,9283000.0,10272000.0
Accounts Receivable,,,1683402000.0,1679088000.0,1474137000.0,1334496000.0
Cash Cash Equivalents And Short Term Investments,33982000.0,47856000.0,645004000.0,734409000.0,613917000.0,
Other Short Term Investments,581000.0,17072000.0,278917000.0,350581000.0,271635000.0,
Cash And Cash Equivalents,33401000.0,30784000.0,366087000.0,383828000.0,342282000.0,
