,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,206787542.0,194534542.0,194534542.0,192534542.0,150259542.0,
Share Issued,206787542.0,194534542.0,194534542.0,192534542.0,150259542.0,
Tangible Book Value,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Invested Capital,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Working Capital,-807766.0,-850753.0,-961041.0,-859272.0,-1385667.0,
Net Tangible Assets,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Common Stock Equity,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Total Capitalization,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Total Equity Gross Minority Interest,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Stockholders Equity,-761465.0,-799492.0,-904819.0,-798091.0,-1319526.0,
Other Equity Interest,1606907.0,3240533.0,2826628.0,2826628.0,1061124.0,
Gains Losses Not Affecting Retained Earnings,1389379.0,,,,1389379.0,
Other Equity Adjustments,1389379.0,,,,1389379.0,
Retained Earnings,-12415869.0,-12027487.0,-11718909.0,-11576181.0,-11252116.0,
Capital Stock,8658118.0,7987462.0,7987462.0,7951462.0,7482087.0,
Common Stock,8658118.0,7987462.0,7987462.0,7951462.0,7482087.0,
Total Liabilities Net Minority Interest,1271598.0,1285391.0,1201390.0,1272516.0,1451474.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,1271598.0,1285391.0,1201390.0,1272516.0,1451474.0,
Payables And Accrued Expenses,1271598.0,1285391.0,1201390.0,1272516.0,1451474.0,
Payables,1271598.0,1285391.0,1201390.0,1272516.0,1451474.0,
Dueto Related Parties Current,697271.0,0.0,0.0,0.0,133239.0,
Accounts Payable,574327.0,1285391.0,1201390.0,1272516.0,1318235.0,
Total Assets,510133.0,485899.0,296571.0,474425.0,131948.0,
Total Non Current Assets,46301.0,51261.0,56221.0,61181.0,66141.0,
Goodwill And Other Intangible Assets,0.0,0.0,0.0,0.0,0.0,
Other Intangible Assets,,,,,,222996.0
Net PPE,46301.0,51261.0,56221.0,61181.0,66141.0,
Accumulated Depreciation,-146649.0,-141689.0,-136729.0,-131769.0,-126809.0,
Gross PPE,192950.0,192950.0,192950.0,192950.0,192950.0,
Other Properties,192950.0,192950.0,192950.0,192950.0,192950.0,
Current Assets,463832.0,434638.0,240349.0,413244.0,65807.0,
Prepaid Assets,0.0,12995.0,22527.0,28697.0,16915.0,
Receivables,152768.0,107908.0,101731.0,86900.0,48892.0,
Duefrom Related Parties Current,25000.0,,,,0.0,
Taxes Receivable,127768.0,107908.0,101731.0,86900.0,48892.0,
Cash Cash Equivalents And Short Term Investments,311064.0,313735.0,116091.0,297647.0,0.0,
Cash And Cash Equivalents,311064.0,313735.0,116091.0,297647.0,0.0,
