,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5667469.0,4772271.0,1662601.0,519000.0,422094.0,
Share Issued,5667469.0,4772271.0,1662601.0,519000.0,422094.0,
Total Debt,0.0,48861.0,193250.0,334403.0,472390.0,
Tangible Book Value,12505538.0,18835821.0,2304747.0,4563593.0,7761011.0,
Invested Capital,12505538.0,18835821.0,2304747.0,7262568.0,10459986.0,
Working Capital,1205101.0,2906059.0,-225485.0,3592942.0,6536108.0,
Net Tangible Assets,12505538.0,18835821.0,2304747.0,4563593.0,7761011.0,
Capital Lease Obligations,0.0,48861.0,193250.0,334403.0,472390.0,
Common Stock Equity,12505538.0,18835821.0,2304747.0,7262568.0,10459986.0,
Total Capitalization,12505538.0,18835821.0,2304747.0,7262568.0,10459986.0,
Total Equity Gross Minority Interest,12129933.0,18460148.0,1941693.0,6988044.0,10224208.0,
Minority Interest,-375605.0,-375673.0,-363054.0,-274524.0,-235778.0,
Stockholders Equity,12505538.0,18835821.0,2304747.0,7262568.0,10459986.0,
Retained Earnings,-404451992.0,-397786765.0,-379160375.0,-373888601.0,-354442994.0,
Additional Paid In Capital,416951861.0,416617812.0,381463459.0,381150267.0,364896649.0,
Capital Stock,5669.0,4774.0,1663.0,902.0,6331.0,
Common Stock,5669.0,4774.0,1663.0,902.0,6331.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1504931.0,2236894.0,2495748.0,2946702.0,2811455.0,
Total Non Current Liabilities Net Minority Interest,31467.0,31467.0,31837.0,910742.0,917152.0,
Derivative Product Liabilities,0.0,0.0,370.0,1160.0,7570.0,
Non Current Accrued Expenses,31467.0,31467.0,31467.0,31467.0,31467.0,
Non Current Deferred Liabilities,,,0.0,878115.0,878115.0,878115.0
Non Current Deferred Revenue,,,0.0,194000.0,194000.0,194000.0
Non Current Deferred Taxes Liabilities,,,0.0,684115.0,684115.0,684115.0
Long Term Debt And Capital Lease Obligation,,,0.0,0.0,0.0,48861.0
Long Term Capital Lease Obligation,,,0.0,0.0,0.0,48861.0
Current Liabilities,1473464.0,2205427.0,2463911.0,2035960.0,1894303.0,
Other Current Liabilities,,,,124565.0,,
Current Deferred Liabilities,3772.0,16047.0,12285.0,12285.0,12285.0,
Current Deferred Revenue,3772.0,16047.0,12285.0,12285.0,12285.0,
Current Debt And Capital Lease Obligation,,48861.0,193250.0,334403.0,472390.0,558426.0
Current Capital Lease Obligation,0.0,48861.0,193250.0,334403.0,472390.0,
Payables And Accrued Expenses,1469692.0,2140519.0,2258376.0,1564707.0,1409628.0,
Current Accrued Expenses,322350.0,277869.0,285325.0,47620.0,74533.0,
Payables,1147342.0,1862650.0,1973051.0,1517087.0,1335095.0,
Other Payable,307786.0,610900.0,1128270.0,902328.0,450045.0,
Accounts Payable,839556.0,1251750.0,844781.0,614759.0,885050.0,
Total Assets,13634864.0,20697042.0,4437441.0,9934746.0,13035663.0,
Total Non Current Assets,10956299.0,15585556.0,2199015.0,4305844.0,4605252.0,
Other Non Current Assets,1335076.0,7130817.0,750000.0,761264.0,750000.0,
Non Current Prepaid Assets,0.0,2977.0,2977.0,,,
Non Current Deferred Assets,333178.0,258268.0,1010069.0,,,
Non Current Accounts Receivable,3712404.0,,,,,
Investments And Advances,5401912.0,7950711.0,,,,
Other Investments,5401912.0,7950711.0,,,,
Goodwill And Other Intangible Assets,,,0.0,2698975.0,2698975.0,2698975.0
Other Intangible Assets,,,,2698975.0,2698975.0,2698975.0
Net PPE,173729.0,242783.0,435969.0,845605.0,1156277.0,
Accumulated Depreciation,,,-3288894.0,,,
Gross PPE,173729.0,242783.0,3724863.0,845605.0,1156277.0,
Leases,,,124825.0,,,
Other Properties,173729.0,242783.0,3600038.0,845605.0,1156277.0,
Properties,,,0.0,,,
Current Assets,2678565.0,5111486.0,2238426.0,5628902.0,8430411.0,
Other Current Assets,1310814.0,1273286.0,242153.0,338447.0,568398.0,
Assets Held For Sale Current,0.0,971.0,6971.0,25008.0,,
Restricted Cash,,750000.0,,,,
Inventory,115395.0,89954.0,84102.0,338723.0,348866.0,
Finished Goods,80410.0,29700.0,18599.0,3536.0,4747.0,
Work In Process,0.0,14723.0,0.0,233650.0,221250.0,
Raw Materials,34985.0,45531.0,65503.0,101537.0,122869.0,
Receivables,303265.0,546739.0,237400.0,199047.0,689887.0,
Accounts Receivable,303265.0,546739.0,237400.0,199047.0,689887.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,-80423.0,-82723.0,
Gross Accounts Receivable,303265.0,546739.0,237400.0,279470.0,772610.0,
Cash Cash Equivalents And Short Term Investments,949091.0,2450536.0,1667800.0,4727677.0,6823260.0,
Cash And Cash Equivalents,949091.0,2450536.0,1667800.0,4727677.0,6823260.0,
