,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1773000.0,1886379.0,1882634.0,1882634.0,1882634.0,
Share Issued,1773000.0,1886379.0,1882634.0,1882634.0,1882634.0,
Net Debt,46290000.0,45512000.0,43336000.0,32877000.0,39161000.0,
Total Debt,83096000.0,83053000.0,78615000.0,67188000.0,73779000.0,
Tangible Book Value,-28700000.0,-28084000.0,-26240000.0,-23797000.0,-25715000.0,
Invested Capital,53240000.0,53836000.0,54499000.0,45920000.0,50801000.0,
Working Capital,4796000.0,9613000.0,11264000.0,1098000.0,6274000.0,
Net Tangible Assets,-28700000.0,-28084000.0,-26240000.0,-23797000.0,-25715000.0,
Capital Lease Obligations,35917000.0,36332000.0,33439000.0,33405000.0,33310000.0,
Common Stock Equity,6061000.0,7115000.0,9323000.0,12137000.0,10332000.0,
Total Capitalization,44535000.0,49501000.0,50197000.0,40491000.0,44997000.0,
Total Equity Gross Minority Interest,7821000.0,8932000.0,11518000.0,14837000.0,12568000.0,
Minority Interest,1760000.0,1817000.0,2195000.0,2700000.0,2236000.0,
Stockholders Equity,6061000.0,7115000.0,9323000.0,12137000.0,10332000.0,
Gains Losses Not Affecting Retained Earnings,521000.0,822000.0,777000.0,750000.0,9000.0,
Other Equity Adjustments,521000.0,822000.0,777000.0,750000.0,9000.0,
Retained Earnings,-10803000.0,-10038000.0,-7762000.0,-4908000.0,-5955000.0,
Additional Paid In Capital,16326000.0,16314000.0,16291000.0,16278000.0,16261000.0,
Capital Stock,17000.0,17000.0,17000.0,17000.0,17000.0,
Common Stock,17000.0,17000.0,17000.0,17000.0,17000.0,
Total Liabilities Net Minority Interest,95523000.0,96675000.0,93513000.0,81265000.0,87946000.0,
Total Non Current Liabilities Net Minority Interest,77290000.0,82467000.0,79363000.0,67514000.0,74414000.0,
Tradeand Other Payables Non Current,,,,0.0,,0.0
Non Current Deferred Liabilities,4646000.0,5461000.0,6416000.0,7010000.0,7572000.0,
Non Current Deferred Taxes Liabilities,4646000.0,5461000.0,6416000.0,7010000.0,7572000.0,
Long Term Debt And Capital Lease Obligation,72644000.0,77006000.0,72947000.0,60504000.0,66842000.0,
Long Term Capital Lease Obligation,34170000.0,34620000.0,32073000.0,32150000.0,32177000.0,
Long Term Debt,38474000.0,42386000.0,40874000.0,28354000.0,34665000.0,
Current Liabilities,18233000.0,14208000.0,14150000.0,13751000.0,13532000.0,
Other Current Liabilities,,,,,23000.0,33000.0
Current Debt And Capital Lease Obligation,10452000.0,6047000.0,5668000.0,6684000.0,6937000.0,
Current Capital Lease Obligation,1747000.0,1712000.0,1366000.0,1255000.0,1133000.0,
Current Debt,8705000.0,4335000.0,4302000.0,5429000.0,5804000.0,
Other Current Borrowings,8705000.0,4335000.0,4302000.0,5429000.0,5804000.0,
Pensionand Other Post Retirement Benefit Plans Current,496000.0,314000.0,326000.0,385000.0,598000.0,
Payables And Accrued Expenses,7285000.0,7847000.0,8156000.0,6682000.0,5974000.0,
Current Accrued Expenses,2930000.0,2414000.0,3508000.0,4934000.0,1841000.0,
Payables,4355000.0,5433000.0,4648000.0,1748000.0,4133000.0,
Accounts Payable,4355000.0,5433000.0,4648000.0,1748000.0,4133000.0,
Total Assets,103344000.0,105607000.0,105031000.0,96102000.0,100514000.0,
Total Non Current Assets,80315000.0,81786000.0,79617000.0,81253000.0,80708000.0,
Other Non Current Assets,,,,814000.0,,
Non Current Accounts Receivable,120000.0,240000.0,240000.0,240000.0,360000.0,
Investments And Advances,220000.0,240000.0,240000.0,216000.0,191000.0,
Long Term Equity Investment,220000.0,240000.0,240000.0,216000.0,191000.0,
Goodwill And Other Intangible Assets,34761000.0,35199000.0,35563000.0,35934000.0,36047000.0,
Other Intangible Assets,23662000.0,24043000.0,24425000.0,24806000.0,25187000.0,
Goodwill,11099000.0,11156000.0,11138000.0,11128000.0,10860000.0,
Net PPE,45214000.0,46107000.0,43574000.0,44049000.0,44110000.0,
Accumulated Depreciation,-3768000.0,-3323000.0,-2857000.0,-2382000.0,-1958000.0,
Gross PPE,48982000.0,49430000.0,46431000.0,46431000.0,46068000.0,
Leases,640000.0,618000.0,366000.0,359000.0,351000.0,
Construction In Progress,0.0,0.0,240000.0,240000.0,240000.0,
Other Properties,35221000.0,35792000.0,33007000.0,33105000.0,33140000.0,
Machinery Furniture Equipment,13121000.0,13020000.0,12818000.0,12727000.0,12337000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,23029000.0,23821000.0,25414000.0,14849000.0,19806000.0,
Other Current Assets,2961000.0,2956000.0,2428000.0,,2101000.0,
Assets Held For Sale Current,,,,0.0,,0.0
Prepaid Assets,,,,2122000.0,,1466000.0
Inventory,11593000.0,17035000.0,18799000.0,6697000.0,11922000.0,
Other Inventories,,-35000.0,,,,
Finished Goods,1121000.0,783000.0,88000.0,182000.0,974000.0,
Work In Process,3754000.0,3278000.0,1409000.0,1333000.0,4285000.0,
Raw Materials,6718000.0,13009000.0,17302000.0,5182000.0,6663000.0,
Receivables,7586000.0,2621000.0,2347000.0,5124000.0,4475000.0,
Accounts Receivable,7586000.0,2621000.0,2347000.0,5124000.0,4475000.0,
Allowance For Doubtful Accounts Receivable,-25000.0,-45000.0,-122000.0,-122000.0,-89000.0,
Gross Accounts Receivable,7611000.0,2666000.0,2469000.0,5246000.0,4564000.0,
Cash Cash Equivalents And Short Term Investments,889000.0,1209000.0,1840000.0,906000.0,1308000.0,
Cash And Cash Equivalents,889000.0,1209000.0,1840000.0,906000.0,1308000.0,
