,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,352354962.0,352354962.0,352354962.0,352354962.0,352354962.0,
Share Issued,352354962.0,352354962.0,352354962.0,352354962.0,352354962.0,
Tangible Book Value,374000.0,1218000.0,1822000.0,2434000.0,6458000.0,
Invested Capital,466000.0,1313000.0,1919000.0,2534000.0,7629000.0,
Working Capital,388000.0,553000.0,1137000.0,1726000.0,5719000.0,
Net Tangible Assets,374000.0,1218000.0,1822000.0,2434000.0,6458000.0,
Common Stock Equity,466000.0,1313000.0,1919000.0,2534000.0,7629000.0,
Total Capitalization,466000.0,1313000.0,1919000.0,2534000.0,7629000.0,
Total Equity Gross Minority Interest,466000.0,1313000.0,1919000.0,2534000.0,7629000.0,
Stockholders Equity,466000.0,1313000.0,1919000.0,2534000.0,7629000.0,
Retained Earnings,-61330000.0,-60483000.0,-59877000.0,-59261000.0,-54145000.0,
Additional Paid In Capital,8458000.0,8458000.0,8458000.0,8457000.0,8436000.0,
Capital Stock,53338000.0,53338000.0,53338000.0,53338000.0,53338000.0,
Common Stock,53338000.0,53338000.0,53338000.0,53338000.0,53338000.0,
Total Liabilities Net Minority Interest,128000.0,81000.0,81000.0,209000.0,108000.0,
Total Non Current Liabilities Net Minority Interest,87000.0,0.0,0.0,0.0,0.0,
Current Liabilities,41000.0,81000.0,81000.0,209000.0,108000.0,
Current Deferred Liabilities,14000.0,14000.0,14000.0,40000.0,52000.0,
Current Deferred Revenue,14000.0,14000.0,14000.0,40000.0,52000.0,
Payables And Accrued Expenses,27000.0,67000.0,67000.0,169000.0,56000.0,
Payables,27000.0,,67000.0,169000.0,56000.0,
Accounts Payable,27000.0,,67000.0,169000.0,56000.0,
Total Assets,594000.0,1394000.0,2000000.0,2743000.0,7737000.0,
Total Non Current Assets,165000.0,760000.0,782000.0,808000.0,1910000.0,
Investments And Advances,0.0,305000.0,305000.0,305000.0,305000.0,
Long Term Equity Investment,0.0,305000.0,305000.0,305000.0,305000.0,
Investments In Other Ventures Under Equity Method,0.0,305000.0,305000.0,305000.0,305000.0,
Goodwill And Other Intangible Assets,92000.0,95000.0,97000.0,100000.0,1171000.0,
Other Intangible Assets,92000.0,95000.0,97000.0,100000.0,1171000.0,
Net PPE,73000.0,360000.0,380000.0,403000.0,434000.0,
Accumulated Depreciation,-267000.0,-470000.0,-450000.0,-427000.0,-396000.0,
Gross PPE,340000.0,830000.0,830000.0,830000.0,830000.0,
Leases,113000.0,113000.0,113000.0,113000.0,113000.0,
Other Properties,227000.0,717000.0,717000.0,717000.0,,
Machinery Furniture Equipment,,,,,717000.0,717000.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,429000.0,634000.0,1218000.0,1935000.0,5827000.0,
Prepaid Assets,43000.0,77000.0,128000.0,112000.0,1231000.0,
Inventory,,,,0.0,1852000.0,1909000.0
Finished Goods,,,,0.0,1852000.0,1909000.0
Receivables,70000.0,80000.0,93000.0,100000.0,382000.0,
Other Receivables,44000.0,44000.0,43000.0,53000.0,53000.0,
Taxes Receivable,26000.0,36000.0,50000.0,47000.0,57000.0,
Loans Receivable,,,,,272000.0,272000.0
Cash Cash Equivalents And Short Term Investments,316000.0,477000.0,997000.0,1723000.0,2362000.0,
Cash And Cash Equivalents,316000.0,477000.0,997000.0,1723000.0,2362000.0,
