,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,6719827.0,6719827.0,6715624.0,6715624.0,6714040.0,
Share Issued,6719827.0,6719827.0,6715624.0,6715624.0,6714040.0,
Total Debt,12123000.0,6396000.0,6423000.0,6524000.0,6093000.0,
Tangible Book Value,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Invested Capital,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Working Capital,21025000.0,24962000.0,24905000.0,25142000.0,24771000.0,
Net Tangible Assets,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Capital Lease Obligations,12123000.0,6396000.0,6423000.0,6524000.0,6093000.0,
Common Stock Equity,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Total Capitalization,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Total Equity Gross Minority Interest,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Stockholders Equity,44350000.0,46737000.0,45452000.0,44647000.0,41528000.0,
Gains Losses Not Affecting Retained Earnings,9596000.0,9130000.0,7535000.0,6527000.0,2505000.0,
Other Equity Adjustments,3134000.0,3019000.0,2908000.0,2777000.0,2645000.0,
Foreign Currency Translation Adjustments,6462000.0,6111000.0,4627000.0,3750000.0,-140000.0,
Retained Earnings,-3920000.0,-1067000.0,-757000.0,-526000.0,385000.0,
Additional Paid In Capital,32662000.0,32662000.0,32662000.0,32634000.0,32627000.0,
Capital Stock,6012000.0,6012000.0,6012000.0,6012000.0,6011000.0,
Common Stock,6012000.0,6012000.0,6012000.0,6012000.0,6011000.0,
Total Liabilities Net Minority Interest,23596000.0,19523000.0,19604000.0,19773000.0,19547000.0,
Total Non Current Liabilities Net Minority Interest,12157000.0,5811000.0,5912000.0,6002000.0,5607000.0,
Employee Benefits,528000.0,515000.0,559000.0,525000.0,450000.0,
Non Current Pension And Other Postretirement Benefit Plans,528000.0,515000.0,559000.0,525000.0,450000.0,
Long Term Debt And Capital Lease Obligation,11629000.0,5296000.0,5353000.0,5477000.0,5157000.0,
Long Term Capital Lease Obligation,11629000.0,5296000.0,5353000.0,5477000.0,5157000.0,
Current Liabilities,11439000.0,13712000.0,13692000.0,13771000.0,13940000.0,
Other Current Liabilities,,1191000.0,,,,1014000.0
Current Debt And Capital Lease Obligation,494000.0,1100000.0,1070000.0,1047000.0,936000.0,
Current Capital Lease Obligation,494000.0,1100000.0,1070000.0,1047000.0,936000.0,
Pensionand Other Post Retirement Benefit Plans Current,,2092000.0,,,,2088000.0
Payables And Accrued Expenses,10945000.0,9329000.0,12622000.0,12724000.0,13004000.0,
Current Accrued Expenses,,3282000.0,,,,2034000.0
Payables,10945000.0,6047000.0,12622000.0,12724000.0,13004000.0,
Other Payable,5913000.0,,5779000.0,5527000.0,5389000.0,
Accounts Payable,5032000.0,6047000.0,6843000.0,7197000.0,7615000.0,
Total Assets,67946000.0,66260000.0,65056000.0,64420000.0,61075000.0,
Total Non Current Assets,35482000.0,27586000.0,26459000.0,25507000.0,22364000.0,
Defined Pension Benefit,71000.0,65000.0,62000.0,61000.0,55000.0,
Non Current Deferred Assets,913000.0,387000.0,288000.0,334000.0,322000.0,
Non Current Deferred Taxes Assets,913000.0,387000.0,288000.0,334000.0,322000.0,
Net PPE,34498000.0,27134000.0,26109000.0,25112000.0,21987000.0,
Accumulated Depreciation,,-37177000.0,,,,-31057000.0
Gross PPE,34498000.0,64311000.0,26109000.0,25112000.0,21987000.0,
Leases,,14081000.0,,,,10985000.0
Construction In Progress,,1518000.0,,,,903000.0
Other Properties,34498000.0,6643000.0,26109000.0,25112000.0,21987000.0,
Machinery Furniture Equipment,,42069000.0,,,,33747000.0
Properties,,0.0,,,,0.0
Current Assets,32464000.0,38674000.0,38597000.0,38913000.0,38711000.0,
Prepaid Assets,,346000.0,,,,352000.0
Inventory,9373000.0,11154000.0,12358000.0,12874000.0,9978000.0,
Finished Goods,,787000.0,,,,880000.0
Work In Process,,5569000.0,,,,4467000.0
Raw Materials,,4798000.0,,,,4141000.0
Receivables,12037000.0,15050000.0,14601000.0,14884000.0,13010000.0,
Other Receivables,699000.0,261000.0,405000.0,404000.0,726000.0,
Accounts Receivable,11338000.0,14789000.0,14196000.0,14480000.0,12284000.0,
Allowance For Doubtful Accounts Receivable,,-464000.0,,,,-301000.0
Gross Accounts Receivable,,15253000.0,,,,12087000.0
Cash Cash Equivalents And Short Term Investments,11054000.0,12124000.0,11638000.0,11155000.0,15723000.0,
Other Short Term Investments,0.0,9643000.0,9514000.0,9385000.0,9257000.0,
Cash And Cash Equivalents,11054000.0,2481000.0,2124000.0,1770000.0,6466000.0,
