,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,41249873.0,33963500.0,33956738.0,33953194.0,34105516.0,
Share Issued,41249873.0,33963500.0,33956738.0,33953194.0,34105516.0,
Net Debt,,,,31308000.0,37871000.0,287958000.0
Total Debt,42424000.0,42350000.0,160277000.0,285404000.0,286531000.0,
Tangible Book Value,786436000.0,678586000.0,660861000.0,644725000.0,637726000.0,
Invested Capital,1158115000.0,963854000.0,1064341000.0,1173616000.0,1168046000.0,
Net Tangible Assets,786436000.0,678586000.0,660861000.0,644725000.0,637726000.0,
Common Stock Equity,1115691000.0,921504000.0,904064000.0,888212000.0,881515000.0,
Total Capitalization,1158115000.0,963854000.0,1064341000.0,1173616000.0,1168046000.0,
Total Equity Gross Minority Interest,1115691000.0,921504000.0,904064000.0,888212000.0,881515000.0,
Stockholders Equity,1115691000.0,921504000.0,904064000.0,888212000.0,881515000.0,
Gains Losses Not Affecting Retained Earnings,-32996000.0,-31215000.0,-33446000.0,-37189000.0,-43346000.0,
Other Equity Adjustments,-32996000.0,-31215000.0,-33446000.0,-37189000.0,-43346000.0,
Retained Earnings,432255000.0,421619000.0,407561000.0,396643000.0,392737000.0,
Capital Stock,716432000.0,531100000.0,529949000.0,528758000.0,532124000.0,
Common Stock,716432000.0,531100000.0,529949000.0,528758000.0,532124000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,7382713000.0,6045846000.0,6107815000.0,6182429000.0,6248347000.0,
Long Term Debt And Capital Lease Obligation,42424000.0,42350000.0,160277000.0,285404000.0,286531000.0,
Long Term Debt,42424000.0,42350000.0,160277000.0,285404000.0,286531000.0,
Total Assets,8498404000.0,6967350000.0,7011879000.0,7070641000.0,7129862000.0,
Investments And Advances,1669411000.0,1281629000.0,1312857000.0,1346274000.0,1413903000.0,
Held To Maturity Securities,668263000.0,674107000.0,681626000.0,689822000.0,697561000.0,
Available For Sale Securities,87343000.0,73087000.0,69357000.0,71234000.0,73490000.0,
Goodwill And Other Intangible Assets,329255000.0,242918000.0,243203000.0,243487000.0,243789000.0,
Other Intangible Assets,50226000.0,1979000.0,2264000.0,2548000.0,2850000.0,
Goodwill,279029000.0,240939000.0,240939000.0,240939000.0,240939000.0,
Net PPE,100509000.0,74690000.0,70382000.0,71111000.0,71079000.0,
Accumulated Depreciation,,-44542000.0,,,,-40583000.0
Gross PPE,,119232000.0,,,,112163000.0
Machinery Furniture Equipment,,29996000.0,,,,28819000.0
Buildings And Improvements,,68433000.0,,,,64623000.0
Land And Improvements,,20803000.0,,,,18721000.0
Receivables,24278000.0,19280000.0,19146000.0,18559000.0,19651000.0,
Accounts Receivable,24278000.0,19280000.0,19146000.0,18559000.0,19651000.0,
Other Short Term Investments,913805000.0,534435000.0,561874000.0,585218000.0,642852000.0,
Cash And Cash Equivalents,268143000.0,233089000.0,245491000.0,254096000.0,248660000.0,
Cash Financial,98263000.0,52587000.0,74030000.0,90754000.0,89072000.0,
Cash Cash Equivalents And Federal Funds Sold,268143000.0,233089000.0,245491000.0,254096000.0,248660000.0,
