,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14665993.0,14298446.0,13794577.0,13472939.0,13192647.0,
Share Issued,14665993.0,14298446.0,13794577.0,13472939.0,13192647.0,
Tangible Book Value,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Invested Capital,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Working Capital,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Net Tangible Assets,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Common Stock Equity,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Total Capitalization,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Total Equity Gross Minority Interest,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Stockholders Equity,5270206.0,353217.0,2184977.0,1439492.0,1312311.0,
Retained Earnings,-92794143.0,-87137006.0,-77588863.0,-73437018.0,-69411740.0,
Additional Paid In Capital,98049683.0,87475924.0,79760045.0,74863037.0,70710858.0,
Capital Stock,14666.0,14299.0,13795.0,13473.0,13193.0,
Common Stock,14666.0,14299.0,13795.0,13473.0,13193.0,
Total Liabilities Net Minority Interest,5235229.0,5824804.0,1622001.0,1685609.0,1438524.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,5235229.0,5824804.0,1622001.0,1685609.0,1438524.0,
Current Deferred Liabilities,673819.0,673819.0,306281.0,306281.0,306281.0,
Payables And Accrued Expenses,4561410.0,5150985.0,1315720.0,1379328.0,1132243.0,
Current Accrued Expenses,52382.0,276496.0,206834.0,82852.0,84362.0,
Payables,4509028.0,4874489.0,1108886.0,1296476.0,1047881.0,
Accounts Payable,4509028.0,4874489.0,1108886.0,1296476.0,1047881.0,
Total Assets,10505435.0,6178021.0,3806978.0,3125101.0,2750835.0,
Total Non Current Assets,0.0,0.0,0.0,0.0,0.0,
Goodwill And Other Intangible Assets,,0.0,,,,1779.0
Other Intangible Assets,,,,,,1779.0
Current Assets,10505435.0,6178021.0,3806978.0,3125101.0,2750835.0,
Other Current Assets,,,,,876.0,
Cash Cash Equivalents And Short Term Investments,10505435.0,6178021.0,3806978.0,3125101.0,2749959.0,
Cash And Cash Equivalents,10505435.0,6178021.0,3806978.0,3125101.0,2749959.0,
Cash Financial,10505435.0,6178021.0,3806978.0,3125101.0,2749959.0,
