,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Net PPE,87597000.0,84008000.0,80306000.0,79227000.0,75989000.0,,
Accumulated Depreciation,,-57856000.0,,,,-37090000.0,
Gross PPE,87597000.0,141864000.0,80306000.0,79227000.0,75989000.0,,
Leases,,11669000.0,,,,12968000.0,
Construction In Progress,,30000.0,,,,132000.0,
Other Properties,87597000.0,,80306000.0,79227000.0,75989000.0,,84709000.0
Machinery Furniture Equipment,,130165000.0,,,,95764000.0,
Properties,,0.0,,,,0.0,
Current Assets,965854000.0,1050585000.0,956962000.0,1092698000.0,1030598000.0,,
Other Current Assets,57832000.0,61857000.0,40664000.0,37141000.0,44262000.0,,
Current Deferred Assets,70547000.0,70981000.0,67696000.0,65402000.0,64408000.0,,
Receivables,180688000.0,289079000.0,198756000.0,179332000.0,155010000.0,,
Accounts Receivable,180688000.0,289079000.0,198756000.0,179332000.0,155010000.0,,
Allowance For Doubtful Accounts Receivable,,-200000.0,,,,-300000.0,
Gross Accounts Receivable,,289279000.0,,,,236312000.0,
Cash Cash Equivalents And Short Term Investments,656787000.0,628668000.0,649846000.0,810823000.0,766918000.0,,
Other Short Term Investments,503559000.0,459041000.0,499640000.0,532818000.0,578294000.0,,
Cash And Cash Equivalents,153228000.0,169627000.0,150206000.0,278005000.0,188624000.0,,
Cash Equivalents,59927000.0,44754000.0,43750000.0,178887000.0,73946000.0,,
Cash Financial,93301000.0,124873000.0,106456000.0,99118000.0,114678000.0,,
